,id,stock,bal,acc,flavour
0,id0,95,102.78000000000132,12675.080000000002,arb
1,id1,96,79.89000000000254,12784.530000000002,arb
2,id2,63,3895.110000000016,12232.530000000017,arb
3,id3,95,80.32500000000545,12652.625000000007,arb
4,id4,96,50.294999999998765,12754.934999999998,arb
5,id5,98,27.144999999999868,12996.465,arb
6,id6,81,1882.8450000000018,12602.385000000002,arb
7,id7,50,5000.0,11617.0,arb
8,id8,91,51.87999999999698,12094.819999999998,arb
9,id9,84,89.21000000000669,11205.770000000006,arb
10,id10,89,87.27999999999878,11865.539999999999,arb
11,id11,28,7549.670000000001,11255.19,arb
12,id12,91,109.39000000000009,12152.33,arb
13,id13,91,93.61999999999534,12136.559999999996,arb
14,id14,91,80.57000000000379,12123.510000000004,arb
15,id15,96,18.425000000002882,12723.065000000002,arb
16,id16,57,4365.180000000001,11908.560000000001,arb
17,id17,59,4080.1499999999983,11888.21,arb
18,id18,96,34.020000000001005,12738.66,arb
19,id19,95,2.6599999999996555,12574.960000000001,arb
20,id20,89,63.48000000000388,11841.740000000003,arb
21,id21,95,12.214999999998824,12584.515,arb
22,id22,50,5000.0,11617.0,arb
23,id23,89,102.13499999999664,11880.394999999997,arb
24,id24,48,5584.549999999999,11936.869999999999,arb
25,id25,36,6777.14,11541.380000000001,arb
26,id26,82,1579.770000000003,12431.650000000003,arb
27,id27,91,93.22999999999973,12136.17,arb
28,id28,79,1943.520000000003,12398.380000000003,arb
29,id29,39,6356.100000000001,11517.36,arb
30,id30,73,2717.1400000000044,12377.960000000005,arb
31,id31,15,8922.89000000002,10907.99000000002,arb
32,id32,68,3142.3999999999983,12141.519999999999,arb
33,id33,88,84.57999999999873,11730.499999999998,arb
34,id34,95,90.6350000000021,12662.935000000003,arb
35,id35,92,19.805000000002053,12195.085000000003,arb
36,id36,26,7974.619999999997,11415.459999999997,arb
37,id37,94,49.76999999999981,12489.730000000001,arb
38,id38,95,3.1799999999988984,12575.48,arb
39,id39,11,9280.199999999995,10735.939999999995,arb
40,id40,92,63.95000000000287,12239.230000000003,arb
41,id41,52,4798.360000000001,11680.04,arb
42,id42,58,4296.320000000005,11972.040000000005,arb
43,id43,50,5000.0,11617.0,arb
44,id44,56,4389.959999999999,11801.0,arb
45,id45,46,5699.875,11787.515,arb
46,id46,66,3357.809999999999,12092.25,arb
47,id47,15,9051.829999999994,11036.929999999995,arb
48,id48,58,4186.019999999999,11861.739999999998,arb
49,id49,8,9266.550000000008,10325.270000000008,val
50,id50,53,4936.565,11950.585,arb
51,id51,97,13.029999999999433,12850.009999999998,arb
52,id52,41,5806.729999999997,11232.669999999998,arb
53,id53,11,8785.300000000016,10241.040000000015,val
