,id,stock,bal,acc,flavour
0,id0,95,73.34000000000225,14946.540000000003,val
1,id1,94,105.85000000001787,14822.490000000018,val
2,id2,95,35.550000000003024,14908.750000000004,arb
3,id3,94,70.4199999999946,14787.059999999994,arb
4,id4,96,10.520000000001318,15040.28,val
5,id5,33,6704.679999999997,11871.159999999996,chart
6,id6,32,6805.579999999996,11815.499999999996,chart
7,id7,42,5803.019999999999,12378.539999999999,val
8,id8,32,6805.579999999996,11815.499999999996,chart
9,id9,37,6303.839999999997,12096.559999999998,chart
10,id10,46,5245.269999999999,12447.029999999999,val
11,id11,74,1676.7599999999975,13262.199999999997,val
12,id12,38,6204.529999999998,12153.809999999998,val
13,id13,38,6203.7199999999975,12152.999999999996,chart
14,id14,38,6206.239999999998,12155.519999999997,val
15,id15,61,3209.559999999997,12759.719999999998,val
16,id16,38,6206.239999999998,12155.519999999997,val
17,id17,38,6110.869999999997,12060.149999999998,val
18,id18,38,6203.7199999999975,12152.999999999996,chart
19,id19,56,3896.420000000001,12663.780000000002,val
20,id20,33,6705.3799999999965,11871.859999999997,chart
21,id21,35,6504.879999999997,11984.479999999998,val
22,id22,37,6304.479999999998,12097.199999999997,val
23,id23,38,6203.7199999999975,12152.999999999996,chart
24,id24,32,6805.579999999996,11815.499999999996,chart
25,id25,38,6203.7199999999975,12152.999999999996,chart
26,id26,42,5754.079999999998,12329.599999999999,val
27,id27,38,6203.7199999999975,12152.999999999996,chart
28,id28,35,6505.139999999998,11984.739999999998,val
29,id29,36,6405.0099999999975,12041.169999999998,val
30,id30,44,5603.119999999999,12491.759999999998,val
31,id31,39,6103.519999999998,12209.359999999997,chart
32,id32,44,5603.119999999999,12491.759999999998,val
33,id33,38,6203.7199999999975,12152.999999999996,chart
34,id34,44,5603.119999999999,12491.759999999998,val
35,id35,61,3274.9299999999976,12825.089999999997,val
36,id36,38,6204.529999999998,12153.809999999998,val
37,id37,54,4596.0,13050.24,val
38,id38,63,3637.5299999999997,13500.810000000001,val
39,id39,1,10901.490000000013,11058.050000000012,val
40,id40,54,4590.37,13044.61,val
41,id41,56,4397.52,13164.880000000001,val
42,id42,97,171.00999999999976,15357.33,val
43,id43,94,305.3,15021.939999999999,val
44,id44,58,4195.52,13276.0,val
45,id45,57,4297.400000000001,13221.32,val
46,id46,79,2017.11,14385.35,val
47,id47,52,4798.0,12939.119999999999,val
48,id48,71,2766.6499999999996,13882.41,val
49,id49,1,11825.199999999999,11981.759999999998,val
