,id,stock,bal,acc,flavour
0,id0,78,3016.6699999999996,16314.109999999999,arb
1,id1,95,10.380000000004372,16205.980000000003,arb
2,id2,95,93.41999999999123,16289.01999999999,arb
3,id3,99,38.59000000000286,16916.110000000004,arb
4,id4,94,136.84000000000376,16161.960000000003,arb
5,id5,36,8620.850000000013,14758.130000000012,arb
6,id6,39,8125.59000000001,14774.310000000009,arb
7,id7,97,43.30000000000069,16579.859999999997,arb
8,id8,82,2329.949999999998,16309.309999999998,arb
9,id9,99,23.96000000000251,16901.480000000003,arb
10,id10,70,3820.9000000000015,15754.5,arb
11,id11,98,90.93000000000163,16797.969999999998,arb
12,id12,96,95.14999999999597,16461.229999999992,arb
13,id13,80,2748.279999999998,16386.679999999997,arb
14,id14,99,12.960000000001372,16890.480000000003,arb
15,id15,43,9049.659999999996,16380.299999999996,arb
16,id16,74,1481.2700000000011,14096.789999999999,arb
17,id17,17,9347.330000000002,12245.490000000002,arb
18,id18,55,4863.170000000013,14239.570000000012,arb
19,id19,91,14.740000000000862,15528.42,arb
20,id20,90,22.369999999997788,15365.569999999996,arb
21,id21,71,2415.8099999999995,14519.89,arb
22,id22,89,153.20999999999864,15325.929999999998,arb
23,id23,6,10783.850000000004,11806.730000000003,arb
24,id24,76,77.37999999999516,13033.859999999995,arb
25,id25,58,4886.870000000015,14774.710000000015,arb
26,id26,91,88.97000000000162,15602.65,arb
27,id27,67,75.73999999998767,11497.899999999987,arb
28,id28,86,781.1100000000029,15442.390000000001,arb
29,id29,0,10703.22999999998,10703.22999999998,arb
30,id30,0,10599.589999999978,10599.589999999978,arb
31,id31,51,1738.9199999999892,10433.399999999989,arb
32,id32,65,33.05999999998568,11114.259999999984,arb
33,id33,91,116.72000000000409,15630.400000000003,arb
34,id34,43,7199.549999999997,14530.189999999997,arb
35,id35,39,8218.279999999993,14866.999999999993,arb
36,id36,24,11410.300000000003,15501.820000000003,arb
37,id37,92,47.85000000000032,15732.01,arb
38,id38,58,636.6699999999814,10524.509999999982,arb
39,id39,90,77.68999999999482,15420.889999999994,arb
40,id40,0,11575.489999999989,11575.489999999989,arb
41,id41,91,39.70999999999509,15553.389999999994,arb
42,id42,0,11958.349999999999,11958.349999999999,arb
43,id43,0,10440.719999999996,10440.719999999996,arb
44,id44,78,1934.6800000000037,15232.120000000003,arb
45,id45,17,7391.909999999969,10290.069999999969,val
46,id46,60,31.339999999914653,10260.139999999914,arb
47,id47,42,8226.520000000002,15386.680000000002,arb
48,id48,40,8739.729999999996,15558.929999999997,arb
49,id49,93,145.5400000000064,16000.180000000006,arb
50,id50,63,149.2199999999667,10889.459999999966,arb
51,id51,91,55.72000000000156,15569.4,arb
52,id52,94,61.45000000000414,16086.570000000003,arb
53,id53,65,9.34000000000293,11090.540000000003,arb
54,id54,92,18.289999999998045,15702.449999999997,arb
55,id55,92,30.180000000010807,15714.340000000011,arb
56,id56,27,10796.480000000018,15399.440000000017,arb
57,id57,92,36.149999999998286,15720.309999999998,arb
58,id58,31,6049.800000000014,11334.680000000015,arb
59,id59,59,4158.799999999999,14217.119999999999,arb
60,id60,7,11179.840000000017,12373.200000000017,arb
61,id61,90,7.7199999999934334,15350.919999999993,arb
62,id62,92,8.890000000010161,15693.05000000001,arb
63,id63,31,8787.199999999997,14072.079999999998,arb
64,id64,75,2750.150000000007,15536.150000000007,arb
65,id65,3,11413.960000000005,11925.400000000005,arb
66,id66,8,10285.549999999988,11649.389999999989,noise
67,id67,28,9418.639999999989,14192.079999999987,arb
68,id68,71,162.16999999998774,12266.249999999987,arb
69,id69,54,1963.920000000016,11169.840000000017,arb
70,id70,92,48.06000000000314,15732.220000000003,arb
71,id71,30,6996.180000000034,12110.580000000034,noise
72,id72,45,6504.330000000009,14175.930000000008,arb
73,id73,28,8932.060000000007,13705.500000000007,arb
74,id74,40,6018.540000000004,12837.740000000003,arb
75,id75,90,100.25999999999591,15443.459999999995,arb
76,id76,46,6648.569999999996,14490.649999999996,arb
77,id77,95,2.6800000000042132,16198.280000000002,arb
78,id78,0,11330.51000000001,11330.51000000001,arb
79,id79,91,28.479999999996608,15542.159999999994,arb
80,id80,90,29.950000000001694,15373.150000000001,arb
81,id81,90,40.47000000000391,15383.670000000004,arb
82,id82,93,72.88000000000255,15927.520000000002,arb
83,id83,84,158.19999999999968,14478.519999999999,arb
84,id84,94,103.8299999999993,16128.949999999999,arb
85,id85,78,119.25000000000543,13416.690000000004,arb
86,id86,65,3770.8800000000083,14852.080000000007,arb
87,id87,71,87.34999999998675,12191.429999999988,arb
88,id88,76,2277.5700000000047,15234.050000000005,arb
89,id89,77,40.060000000015975,13167.020000000015,arb
90,id90,72,2739.449999999998,15014.009999999998,arb
91,id91,94,80.73000000000292,16105.850000000002,arb
92,id92,93,82.9800000000032,15937.620000000003,arb
93,id93,91,3.2500000000075744,15516.930000000006,arb
94,id94,88,87.29999999999876,15089.539999999999,arb
95,id95,53,6130.950000000015,15166.390000000014,arb
96,id96,89,58.850000000001714,15231.570000000002,arb
97,id97,57,5414.349999999995,15131.709999999994,arb
98,id98,92,115.91000000000298,15800.070000000003,arb
99,id99,47,7758.51000000002,15771.07000000002,arb
100,id100,0,10479.62,10479.62,lstm
101,id101,0,10637.849999999993,10637.849999999993,lstm
102,id102,0,10098.899999999998,10098.899999999998,lstm
103,id103,0,10599.969999999998,10599.969999999998,lstm
104,id104,0,11572.229999999996,11572.229999999996,lstm
105,id105,0,11652.230000000005,11652.230000000005,lstm
106,id106,0,10547.029999999999,10547.029999999999,lstm
107,id107,0,10758.869999999999,10758.869999999999,lstm
108,id108,0,10109.229999999996,10109.229999999996,lstm
109,id109,80,94.11999999998902,13732.51999999999,lstm
110,id110,0,10213.889999999994,10213.889999999994,lstm
111,id111,79,43.51999999999447,13511.439999999995,lstm
112,id112,0,10097.43,10097.43,lstm
113,id113,67,72.7599999999864,11494.919999999986,lstm
114,id114,0,10284.649999999994,10284.649999999994,lstm
115,id115,98,31.69999999999922,16738.739999999998,lstm
116,id116,0,10907.729999999996,10907.729999999996,lstm
117,id117,0,10196.339999999995,10196.339999999995,lstm
118,id118,70,119.92999999998551,12053.529999999984,lstm
119,id119,0,12095.22,12095.22,lstm
120,id120,0,10601.279999999995,10601.279999999995,lstm
121,id121,48,3621.010000000002,11804.050000000001,lstm
