,id,stock,bal,acc,flavour
0,id0,93,23.69000000000426,14568.890000000005,arb
1,id1,21,8724.98,12009.38,arb
2,id2,95,106.80000000000466,14964.800000000005,arb
3,id3,97,51.729999999988195,15222.52999999999,arb
4,id4,99,25.16999999999838,15508.769999999999,arb
5,id5,99,10.509999999999067,15494.109999999999,arb
6,id6,61,3582.1499999999996,13122.55,arb
7,id7,93,77.2900000000028,14622.490000000003,arb
8,id8,52,4750.790000000001,12883.59,arb
9,id9,98,95.69999999999851,15422.9,arb
10,id10,73,585.570000000001,12002.770000000002,arb
11,id11,59,3927.240000000001,13154.840000000002,arb
12,id12,62,3530.8700000000035,13227.670000000006,arb
13,id13,98,70.06999999999677,15397.269999999997,arb
14,id14,17,8075.5199999999995,10734.32,arb
15,id15,68,2600.119999999999,13235.32,arb
16,id16,0,10545.150000000003,10545.150000000003,arb
17,id17,99,39.510000000000005,15523.11,arb
18,id18,93,53.58000000000459,14598.780000000006,arb
19,id19,73,356.94999999998697,11774.149999999987,arb
20,id20,99,28.03999999999658,15511.639999999998,arb
21,id21,99,31.27000000000119,15514.87,arb
22,id22,76,560.5699999999971,12446.969999999998,arb
23,id23,72,2165.449999999999,13426.25,arb
24,id24,85,320.1300000000061,13614.130000000006,arb
25,id25,79,574.299999999988,12929.899999999989,arb
26,id26,84,414.12999999999954,13551.73,arb
27,id27,79,419.0900000000215,12774.690000000022,arb
28,id28,79,1217.9400000000114,13573.540000000012,arb
29,id29,99,4.819999999998089,15488.419999999998,arb
30,id30,98,71.66999999999047,15398.869999999992,arb
31,id31,50,5000.0,12820.0,arb
32,id32,97,89.6999999999987,15260.5,arb
33,id33,70,1976.420000000004,12924.420000000004,arb
34,id34,44,5613.06,12494.66,arb
35,id35,84,473.29000000001736,13610.890000000018,arb
36,id36,88,315.6600000000061,14078.860000000006,arb
37,id37,99,40.67999999999941,15524.28,arb
38,id38,59,3713.930000000001,12941.530000000002,arb
39,id39,45,5511.06,12549.060000000001,arb
40,id40,50,5000.0,12820.0,arb
41,id41,57,4087.480000000002,13002.280000000002,arb
42,id42,35,6684.620000000013,12158.620000000014,arb
43,id43,86,182.95000000000206,13633.350000000002,arb
44,id44,34,6757.840000000001,12075.440000000002,arb
45,id45,98,95.87999999999778,15423.079999999998,arb
46,id46,99,40.31000000000002,15523.91,arb
47,id47,99,19.96000000000342,15503.560000000003,arb
48,id48,99,22.419999999998794,15506.019999999999,arb
49,id49,91,228.4800000000084,14460.880000000008,arb
50,id50,48,5204.25,12711.45,arb
51,id51,37,6167.330000000004,11954.130000000005,arb
52,id52,89,53.73000000000388,13973.330000000004,arb
53,id53,95,24.840000000006512,14882.840000000007,arb
54,id54,8,9355.489999999998,10606.689999999999,arb
55,id55,0,10375.21,10375.21,arb
56,id56,95,61.890000000004235,14919.890000000005,arb
57,id57,88,334.2899999999979,14097.489999999998,arb
58,id58,29,7162.530000000003,11698.130000000005,chart
59,id59,3,9870.710000000001,10339.910000000002,chart
60,id60,89,164.46999999999255,14084.069999999992,arb
61,id61,36,6474.04000000001,12104.44000000001,arb
62,id62,57,4693.0700000000015,13607.870000000003,arb
63,id63,97,43.560000000001494,15214.360000000002,arb
