,id,stock,bal,acc,flavour
0,id0,99,85.17500000000138,12481.955000000002,arb
1,id1,99,84.32500000000239,12481.105000000003,arb
2,id2,99,57.82500000000137,12454.605000000001,arb
3,id3,96,77.94499999999766,12099.064999999997,arb
4,id4,94,709.3299999999992,12480.01,arb
5,id5,99,17.39999999999702,12414.179999999998,arb
6,id6,99,67.42499999999967,12464.205,arb
7,id7,98,77.09999999999856,12348.659999999998,arb
8,id8,99,84.61500000000234,12481.395000000002,arb
9,id9,99,88.09000000000103,12484.87,arb
10,id10,99,91.7800000000018,12488.560000000003,arb
11,id11,99,86.9050000000001,12483.685000000001,arb
12,id12,98,93.20999999999611,12364.769999999995,arb
13,id13,98,49.62000000000262,12321.180000000002,arb
14,id14,98,14.605000000002818,12286.165000000003,arb
15,id15,99,87.35500000000019,12484.135,arb
16,id16,98,12.940000000007544,12284.500000000007,arb
17,id17,99,41.874999999999844,12438.655,arb
18,id18,99,86.45000000000029,12483.230000000001,arb
19,id19,99,86.94000000000075,12483.720000000001,arb
20,id20,99,30.949999999999477,12427.73,arb
21,id21,99,63.39000000000402,12460.170000000006,arb
22,id22,98,31.09000000000151,12302.650000000001,arb
23,id23,99,63.75000000000057,12460.53,arb
24,id24,97,95.74999999999727,12242.089999999997,arb
25,id25,97,43.36000000000075,12189.7,arb
26,id26,83,16.584999999998814,10409.845,arb
27,id27,43,5086.269999999996,10470.729999999996,arb
28,id28,1,9905.444999999996,10030.664999999995,arb
29,id29,80,79.50499999999226,10097.104999999992,arb
30,id30,79,508.86499999999813,10401.244999999997,arb
31,id31,83,21.614999999999327,10414.875,arb
32,id32,8,9220.294999999996,10222.054999999997,arb
33,id33,35,5880.375000000003,10263.075000000003,arb
34,id34,27,6685.374999999992,10066.314999999991,arb
35,id35,63,2430.675000000004,10319.535000000003,arb
36,id36,83,58.57000000000113,10451.830000000002,arb
37,id37,16,8490.429999999998,10493.949999999999,arb
38,id38,80,81.41499999999164,10099.014999999992,arb
39,id39,19,8115.014999999997,10494.194999999996,arb
40,id40,10,9015.809999999998,10268.009999999998,arb
41,id41,83,130.88999999999822,10524.149999999998,arb
42,id42,84,2.1899999999967292,10520.669999999996,arb
43,id43,26,6928.925000000002,10184.645000000002,arb
44,id44,79,649.8999999999945,10542.279999999993,arb
45,id45,10,9010.25,10262.45,chart
46,id46,7,9420.004999999997,10296.544999999998,arb
47,id47,28,7111.989999999996,10618.149999999996,arb
48,id48,33,6436.489999999997,10568.749999999996,arb
49,id49,83,192.10999999999325,10585.369999999994,arb
50,id50,2,9823.215,10073.655,arb
51,id51,11,8918.874999999996,10296.294999999996,arb
52,id52,83,4.354999999997943,10397.614999999998,arb
53,id53,0,10073.205000000002,10073.205000000002,arb
54,id54,0,10016.915000000003,10016.915000000003,arb
55,id55,12,8965.809999999998,10468.449999999997,arb
56,id56,9,8897.150000000007,10024.130000000006,arb
57,id57,26,6948.425000000005,10204.145000000004,arb
58,id58,83,12.294999999998083,10405.554999999998,arb
59,id59,2,9823.055,10073.495,arb
60,id60,10,9019.904999999997,10272.104999999998,arb
61,id61,13,8718.345,10346.205,arb
62,id62,82,156.10500000000008,10424.144999999999,arb
63,id63,39,5319.375000000002,10202.955000000002,arb
64,id64,83,27.175000000000182,10420.435000000001,arb
65,id65,82,115.1099999999953,10383.149999999994,arb
66,id66,10,9010.25,10262.45,chart
67,id67,1,9923.655,10048.875,arb
68,id68,83,63.925000000002655,10457.185000000003,arb
69,id69,32,6332.815,10339.855,arb
70,id70,48,4088.545000000006,10099.105000000005,arb
71,id71,81,91.40499999999703,10234.224999999997,arb
72,id72,10,9019.634999999997,10271.834999999997,arb
73,id73,23,7713.199999999997,10593.259999999997,arb
74,id74,2,9813.480000000001,10063.920000000002,chart
75,id75,53,3702.99,10339.65,arb
76,id76,90,113.02999999999876,11382.829999999998,arb
77,id77,93,59.7900000000035,11705.250000000002,arb
78,id78,84,102.27000000000317,10620.750000000004,arb
79,id79,84,215.1949999999917,10733.674999999992,arb
80,id80,92,25.72000000000253,11545.960000000003,arb
81,id81,98,170.84500000000148,12442.405,arb
82,id82,91,105.26000000000236,11500.280000000002,arb
83,id83,91,41.54999999999933,11436.57,arb
84,id84,1,10183.315,10308.535,val
85,id85,98,31.11500000000322,12302.675000000003,arb
86,id86,87,1279.0500000000004,12173.19,arb
87,id87,50,5047.289999999999,11308.289999999999,arb
88,id88,88,320.5199999999971,11339.879999999997,arb
89,id89,94,553.9600000000039,12324.640000000005,arb
90,id90,41,5820.224999999998,10954.244999999997,arb
91,id91,55,4409.6500000000015,11296.750000000002,arb
92,id92,91,71.57999999999585,11466.599999999997,arb
93,id93,84,169.92000000000593,10688.400000000005,arb
94,id94,41,5799.864999999994,10933.884999999995,arb
95,id95,91,49.704999999992864,11444.724999999993,arb
96,id96,94,110.12500000000334,11880.805000000004,arb
97,id97,87,58.3199999999954,10952.459999999995,arb
98,id98,17,8283.690000000008,10412.430000000008,arb
99,id99,21,7977.83,10607.45,arb
100,id100,0,11515.035000000005,11515.035000000005,lstm
101,id101,23,9051.980000000003,11932.040000000003,lstm
102,id102,3,9670.625000000004,10046.285000000003,lstm
103,id103,0,11935.305000000008,11935.305000000008,lstm
104,id104,0,11825.13000000001,11825.13000000001,lstm
