,id,stock,bal,acc,flavour
0,id0,58,4201.16,11204.66,arb
1,id1,66,3612.649999999999,11582.15,arb
2,id2,97,15.309999999991476,11728.059999999992,arb
3,id3,59,4439.1399999999985,11563.39,arb
4,id4,97,94.76999999999913,11807.519999999999,arb
5,id5,86,1297.0299999999997,11681.529999999999,arb
6,id6,75,2550.2899999999972,11606.539999999997,arb
7,id7,98,28.860000000002685,11862.360000000002,arb
8,id8,99,32.21999999999774,11986.469999999998,arb
9,id9,32,7525.170000000003,11389.170000000002,arb
10,id10,99,4.059999999999462,11958.31,arb
11,id11,98,102.53999999999915,11936.039999999999,arb
12,id12,96,17.99999999999153,11609.99999999999,arb
13,id13,58,4355.169999999988,11358.669999999987,arb
14,id14,96,81.37999999999182,11673.379999999992,arb
15,id15,98,33.07000000000029,11866.57,arb
16,id16,99,21.459999999999496,11975.71,arb
17,id17,85,1395.4099999999999,11659.16,arb
18,id18,61,4003.659999999987,11369.409999999987,arb
19,id19,48,5328.330000000004,11124.330000000004,arb
20,id20,93,103.5099999999975,11333.259999999998,arb
21,id21,23,7846.409999999998,10623.659999999998,arb
22,id22,92,78.72000000000013,11187.72,arb
23,id23,18,8639.830000000005,10813.330000000005,arb
24,id24,3,9890.239999999982,10252.489999999982,arb
25,id25,92,15.810000000007108,11124.810000000007,arb
26,id26,63,3538.030000000001,11145.28,arb
27,id27,9,9264.590000000006,10351.340000000006,arb
28,id28,94,24.77999999999828,11375.279999999999,arb
29,id29,95,12.030000000000769,11483.28,arb
30,id30,3,10413.519999999993,10775.769999999993,arb
31,id31,92,106.8600000000011,11215.86,arb
32,id32,22,8257.400000000003,10913.900000000003,arb
33,id33,24,8082.750000000003,10980.750000000004,arb
34,id34,0,10157.709999999972,10157.709999999972,arb
35,id35,90,38.909999999999286,10906.41,arb
36,id36,8,9515.420000000006,10481.420000000006,arb
37,id37,92,103.48000000000206,11212.480000000001,arb
38,id38,95,0.9800000000002598,11472.23,arb
39,id39,41,6025.980000000001,10976.730000000001,arb
40,id40,89,33.74999999999386,10780.499999999995,arb
41,id41,8,9431.56999999999,10397.56999999999,arb
42,id42,87,70.98999999999661,10576.239999999996,arb
43,id43,31,7256.77,11000.02,arb
44,id44,20,8478.570000000002,10893.570000000002,arb
45,id45,95,29.560000000000628,11500.810000000001,arb
46,id46,94,26.699999999998525,11377.199999999999,arb
47,id47,92,27.4599999999959,11136.459999999995,arb
48,id48,65,3401.259999999998,11250.009999999998,arb
49,id49,94,103.77999999999905,11454.279999999999,arb
50,id50,0,10294.269999999997,10294.269999999997,arb
51,id51,66,3361.960000000001,11331.460000000001,arb
52,id52,0,10227.9,10227.9,arb
53,id53,95,60.649999999999594,11531.9,arb
54,id54,91,62.69000000000568,11050.940000000006,arb
55,id55,90,40.29999999997982,10907.79999999998,arb
56,id56,91,269.409999999998,11257.659999999998,arb
57,id57,87,213.6900000000016,10718.940000000002,arb
58,id58,93,96.29000000000396,11326.040000000005,arb
59,id59,93,32.319999999996696,11262.069999999996,arb
60,id60,33,6732.4199999999955,10717.169999999995,arb
61,id61,88,68.05999999999909,10694.06,arb
62,id62,58,4184.2699999999995,11187.77,arb
63,id63,34,6851.200000000002,10956.7,arb
64,id64,46,5352.840000000004,10907.340000000004,arb
65,id65,89,18.620000000010975,10765.370000000012,arb
66,id66,94,89.6700000000024,11440.170000000002,arb
67,id67,95,3.1899999999992588,11474.439999999999,arb
68,id68,4,9871.230000000012,10354.230000000012,arb
69,id69,93,92.05000000000268,11321.800000000003,arb
70,id70,22,7947.099999999994,10603.599999999995,arb
71,id71,39,6168.819999999999,10878.07,arb
72,id72,85,1293.0200000000027,11556.770000000002,arb
73,id73,92,105.57999999999642,11214.579999999996,arb
74,id74,69,3060.669999999996,11392.419999999996,arb
75,id75,91,18.82999999999295,11007.079999999993,arb
76,id76,68,2350.06,10561.06,arb
77,id77,33,6840.740000000001,10825.490000000002,arb
78,id78,61,3810.769999999999,11176.519999999999,arb
79,id79,94,39.460000000000946,11389.960000000001,arb
80,id80,46,5419.559999999997,10974.059999999998,arb
81,id81,38,6493.390000000003,11081.890000000003,noise
82,id82,0,10414.990000000005,10414.990000000005,arb
83,id83,62,3797.530000000001,11284.03,arb
84,id84,30,7299.870000000003,10922.370000000003,arb
85,id85,27,7429.089999999997,10689.339999999997,arb
86,id86,59,4102.2099999999955,11226.459999999995,arb
87,id87,23,8088.250000000006,10865.500000000007,arb
88,id88,57,4450.219999999994,11332.969999999994,arb
89,id89,43,5742.39,10934.64,arb
90,id90,94,40.37000000000023,11390.87,arb
91,id91,55,4439.409999999997,11080.659999999996,arb
92,id92,93,98.90000000000407,11328.650000000003,arb
93,id93,34,6630.560000000008,10736.060000000009,arb
94,id94,94,55.45999999999846,11405.96,arb
95,id95,74,2569.3800000000006,11504.880000000001,arb
96,id96,93,45.870000000000516,11275.62,arb
97,id97,92,100.21999999999274,11209.219999999992,arb
98,id98,92,5.279999999988064,11114.279999999988,arb
99,id99,40,6060.260000000003,10890.260000000002,arb
100,id100,0,10490.509999999998,10490.509999999998,lstm
101,id101,0,10589.689999999997,10589.689999999997,lstm
102,id102,0,10114.189999999999,10114.189999999999,lstm
103,id103,0,10424.2,10424.2,lstm
104,id104,12,10278.970000000005,11727.970000000005,lstm
105,id105,20,9262.980000000003,11677.980000000003,lstm
106,id106,0,10436.260000000002,10436.260000000002,lstm
107,id107,0,10712.679999999993,10712.679999999993,lstm
108,id108,0,10128.170000000002,10128.170000000002,lstm
109,id109,8,9064.590000000015,10030.590000000015,lstm
110,id110,0,10223.25,10223.25,lstm
111,id111,0,10051.640000000005,10051.640000000005,lstm
112,id112,0,10079.770000000006,10079.770000000006,lstm
113,id113,0,10082.17,10082.17,lstm
114,id114,0,10247.060000000003,10247.060000000003,lstm
115,id115,98,53.54999999999711,11887.049999999997,lstm
116,id116,0,10660.189999999999,10660.189999999999,lstm
117,id117,0,10168.910000000003,10168.910000000003,lstm
118,id118,0,10034.370000000014,10034.370000000014,lstm
119,id119,66,3971.3499999999985,11940.849999999999,lstm
120,id120,0,10488.369999999997,10488.369999999997,lstm
121,id121,24,8712.420000000004,11610.420000000004,lstm
122,id122,59,4454.059999999997,11578.309999999998,lstm
123,id123,0,10485.500000000002,10485.500000000002,lstm
124,id124,13,9704.530000000008,11274.280000000008,lstm
125,id125,47,6056.679999999999,11731.93,lstm
126,id126,0,10463.840000000002,10463.840000000002,lstm
127,id127,28,7849.730000000003,11230.730000000003,lstm
128,id128,0,10673.599999999997,10673.599999999997,lstm
129,id129,0,10515.119999999995,10515.119999999995,lstm
130,id130,0,10075.019999999999,10075.019999999999,lstm
131,id131,99,62.07999999999855,12016.329999999998,lstm
132,id132,69,3526.389999999999,11858.14,lstm
133,id133,0,10882.93,10882.93,lstm
134,id134,0,11147.230000000003,11147.230000000003,lstm
135,id135,83,1967.3599999999972,11989.609999999997,lstm
136,id136,0,10547.339999999997,10547.339999999997,lstm
137,id137,0,10309.809999999996,10309.809999999996,lstm
138,id138,0,10756.590000000004,10756.590000000004,lstm
139,id139,0,11243.38,11243.38,lstm
140,id140,0,10496.459999999997,10496.459999999997,lstm
141,id141,5,9548.719999999992,10152.469999999992,lstm
