,id,stock,bal,acc,flavour
0,id0,99,69.22999999999678,13955.959999999997,arb
1,id1,89,125.08000000000017,12609.11,arb
2,id2,89,102.44999999999806,12586.48,arb
3,id3,84,93.1850000000054,11875.865000000005,arb
4,id4,99,19.529999999997926,13906.259999999998,arb
5,id5,85,1919.3099999999974,13842.259999999998,arb
6,id6,57,4124.51,12119.900000000001,arb
7,id7,99,15.219999999998493,13901.95,arb
8,id8,87,1210.2250000000042,13413.715000000006,arb
9,id9,54,4469.229999999999,12043.81,arb
10,id10,86,1060.715000000006,13123.935000000007,arb
11,id11,99,42.36999999999858,13929.1,arb
12,id12,88,1249.5949999999996,13593.355,arb
13,id13,99,49.88999999999852,13936.62,arb
14,id14,80,2351.4749999999995,13573.075,arb
15,id15,58,4007.040000000001,12142.7,arb
16,id16,96,2.0050000000004786,13467.925000000003,arb
17,id17,98,114.13999999999828,13860.599999999999,arb
18,id18,99,46.59999999999735,13933.329999999998,arb
19,id19,99,20.469999999996958,13907.199999999999,arb
20,id20,85,1658.1849999999986,13581.134999999998,arb
21,id21,99,17.079999999998165,13903.81,arb
22,id22,99,36.569999999998416,13923.3,arb
23,id23,99,25.089999999998,13911.82,arb
24,id24,99,22.01999999999812,13908.75,arb
25,id25,88,210.99500000001356,12554.755000000014,arb
26,id26,99,40.54999999999859,13927.28,arb
27,id27,89,48.02999999999382,12532.059999999994,arb
28,id28,89,126.0800000000004,12610.11,arb
29,id29,89,1274.3699999999967,13758.399999999998,arb
30,id30,31,6848.580000000001,11196.95,arb
31,id31,35,6499.900000000001,11409.350000000002,chart
32,id32,93,24.380000000000322,13069.490000000002,arb
33,id33,49,4769.459999999998,11642.689999999999,arb
34,id34,71,1680.3500000000013,11639.52,arb
35,id35,36,6400.52,11450.240000000002,chart
36,id36,54,3821.019999999997,11395.599999999999,arb
37,id37,93,36.25999999999952,13081.37,arb
38,id38,40,5861.915000000002,11472.715000000002,arb
39,id39,79,1723.7800000000047,12805.110000000004,arb
40,id40,36,6400.52,11450.240000000002,chart
41,id41,91,317.9549999999973,13082.525,arb
42,id42,27,7568.38,11355.67,arb
43,id43,37,6300.64,11490.630000000001,chart
44,id44,93,71.19999999999912,13116.31,arb
45,id45,29,7100.780000000001,11168.61,chart
46,id46,34,6604.150000000001,11373.330000000002,arb
47,id47,93,60.4549999999974,13105.564999999999,arb
48,id48,93,47.630000000000976,13092.740000000002,arb
49,id49,42,5644.3,11535.64,arb
50,id50,87,6.61000000000098,12210.100000000002,arb
51,id51,87,836.9649999999953,13040.454999999996,arb
