,id,stock,bal,acc,flavour
0,id0,104,2.6349999999981293,1431.5949999999982,chart
1,id1,99,53.309999999996876,1413.569999999997,chart
2,id2,93,122.11999999999887,1399.9399999999987,chart
3,id3,96,97.70999999999682,1416.7499999999968,chart
4,id4,96,96.31999999999667,1415.3599999999967,chart
5,id5,99,46.49999999999944,1406.7599999999995,chart
6,id6,5,8763.830000000002,8832.530000000002,chart
7,id7,18,7822.090000000001,8069.410000000001,chart
8,id8,5,8763.830000000002,8832.530000000002,chart
9,id9,0,9427.509999999991,9427.509999999991,chart
10,id10,0,9666.169999999991,9666.169999999991,chart
11,id11,11,8426.19,8577.33,chart
12,id12,0,9868.470000000001,9868.470000000001,chart
13,id13,28,6753.37,7138.09,chart
14,id14,42,5627.750000000002,6204.830000000002,chart
15,id15,9,8495.909999999996,8619.569999999996,chart
16,id16,43,5528.230000000001,6119.050000000001,chart
17,id17,11,8344.11,8495.25,chart
18,id18,42,5627.750000000002,6204.830000000002,chart
19,id19,3,9133.239999999994,9174.459999999994,chart
20,id20,0,9868.470000000001,9868.470000000001,chart
21,id21,0,9396.300000000007,9396.300000000007,chart
22,id22,42,5627.660000000003,6204.7400000000025,chart
23,id23,10,8357.970000000001,8495.37,chart
24,id24,42,5793.360000000001,6370.4400000000005,chart
25,id25,14,8198.720000000001,8391.080000000002,chart
26,id26,0,9886.720000000003,9886.720000000003,chart
27,id27,25,7212.960000000001,7556.460000000001,chart
28,id28,42,5793.360000000001,6370.4400000000005,chart
29,id29,34,6337.770000000001,6804.930000000001,chart
30,id30,47,5298.560000000001,5944.340000000001,chart
31,id31,12,8244.940000000002,8409.820000000002,chart
32,id32,0,9885.900000000001,9885.900000000001,chart
33,id33,43,5528.230000000001,6119.050000000001,chart
34,id34,43,5528.230000000001,6119.050000000001,chart
35,id35,16,8085.500000000001,8305.34,chart
36,id36,0,9585.439999999991,9585.439999999991,chart
37,id37,0,9256.349999999993,9256.349999999993,chart
38,id38,0,9902.520000000004,9902.520000000004,chart
39,id39,38,6190.040000000001,6712.160000000001,chart
40,id40,45,5496.600000000002,6114.900000000002,chart
41,id41,20,7696.6,7971.400000000001,chart
42,id42,25,7212.960000000001,7556.460000000001,chart
43,id43,19,7555.750000000001,7816.810000000001,chart
44,id44,14,8131.450000000002,8323.810000000001,chart
45,id45,47,5298.060000000001,5943.840000000001,chart
46,id46,44,5429.120000000002,6033.680000000002,chart
47,id47,18,7887.68,8135.0,chart
48,id48,3,8961.88,9003.099999999999,chart
49,id49,0,9868.470000000001,9868.470000000001,chart
50,id50,5,8946.119999999995,9014.819999999996,chart
51,id51,41,5892.880000000001,6456.220000000001,chart
52,id52,27,6854.97,7225.950000000001,chart
53,id53,23,7243.450000000001,7559.470000000001,chart
54,id54,35,6317.250000000001,6798.150000000001,chart
55,id55,21,7199.54,7488.08,chart
56,id56,18,7887.68,8135.0,chart
57,id57,19,7551.42,7812.4800000000005,chart
58,id58,7,8751.619999999997,8847.799999999997,chart
59,id59,21,7597.08,7885.62,chart
60,id60,0,9725.240000000003,9725.240000000003,chart
61,id61,25,7212.960000000001,7556.460000000001,chart
62,id62,12,8332.190000000002,8497.070000000002,chart
63,id63,27,6857.570000000001,7228.550000000001,chart
64,id64,2,9065.269999999995,9092.749999999995,chart
65,id65,22,7511.02,7813.3,chart
66,id66,34,6337.770000000001,6804.930000000001,chart
67,id67,25,7212.960000000001,7556.460000000001,chart
68,id68,0,9862.029999999999,9862.029999999999,chart
69,id69,7,8648.550000000003,8744.730000000003,chart
70,id70,12,8244.110000000002,8408.990000000002,chart
71,id71,14,8021.81,8214.17,chart
72,id72,30,6557.32,6969.5199999999995,chart
73,id73,0,9846.199999999997,9846.199999999997,chart
74,id74,13,8207.130000000001,8385.750000000002,chart
75,id75,39,5924.920000000001,6460.780000000001,chart
76,id76,18,7820.320000000001,8067.64,chart
77,id77,0,9906.400000000005,9906.400000000005,chart
78,id78,21,7604.55,7893.09,chart
79,id79,0,9666.169999999991,9666.169999999991,chart
80,id80,27,6851.67,7222.65,chart
81,id81,5,9010.780000000006,9079.480000000007,chart
82,id82,31,6713.220000000001,7139.160000000001,chart
83,id83,21,7437.17,7725.71,chart
84,id84,15,8006.67,8212.77,chart
85,id85,2,9065.269999999995,9092.749999999995,chart
86,id86,23,7408.75,7724.77,chart
87,id87,0,9905.960000000005,9905.960000000005,chart
88,id88,26,6866.81,7224.05,chart
89,id89,0,9627.450000000003,9627.450000000003,chart
90,id90,34,6417.260000000001,6884.420000000001,chart
91,id91,98,77.92999999999627,1424.4499999999962,chart
92,id92,103,1.4799999999974887,1416.6999999999975,val
93,id93,98,63.86999999999641,1410.3899999999965,chart
94,id94,49,4719.910000000001,5393.170000000001,chart
95,id95,58,4484.039999999999,5280.959999999999,chart
96,id96,20,1987.7999999999931,2262.599999999993,noise
97,id97,132,395.2699999999989,2208.949999999999,chart
98,id98,97,1913.5499999999936,3246.3299999999936,chart
99,id99,60,4197.319999999994,5021.719999999994,chart
100,id100,101,20.29999999999641,1408.0399999999963,lstm
101,id101,110,7.204999999995771,1518.604999999996,lstm
102,id102,104,26.909999999999393,1455.8699999999994,lstm
103,id103,101,3.3799999999977928,1391.1199999999978,lstm
104,id104,101,4.729999999994966,1392.469999999995,lstm
105,id105,101,2.829999999995991,1390.569999999996,lstm
106,id106,101,2.9899999999974654,1390.7299999999975,lstm
107,id107,314,10.254999999990051,4324.61499999999,lstm
108,id108,102,2.3099999999976077,1403.7899999999977,lstm
109,id109,0,9962.630000000006,9962.630000000006,lstm
110,id110,101,4.059999999997345,1391.7999999999975,lstm
111,id111,105,2.754999999998212,1445.4549999999983,lstm
112,id112,102,5.5299999999976635,1407.0099999999977,lstm
113,id113,101,15.539999999998713,1403.2799999999988,lstm
114,id114,172,4.929999999996076,2368.2099999999964,lstm
115,id115,101,8.919999999994971,1396.659999999995,lstm
116,id116,101,3.109999999995921,1390.8499999999958,lstm
117,id117,101,1.6099999999979246,1389.3499999999979,lstm
118,id118,156,3.1400000000080155,2146.580000000008,lstm
119,id119,101,5.139999999997492,1392.8799999999976,lstm
120,id120,101,1.4199999999965485,1389.1599999999967,lstm
121,id121,101,3.8699999999957484,1391.6099999999958,lstm
122,id122,101,5.5899999999957615,1393.3299999999958,lstm
123,id123,149,235.06999999999613,2282.3299999999963,lstm
124,id124,101,5.079999999996517,1392.8199999999965,lstm
125,id125,101,5.2299999999948525,1392.9699999999948,lstm
126,id126,101,5.10999999999612,1392.849999999996,lstm
127,id127,101,7.769999999996571,1395.5099999999966,lstm
128,id128,101,4.479999999996565,1392.2199999999966,lstm
129,id129,101,1.5799999999957777,1389.3199999999958,lstm
130,id130,102,5.569999999997499,1407.0499999999975,lstm
131,id131,101,6.700000000001712,1394.4400000000016,lstm
132,id132,43,6347.705000000002,6938.5250000000015,lstm
133,id133,0,8644.769999999993,8644.769999999993,lstm
134,id134,101,11.219999999996972,1398.959999999997,lstm
135,id135,101,11.34500000000088,1399.085000000001,lstm
136,id136,50,740.639999999997,1427.6399999999971,lstm
137,id137,101,7.019999999997836,1394.759999999998,lstm
138,id138,101,2.8999999999960764,1390.639999999996,lstm
139,id139,0,1692.5099999999973,1692.5099999999973,lstm
140,id140,101,10.11999999999609,1397.859999999996,lstm
141,id141,101,2.7299999999977445,1390.4699999999978,lstm
