,id,stock,bal,acc,flavour
0,id0,76,2192.440000000004,13549.120000000004,arb
1,id1,78,1497.9150000000054,13153.455000000005,arb
2,id2,79,1438.1199999999942,13243.089999999995,arb
3,id3,99,23.53999999999678,14817.109999999999,arb
4,id4,50,5000.0,12471.5,arb
5,id5,99,37.24999999999628,14830.819999999998,arb
6,id6,99,42.92999999999688,14836.499999999998,arb
7,id7,99,51.80999999999699,14845.38,arb
8,id8,80,2225.1849999999968,14179.585,arb
9,id9,97,107.74999999999727,14602.46,arb
10,id10,73,2812.265000000001,13720.655000000002,arb
11,id11,98,16.399999999996794,14660.539999999997,arb
12,id12,81,1017.0250000000035,13120.855000000003,arb
13,id13,81,1395.5900000000074,13499.420000000007,arb
14,id14,62,3904.6100000000015,13169.27,arb
15,id15,82,864.9999999999943,13118.259999999995,arb
16,id16,78,2381.404999999994,14036.944999999994,arb
17,id17,99,7.259999999998712,14800.83,arb
18,id18,90,24.82999999999946,13473.53,arb
19,id19,90,9.18999999999977,13457.890000000001,arb
20,id20,99,17.529999999996946,14811.099999999999,arb
21,id21,91,698.2250000000006,14296.355000000001,arb
22,id22,97,77.31999999999613,14572.029999999997,arb
23,id23,90,58.22999999999928,13506.93,arb
24,id24,36,6952.860000000003,12332.340000000004,arb
25,id25,98,80.65999999999893,14724.8,arb
26,id26,99,48.13999999999713,14841.71,arb
27,id27,79,981.9099999999976,12786.88,arb
28,id28,92,475.5949999999865,14223.154999999988,arb
29,id29,78,2430.2349999999938,14085.774999999994,arb
30,id30,74,2693.654999999993,13751.474999999993,arb
31,id31,81,780.5200000000027,12884.350000000002,arb
32,id32,80,729.4899999999973,12683.89,arb
33,id33,99,32.499999999996874,14826.069999999998,arb
34,id34,72,2545.959999999999,13304.92,arb
35,id35,99,20.619999999998313,14814.19,arb
36,id36,52,4743.08,12513.44,arb
37,id37,87,403.53999999999945,13403.949999999999,arb
38,id38,78,2119.670000000002,13775.210000000003,arb
39,id39,99,61.55999999999602,14855.129999999997,arb
40,id40,67,3913.984999999991,13925.794999999993,arb
41,id41,72,2545.2000000000007,13304.160000000002,arb
42,id42,87,1404.315,14404.725,arb
43,id43,99,52.41999999999621,14845.989999999998,arb
44,id44,42,5802.540000000001,12078.600000000002,arb
45,id45,57,3677.329999999993,12194.839999999993,arb
46,id46,39,6100.880000000002,11928.650000000001,chart
47,id47,44,5591.35,12166.27,arb
48,id48,81,67.69999999999777,12171.529999999997,arb
49,id49,34,6603.870000000003,11684.490000000002,arb
50,id50,80,112.28999999999911,12066.69,arb
51,id51,41,5806.190000000002,11932.820000000003,chart
52,id52,37,6301.830000000002,11830.740000000002,chart
53,id53,39,6094.385000000005,11922.155000000006,arb
54,id54,78,855.7299999999984,12511.269999999999,arb
55,id55,91,59.99000000000295,13658.120000000004,arb
56,id56,91,61.27500000000282,13659.405000000004,arb
57,id57,46,5305.1100000000015,12178.890000000003,chart
58,id58,32,6803.2400000000025,11585.000000000004,chart
59,id59,59,3657.8500000000013,12474.220000000001,arb
60,id60,94,7.384999999997461,14053.804999999997,arb
61,id61,94,22.954999999998506,14069.374999999998,arb
62,id62,39,6101.530000000002,11929.300000000003,chart
63,id63,15,9550.435000000005,11791.885000000006,arb
64,id64,38,6203.500000000002,11881.840000000002,arb
65,id65,41,5904.800000000001,12031.43,arb
66,id66,79,33.805000000004554,11838.775000000005,arb
67,id67,33,6702.610000000002,11633.800000000003,chart
68,id68,91,59.99000000000295,13658.120000000004,arb
69,id69,42,5802.540000000001,12078.600000000002,arb
70,id70,39,6100.880000000002,11928.650000000001,chart
71,id71,36,6404.250000000002,11783.730000000003,arb
72,id72,38,6202.160000000002,11880.500000000002,chart
73,id73,22,8277.100000000002,11564.560000000001,arb
74,id74,28,7877.805000000001,12061.845000000001,arb
75,id75,42,5802.540000000001,12078.600000000002,arb
76,id76,38,6202.160000000002,11880.500000000002,chart
77,id77,37,6301.700000000003,11830.610000000002,arb
78,id78,41,5904.800000000001,12031.43,arb
79,id79,42,5759.960000000002,12036.020000000002,chart
80,id80,34,6588.5300000000025,11669.150000000001,chart
81,id81,39,6101.530000000002,11929.300000000003,chart
82,id82,91,75.16000000000226,13673.290000000003,arb
83,id83,36,6403.570000000002,11783.050000000003,arb
84,id84,19,9057.385,11896.555,arb
85,id85,80,1470.315000000005,13424.715000000007,arb
86,id86,23,8470.225,11907.115000000002,arb
87,id87,51,4379.880000000005,12000.810000000005,arb
88,id88,85,1555.3350000000014,14256.885000000002,arb
89,id89,0,10929.919999999993,10929.919999999993,arb
90,id90,74,2862.989999999984,13920.809999999983,arb
91,id91,1,10828.479999999996,10977.909999999996,arb
92,id92,10,9967.230000000001,11461.530000000002,noise
93,id93,80,2251.090000000001,14205.490000000002,arb
94,id94,94,41.674999999999045,14088.095,arb
95,id95,47,5346.889999999999,12370.099999999999,arb
96,id96,81,142.50999999999908,12246.339999999998,arb
97,id97,73,54.100000000003035,10962.490000000003,arb
98,id98,74,142.605000000029,11200.425000000028,arb
99,id99,92,16.76500000000948,13764.325000000012,arb
100,id100,0,11034.474999999997,11034.474999999997,lstm
101,id101,0,10898.855,10898.855,lstm
102,id102,0,10099.030000000002,10099.030000000002,lstm
103,id103,0,10514.635000000007,10514.635000000007,lstm
104,id104,0,11817.064999999999,11817.064999999999,lstm
105,id105,0,11934.754999999996,11934.754999999996,lstm
106,id106,0,10720.959999999994,10720.959999999994,lstm
107,id107,0,10962.34999999999,10962.34999999999,lstm
108,id108,0,10093.17000000001,10093.17000000001,lstm
109,id109,78,116.79999999999603,11772.339999999997,lstm
110,id110,0,10182.339999999995,10182.339999999995,lstm
111,id111,76,63.21000000001459,11419.890000000014,lstm
112,id112,0,10086.199999999997,10086.199999999997,lstm
113,id113,19,7300.814999999995,10139.984999999995,lstm
114,id114,0,10684.554999999998,10684.554999999998,lstm
115,id115,98,73.64999999999687,14717.789999999997,lstm
116,id116,0,10697.820000000012,10697.820000000012,lstm
117,id117,0,10268.650000000001,10268.650000000001,lstm
118,id118,69,11.974999999985073,10322.644999999986,lstm
119,id119,0,12489.029999999986,12489.029999999986,lstm
120,id120,0,10682.764999999998,10682.764999999998,lstm
121,id121,0,12053.184999999985,12053.184999999985,lstm
122,id122,0,12441.080000000004,12441.080000000004,lstm
123,id123,0,11189.63999999999,11189.63999999999,lstm
124,id124,0,11153.749999999993,11153.749999999993,lstm
125,id125,0,12564.100000000006,12564.100000000006,lstm
126,id126,0,10601.960000000003,10601.960000000003,lstm
127,id127,0,11438.119999999994,11438.119999999994,lstm
128,id128,79,122.66500000001113,11927.635000000013,lstm
129,id129,0,10601.580000000004,10601.580000000004,lstm
130,id130,0,10061.339999999998,10061.339999999998,lstm
131,id131,0,12921.159999999993,12921.159999999993,lstm
132,id132,0,12441.510000000002,12441.510000000002,lstm
133,id133,0,11960.77,11960.77,lstm
134,id134,0,10964.810000000001,10964.810000000001,lstm
135,id135,98,73.99499999999745,14718.134999999998,lstm
136,id136,0,10675.969999999994,10675.969999999994,lstm
137,id137,1,10199.829999999998,10349.259999999998,lstm
138,id138,0,10734.030000000002,10734.030000000002,lstm
139,id139,0,11268.785000000009,11268.785000000009,lstm
140,id140,0,10546.739999999998,10546.739999999998,lstm
141,id141,83,5.949999999996066,12408.639999999996,lstm
142,id142,0,10803.369999999992,10803.369999999992,lstm
143,id143,0,10714.170000000011,10714.170000000011,lstm
