,id,stock,bal,acc,flavour
0,id0,99,46.50999999999918,15342.999999999998,arb
1,id1,99,55.68999999999886,15352.179999999998,arb
2,id2,43,7117.979999999998,13761.909999999996,arb
3,id3,9,11183.340000000006,12573.930000000006,arb
4,id4,99,45.20999999999809,15341.699999999997,arb
5,id5,77,2314.489999999991,14211.75999999999,arb
6,id6,4,11325.909999999994,11943.949999999993,arb
7,id7,86,6.310000000000429,13294.17,arb
8,id8,94,24.840000000003045,14548.780000000002,arb
9,id9,76,949.2500000000177,12692.010000000017,arb
10,id10,40,5890.520000000002,12070.920000000002,chart
11,id11,81,386.4800000000064,12901.790000000006,arb
12,id12,0,11000.300000000008,11000.300000000008,arb
13,id13,93,104.75000000000676,14474.180000000006,arb
14,id14,81,369.9600000000096,12885.27000000001,arb
15,id15,39,5990.860000000002,12016.750000000002,chart
16,id16,93,58.02000000000419,14427.450000000003,arb
17,id17,0,10997.190000000006,10997.190000000006,arb
18,id18,93,103.5499999999991,14472.979999999998,arb
19,id19,93,76.82000000000227,14446.25,arb
20,id20,44,5458.200000000003,12256.640000000003,chart
21,id21,0,10801.980000000001,10801.980000000001,arb
22,id22,38,6058.8700000000035,11930.250000000004,chart
23,id23,44,5458.200000000003,12256.640000000003,chart
24,id24,0,10798.11,10798.11,arb
25,id25,93,65.85000000000082,14435.279999999999,arb
26,id26,93,43.45000000000256,14412.880000000001,arb
27,id27,87,19.20000000000141,13461.57,arb
28,id28,8,10254.809999999998,11490.889999999998,arb
29,id29,86,64.7200000000042,13352.580000000004,arb
30,id30,93,78.87999999999863,14448.309999999998,arb
31,id31,93,93.52999999999827,14462.959999999997,arb
32,id32,93,18.710000000005365,14388.140000000003,arb
33,id33,93,9.650000000001654,14379.08,arb
34,id34,91,55.94000000002126,14116.35000000002,arb
35,id35,89,105.86000000000675,13857.250000000005,arb
36,id36,88,113.75000000000986,13710.630000000008,arb
37,id37,83,628.0699999999965,13452.399999999996,arb
38,id38,90,35.020000000008196,13940.920000000007,arb
39,id39,89,54.159999999985416,13805.549999999985,arb
