,id,stock,bal,acc,flavour
0,id0,99,41.90000000000178,16235.33,arb
1,id1,99,73.0900000000027,16266.52,arb
2,id2,96,115.71999999999119,15818.439999999991,arb
3,id3,10,12703.049999999968,14338.749999999967,arb
4,id4,22,10947.780000000008,14546.320000000007,arb
5,id5,99,19.95000000000141,16213.38,arb
6,id6,96,6.534999999995421,15709.254999999996,arb
7,id7,98,85.14500000000157,16115.005000000001,arb
8,id8,99,61.64000000000078,16255.07,arb
9,id9,99,47.2400000000015,16240.67,arb
10,id10,94,9.180000000001769,15384.760000000002,arb
11,id11,92,113.86000000000182,15162.300000000001,arb
12,id12,99,18.93500000000347,16212.365000000002,arb
13,id13,99,60.71000000000059,16254.14,arb
14,id14,56,4295.540000000001,13455.460000000001,arb
15,id15,99,101.79999999999853,16295.229999999998,arb
16,id16,80,883.0600000000009,13968.66,arb
17,id17,4,13315.169999999987,13969.449999999988,arb
18,id18,97,24.055000000001257,15890.345000000001,arb
19,id19,99,64.69999999999908,16258.129999999997,arb
20,id20,42,4954.5899999999965,11824.529999999995,chart
21,id21,36,5410.939999999995,11299.459999999995,chart
22,id22,86,76.24999999999926,14143.269999999999,arb
23,id23,83,141.7350000000017,13718.045000000002,arb
24,id24,42,4350.789999999991,11220.72999999999,chart
25,id25,85,110.90999999999468,14014.359999999993,arb
26,id26,40,5351.0099999999975,11893.809999999998,chart
27,id27,83,139.82999999996966,13716.139999999968,arb
28,id28,26,7524.0199999999995,11776.84,arb
29,id29,38,5012.4599999999955,11228.119999999995,chart
30,id30,83,158.2749999999999,13734.585,arb
31,id31,38,4937.4899999999925,11153.149999999992,chart
32,id32,59,3958.7999999999993,13609.429999999998,arb
33,id33,44,4693.489999999997,11890.569999999996,chart
34,id34,40,5403.229999999998,11946.029999999997,chart
35,id35,85,6.329999999994925,13909.779999999993,arb
36,id36,29,7111.789999999998,11855.319999999998,arb
37,id37,87,51.02999999999918,14281.619999999999,arb
38,id38,40,5207.399999999996,11750.199999999995,chart
39,id39,65,2535.3750000000027,13167.425000000003,arb
40,id40,53,3356.729999999996,12025.939999999995,chart
41,id41,39,4900.989999999993,11280.219999999994,chart
42,id42,87,52.179999999999,14282.769999999999,arb
43,id43,35,5466.379999999995,11191.329999999994,chart
44,id44,93,57.009999999998726,15269.019999999999,arb
45,id45,41,4412.389999999991,11118.759999999991,chart
46,id46,85,77.87000000000404,13981.320000000003,arb
47,id47,84,54.33999999999696,13794.219999999996,arb
