,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.41,80.0,6.26,100.1,99.26,99.46
2,100.83,123.0,6.25,100.03,99.42,99.52
3,100.89,144.0,6.24,99.85,99.56,99.6
4,101.2,86.0,5.68,99.95,99.74,99.7
5,101.61,93.0,3.94,99.94,99.98,99.81
6,101.74,114.0,2.65,100.04,100.4,99.9
7,101.89,88.0,2.47,100.14,100.66,100.0
8,102.3,84.0,1.88,100.24,101.01,100.13
9,101.33,17.0,1.84,100.34,101.08,100.24
10,102.74,33.0,2.71,100.44,101.35,100.37
11,101.54,7.0,2.14,100.54,101.5,100.49
12,102.94,37.0,2.7,100.81,101.75,100.6
13,101.78,9.0,2.2,100.94,101.84,100.66
14,102.95,36.0,2.6,100.92,102.05,100.75
15,101.98,13.0,2.03,101.02,102.13,100.81
16,103.12,33.0,2.52,101.12,102.28,100.89
17,102.1,4.0,1.23,101.22,102.32,100.95
18,103.07,41.0,2.37,101.3,102.44,101.02
19,103.48,102.0,1.94,101.4,102.56,101.07
20,102.39,3.0,1.25,101.55,102.67,101.13
21,103.52,29.0,2.37,101.65,102.75,101.17
22,102.59,3.0,1.14,101.75,102.86,101.19
23,103.56,24.0,2.21,101.52,102.92,101.24
24,102.59,11.0,1.78,101.62,103.0,101.25
25,103.55,31.0,2.21,101.72,103.06,101.3
26,104.0,89.0,1.94,101.82,103.26,101.35
27,102.91,3.0,1.25,101.92,103.24,101.41
28,103.79,39.0,2.17,102.02,103.41,101.49
29,104.13,80.0,1.94,102.12,103.52,101.58
30,103.16,3.0,1.13,102.22,103.49,101.66
31,104.06,24.0,2.07,102.32,103.66,101.72
32,104.28,74.0,1.94,102.42,103.74,101.8
33,103.31,1.0,1.13,102.52,103.81,101.84
34,104.35,21.0,2.15,102.62,103.89,101.89
35,103.38,4.0,1.59,102.72,103.97,101.94
36,104.37,17.0,2.16,102.82,104.05,101.99
39,103.4,4.0,1.59,102.92,103.99,102.04
40,104.38,11.0,2.08,103.02,104.14,102.12
41,103.41,4.0,1.78,103.12,104.1,102.17
42,104.38,9.0,1.96,103.22,104.12,102.23
43,103.41,4.0,1.12,103.32,104.15,102.27
44,104.38,6.0,1.65,104.13,104.18,102.37
45,103.41,30.0,1.45,104.23,104.09,102.45
46,104.46,2.0,1.67,104.33,104.2,102.55
47,103.49,44.0,1.88,104.43,104.11,102.64
48,104.54,3.0,1.86,104.53,104.23,102.78
49,104.02,42.0,1.88,104.1,104.2,102.87
53,104.99,1.0,1.59,104.2,104.36,102.99
54,104.13,12.0,1.39,104.3,104.34,103.06
55,105.1,1.0,1.6,104.4,104.51,103.16
56,104.38,16.0,1.37,104.5,104.51,103.25
57,105.29,0.0,1.54,104.6,104.7,103.35
58,104.43,16.0,1.37,104.7,104.7,103.42
59,105.4,0.0,1.6,104.8,104.9,103.51
60,104.44,35.0,1.78,104.9,104.9,103.57
64,105.43,2.0,1.61,105.0,105.09,103.65
65,104.57,25.0,1.31,105.22,105.09,103.71
90,105.54,2.0,1.78,105.32,105.24,103.78
91,104.59,38.0,1.88,104.33,105.2,103.83
92,105.51,8.0,1.91,104.43,105.34,103.91
93,105.05,14.0,1.32,106.14,105.34,103.96
98,106.0,6.0,1.78,106.24,105.5,104.05
99,105.14,50.0,1.88,106.44,105.48,104.09
101,106.11,2.0,1.59,106.54,105.65,104.18
102,105.25,47.0,1.88,106.9,105.64,104.23
105,106.22,2.0,1.78,107.0,105.82,104.31
106,105.26,51.0,1.88,107.1,105.8,104.35
115,106.28,3.0,1.64,107.2,105.97,104.43
116,105.7,65.0,1.88,107.3,105.99,104.48
119,106.67,3.0,1.78,107.4,106.2,104.54
120,106.15,52.0,1.61,107.8,106.26,104.62
124,107.1,7.0,1.78,107.81,106.46,104.69
125,106.28,53.0,1.88,107.92,106.49,104.76
127,107.24,6.0,1.47,108.03,106.7,104.83
128,106.43,57.0,1.88,108.14,106.73,104.91
139,107.4,3.0,1.78,108.25,106.94,104.99
140,106.88,53.0,1.88,108.34,107.01,105.05
145,107.85,4.0,1.78,108.45,107.27,105.15
146,106.9,48.0,1.88,108.56,107.33,105.21
149,107.87,1.0,1.78,108.67,107.55,105.28
150,107.46,50.0,1.62,109.07,107.63,105.37
151,108.43,2.0,1.59,109.18,107.86,105.46
152,107.66,39.0,1.93,109.66,107.92,105.53
153,108.63,2.0,1.78,109.77,108.16,105.64
154,107.8,71.0,1.88,109.88,108.22,105.71
158,108.77,7.0,1.59,110.14,108.45,105.82
159,108.38,79.0,1.76,110.25,108.55,105.9
160,109.35,0.0,1.15,110.36,108.8,106.02
161,108.81,62.0,2.0,110.47,108.9,106.11
162,109.78,3.0,1.59,110.14,109.19,106.24
163,109.01,23.0,2.05,110.18,109.3,106.33
166,109.98,4.0,1.78,110.29,109.55,106.46
167,109.02,18.0,1.96,110.28,109.61,106.55
183,109.99,1.0,1.47,110.39,109.84,106.68
184,109.47,15.0,1.88,110.5,109.92,106.78
185,110.44,3.0,1.47,112.34,110.18,106.92
186,109.66,66.0,1.94,112.45,110.27,107.02
187,110.63,4.0,1.59,112.4,110.49,107.15
188,109.75,68.0,1.94,112.51,110.53,107.25
191,110.72,5.0,1.59,112.51,110.72,107.38
192,110.2,64.0,1.94,111.78,110.76,107.48
193,111.17,3.0,1.94,111.89,110.98,107.62
194,110.31,19.0,1.88,112.0,111.01,107.72
204,111.28,2.0,1.59,112.11,111.24,107.86
205,110.51,25.0,1.88,112.22,111.29,107.96
209,111.48,3.0,1.59,112.33,111.49,108.1
210,110.71,22.0,1.88,112.44,111.52,108.21
212,111.66,9.0,1.78,112.55,111.72,108.35
213,110.85,19.0,1.88,112.79,111.74,108.46
217,111.82,1.0,1.78,112.9,111.95,108.6
218,111.04,35.0,1.7,113.01,111.98,108.71
220,112.01,3.0,1.59,113.12,112.16,108.85
221,111.23,27.0,1.7,113.23,112.17,108.95
222,112.2,2.0,1.59,113.34,112.36,109.09
223,111.48,24.0,1.7,113.45,112.38,109.2
226,112.45,3.0,1.47,113.56,112.57,109.34
227,111.68,24.0,1.7,113.67,112.59,109.45
229,112.65,3.0,1.78,113.78,112.78,109.6
230,112.09,24.0,1.7,113.89,112.82,109.72
235,113.06,6.0,1.78,114.0,113.04,109.87
236,112.28,10.0,1.5,114.11,113.09,109.98
238,113.25,4.0,1.78,114.22,113.31,110.12
239,112.42,19.0,1.7,114.33,113.35,110.23
241,113.39,9.0,1.78,114.44,113.57,110.37
242,112.68,19.0,1.7,114.55,113.62,110.48
244,113.65,7.0,1.78,114.66,113.84,110.62
245,112.97,4.0,1.44,114.77,113.89,110.73
246,113.94,5.0,1.78,114.88,114.12,110.87
247,112.97,5.0,1.78,114.99,114.15,110.97
252,113.94,4.0,1.59,115.1,114.34,111.11
253,113.38,10.0,1.92,115.27,114.37,111.22
261,114.35,6.0,1.78,115.38,114.58,111.36
262,113.38,7.0,1.59,115.54,114.59,111.46
268,114.35,3.0,1.78,115.65,114.78,111.59
269,113.58,15.0,1.92,115.76,114.8,111.69
274,114.55,1.0,1.78,115.87,114.99,111.82
