,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.25,95.0,6.26,100.1,99.14,99.44
2,100.09,169.0,6.25,100.2,99.23,99.49
3,99.33,83.0,6.18,100.3,99.21,99.54
4,100.24,155.0,6.16,100.4,99.29,99.63
5,99.58,57.0,3.77,100.5,99.33,99.7
6,100.36,111.0,2.76,100.6,99.61,99.77
7,99.91,107.0,2.12,100.7,99.67,99.84
8,100.21,119.0,2.55,100.8,99.81,99.92
9,99.7,72.0,2.29,101.01,99.72,100.0
10,100.46,143.0,2.54,101.11,99.76,100.09
11,99.91,73.0,1.89,101.21,99.75,100.18
12,100.23,145.0,2.24,101.31,99.85,100.23
13,100.16,130.0,1.96,101.51,99.86,100.26
14,100.04,134.0,1.94,101.61,99.93,100.29
15,100.22,147.0,1.94,101.71,99.93,100.31
16,99.92,87.0,1.96,101.81,99.96,100.33
17,99.84,98.0,1.96,101.76,99.91,100.34
18,100.06,87.0,2.02,101.44,99.92,100.35
19,100.39,114.0,1.96,101.54,99.94,100.34
20,100.34,119.0,1.94,101.64,100.0,100.36
21,100.02,45.0,1.78,101.74,99.96,100.33
22,100.34,109.0,1.96,102.3,100.0,100.3
23,100.53,85.0,1.96,102.4,100.03,100.29
24,100.28,51.0,1.94,102.5,100.04,100.26
25,100.54,58.0,1.92,102.46,100.09,100.25
26,100.47,49.0,1.85,102.05,100.12,100.23
27,100.79,59.0,1.85,101.26,100.21,100.25
28,100.56,55.0,1.92,101.36,100.28,100.27
29,101.15,33.0,1.96,101.73,100.39,100.3
30,100.88,60.0,1.92,101.83,100.44,100.33
31,101.67,34.0,1.94,101.93,100.57,100.34
32,101.16,83.0,1.92,102.03,100.68,100.36
33,101.53,50.0,1.9,102.13,100.8,100.37
34,100.65,6.0,1.92,102.75,100.81,100.35
35,101.52,53.0,2.08,102.85,100.93,100.36
36,102.03,40.0,1.92,102.95,101.08,100.36
37,101.14,5.0,1.84,103.05,101.15,100.37
38,101.9,26.0,1.87,103.15,101.26,100.4
39,102.14,68.0,1.92,103.25,101.42,100.42
40,101.25,11.0,1.92,103.35,101.43,100.42
41,102.09,37.0,1.94,103.1,101.55,100.43
42,101.84,17.0,1.85,100.81,101.57,100.48
43,102.05,51.0,1.85,100.91,101.66,100.53
44,101.4,9.0,1.92,101.01,101.65,100.57
45,102.07,14.0,1.83,101.11,101.79,100.63
46,102.15,73.0,1.92,101.21,101.85,100.72
47,101.2,36.0,1.92,101.52,101.77,100.76
49,102.12,7.0,1.92,102.07,101.87,100.83
50,101.61,27.0,1.92,101.96,101.84,100.85
51,102.12,24.0,1.92,102.06,101.84,100.89
52,101.62,3.0,1.51,102.16,101.88,100.92
53,101.96,45.0,1.92,102.26,101.87,100.97
54,102.47,32.0,1.92,102.36,101.93,101.02
55,101.58,3.0,1.92,102.46,101.88,101.06
56,102.23,27.0,1.92,102.56,101.96,101.1
57,101.93,47.0,1.92,102.55,101.95,101.15
58,102.48,33.0,1.92,103.12,101.98,101.19
59,101.53,36.0,1.92,103.22,102.01,101.22
60,102.32,27.0,1.92,103.49,102.03,101.26
61,101.99,21.0,1.76,103.59,102.07,101.31
62,102.78,3.0,1.67,103.69,102.14,101.36
63,101.89,44.0,1.92,103.79,102.17,101.4
64,102.52,21.0,1.92,103.89,102.23,101.45
65,102.85,44.0,1.92,103.99,102.27,101.5
