,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.17,166.0,6.26,100.1,99.24,99.46
2,100.47,132.0,6.25,100.02,99.36,99.51
3,100.53,153.0,6.23,100.12,99.46,99.58
4,101.05,96.0,5.65,99.98,99.62,99.68
5,100.32,71.0,3.45,100.08,99.73,99.76
6,101.29,67.0,2.55,100.18,100.11,99.84
7,101.09,109.0,2.43,99.96,100.29,99.93
8,101.61,59.0,2.13,100.06,100.57,100.04
9,101.34,104.0,1.96,100.42,100.64,100.15
10,102.04,42.0,2.08,100.52,100.84,100.27
11,101.1,73.0,2.01,101.0,100.95,100.38
12,102.4,29.0,2.54,101.1,101.17,100.47
13,101.46,42.0,2.11,101.2,101.27,100.52
14,102.61,23.0,2.37,101.23,101.48,100.61
15,101.77,36.0,2.06,101.33,101.55,100.66
16,102.71,30.0,2.15,101.43,101.79,100.73
17,101.87,52.0,1.81,101.53,101.85,100.78
18,102.81,33.0,2.25,101.52,102.02,100.84
19,102.12,60.0,1.96,101.62,102.07,100.86
20,102.86,52.0,2.0,101.72,102.22,100.93
21,102.47,41.0,1.76,101.88,102.26,100.95
22,103.13,27.0,1.86,101.98,102.46,100.98
23,102.44,56.0,1.83,102.08,102.46,101.01
24,103.24,36.0,1.94,102.39,102.64,101.04
25,102.55,67.0,1.83,102.49,102.63,101.07
26,103.45,13.0,1.98,102.59,102.8,101.11
27,103.01,55.0,1.96,102.69,102.83,101.17
28,103.75,31.0,1.91,102.79,103.02,101.25
29,103.11,42.0,1.96,102.92,103.05,101.32
30,103.95,13.0,1.93,103.02,103.23,101.42
31,103.26,28.0,1.68,103.12,103.27,101.47
32,104.0,26.0,1.91,103.28,103.42,101.54
33,103.52,18.0,1.76,103.38,103.46,101.59
34,104.42,8.0,1.91,103.5,103.66,101.64
35,103.65,15.0,1.93,103.6,103.7,101.7
36,104.39,28.0,1.96,103.58,103.88,101.75
37,104.19,62.0,1.91,103.68,103.95,101.82
38,104.41,38.0,1.91,104.06,104.09,101.9
39,104.64,32.0,1.86,103.7,104.18,101.97
40,103.9,22.0,1.96,103.49,104.26,102.02
41,104.77,20.0,1.91,103.59,104.34,102.08
42,103.95,30.0,1.93,103.69,104.41,102.17
43,104.77,47.0,1.96,103.79,104.49,102.27
46,103.78,3.0,1.71,103.86,104.52,102.36
47,104.77,21.0,2.02,103.96,104.56,102.47
48,104.31,32.0,1.96,104.06,104.63,102.61
49,105.19,10.0,1.82,104.16,104.71,102.73
50,104.35,13.0,1.96,104.26,104.73,102.84
51,105.23,13.0,1.91,104.52,104.81,102.93
52,104.52,32.0,1.83,104.62,104.8,103.02
53,105.42,3.0,1.83,104.72,104.95,103.13
54,104.9,46.0,1.93,104.61,104.96,103.22
55,105.38,39.0,1.96,104.71,105.1,103.32
56,105.21,60.0,1.91,104.96,105.14,103.41
57,106.09,15.0,1.96,105.06,105.37,103.51
58,105.25,34.0,1.93,105.16,105.42,103.61
59,106.13,12.0,1.86,104.46,105.6,103.71
60,105.19,8.0,1.68,104.56,105.6,103.79
61,105.89,30.0,1.88,104.91,105.75,103.88
62,105.15,20.0,1.93,105.01,105.74,103.96
63,106.03,22.0,1.91,105.11,105.89,104.04
64,105.55,58.0,1.96,105.21,105.9,104.13
65,106.02,38.0,1.93,105.31,106.01,104.2
66,105.54,22.0,1.93,105.41,106.03,104.28
67,106.19,27.0,1.93,105.51,106.13,104.35
68,105.5,28.0,1.71,105.61,106.07,104.42
69,106.29,33.0,1.96,105.71,106.17,104.49
70,105.6,29.0,1.96,105.81,106.12,104.56
71,106.51,1.0,1.11,105.89,106.25,104.63
72,105.82,28.0,1.73,105.99,106.24,104.7
73,106.7,18.0,1.96,106.09,106.4,104.78
74,105.96,14.0,1.96,106.42,106.39,104.85
75,106.84,20.0,1.68,106.45,106.52,104.92
76,106.18,28.0,1.89,106.52,106.54,104.99
77,107.1,14.0,1.71,106.62,106.7,105.07
78,106.37,21.0,1.96,106.34,106.72,105.15
79,107.18,24.0,1.96,106.62,106.89,105.22
80,106.6,33.0,1.96,106.89,106.92,105.29
81,107.34,35.0,1.96,107.07,107.09,105.36
82,106.91,37.0,1.89,107.17,107.13,105.44
83,107.72,32.0,1.96,107.27,107.32,105.52
84,107.15,41.0,1.73,107.37,107.36,105.6
85,108.06,6.0,1.93,107.47,107.57,105.68
86,107.12,12.0,1.74,107.57,107.6,105.75
88,108.03,18.0,1.71,107.68,107.78,105.82
89,107.83,69.0,1.93,110.52,107.85,105.9
90,108.73,22.0,1.71,110.63,108.09,105.99
91,108.34,131.0,2.17,110.74,108.21,106.07
92,109.31,3.0,1.38,110.98,108.48,106.17
93,109.06,108.0,2.18,111.09,108.65,106.26
94,109.99,6.0,1.37,111.2,108.96,106.38
95,109.43,94.0,1.98,111.31,109.13,106.47
96,110.4,10.0,1.42,111.11,109.46,106.6
97,110.01,75.0,1.91,111.22,109.66,106.7
98,110.89,19.0,1.96,111.33,110.04,106.84
99,110.28,78.0,1.93,111.44,110.26,106.95
100,111.25,5.0,1.21,111.55,110.6,107.09
101,111.94,75.0,1.96,111.66,110.92,107.22
102,111.0,89.0,2.27,111.77,111.19,107.35
103,111.97,1.0,1.96,111.88,111.46,107.48
104,112.56,71.0,1.93,111.84,111.81,107.64
105,111.78,72.0,2.23,111.93,111.99,107.77
106,112.72,10.0,1.93,112.17,112.32,107.93
107,112.29,74.0,1.98,112.28,112.51,108.07
108,113.18,17.0,1.96,112.39,112.83,108.23
109,112.59,65.0,2.15,112.5,113.0,108.36
110,113.48,18.0,1.93,112.47,113.32,108.52
111,112.85,56.0,2.04,112.58,113.48,108.65
112,113.6,30.0,1.91,112.46,113.65,108.82
113,112.94,44.0,1.88,112.3,113.84,108.96
114,113.56,42.0,1.91,112.41,114.0,109.13
115,112.82,37.0,1.91,112.52,114.03,109.27
116,113.63,34.0,1.96,113.58,114.22,109.43
117,114.38,24.0,1.7,113.69,114.39,109.6
118,113.52,40.0,2.18,113.71,114.51,109.76
119,114.4,11.0,1.93,113.82,114.63,109.92
120,113.82,33.0,2.03,113.93,114.75,110.09
121,114.7,9.0,1.9,114.04,114.87,110.26
122,113.89,16.0,2.07,113.96,114.97,110.43
123,114.86,7.0,1.93,114.07,115.1,110.6
124,114.04,16.0,1.96,114.18,115.21,110.76
125,114.92,11.0,1.91,114.29,115.35,110.92
126,114.04,6.0,1.96,114.71,115.47,111.08
130,115.01,0.0,1.96,114.66,115.61,111.24
131,114.64,27.0,1.96,114.72,115.64,111.41
132,115.63,1.0,1.9,114.93,115.85,111.58
133,114.38,2.0,1.52,115.04,115.85,111.74
134,115.35,2.0,1.96,115.15,116.0,111.9
135,114.73,38.0,1.91,115.26,116.0,112.06
136,115.55,31.0,1.75,115.37,116.17,112.22
137,114.84,40.0,1.96,115.48,116.17,112.38
138,115.76,6.0,1.93,115.59,116.34,112.54
139,115.41,45.0,1.87,115.93,116.39,112.71
140,116.35,5.0,1.96,116.04,116.62,112.88
141,115.48,17.0,2.05,116.15,116.67,113.05
143,116.45,2.0,1.96,116.18,116.85,113.22
144,115.83,18.0,1.87,116.29,116.87,113.38
145,116.77,5.0,1.96,115.79,117.11,113.54
149,115.8,2.0,1.96,115.9,117.16,113.69
150,116.68,14.0,1.93,116.01,117.35,113.84
151,115.78,7.0,1.93,116.12,117.37,113.97
152,116.69,11.0,1.93,116.23,117.56,114.1
153,115.78,12.0,1.74,116.34,117.56,114.23
154,116.75,1.0,1.73,116.45,117.69,114.36
155,115.87,19.0,1.96,116.63,117.64,114.48
156,116.84,2.0,1.96,116.74,117.78,114.6
157,116.96,43.0,1.96,116.65,117.83,114.73
158,116.19,8.0,1.96,116.97,117.87,114.83
160,117.16,2.0,1.96,117.08,117.91,114.93
