,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,123.0,6.26,100.1,99.17,99.44
2,100.18,158.0,6.25,100.2,99.26,99.49
3,99.97,180.0,6.19,100.3,99.3,99.55
4,100.33,154.0,5.62,100.4,99.39,99.64
5,100.12,136.0,2.18,100.75,99.48,99.72
6,100.62,125.0,2.38,100.85,99.79,99.79
7,101.23,52.0,2.08,100.91,99.98,99.88
8,100.91,106.0,2.51,101.01,100.19,99.98
9,101.59,41.0,2.0,101.11,100.28,100.1
10,101.22,73.0,1.89,101.21,100.4,100.2
11,102.03,33.0,1.85,101.31,100.6,100.33
12,101.12,44.0,1.94,101.41,100.76,100.4
13,102.56,4.0,2.3,101.51,101.0,100.48
14,101.59,38.0,2.2,101.41,101.16,100.55
15,102.62,15.0,2.08,101.51,101.39,100.62
16,101.79,28.0,1.91,101.35,101.56,100.68
17,102.87,15.0,2.15,100.57,101.78,100.75
18,101.92,13.0,1.97,100.67,101.85,100.79
19,102.85,37.0,2.17,100.61,102.04,100.83
20,102.39,54.0,1.91,100.71,102.12,100.89
21,102.91,49.0,1.85,100.81,102.29,100.92
22,101.96,12.0,1.35,100.99,102.28,100.92
23,103.09,31.0,2.41,101.09,102.48,100.96
24,102.14,6.0,1.49,101.25,102.44,100.96
25,103.08,28.0,2.04,101.35,102.59,101.0
26,102.36,13.0,1.89,101.45,102.56,101.01
27,103.1,33.0,1.87,101.55,102.69,101.07
28,102.15,8.0,1.32,101.65,102.62,101.12
29,103.14,21.0,1.98,101.49,102.74,101.19
34,102.19,3.0,1.3,101.59,102.67,101.25
35,103.14,25.0,1.96,101.69,102.74,101.29
36,102.19,4.0,1.32,101.79,102.67,101.33
37,103.12,20.0,1.98,101.89,102.79,101.37
38,102.63,31.0,1.85,101.99,102.74,101.39
39,103.29,25.0,1.85,102.09,102.85,101.44
40,102.34,2.0,1.61,102.19,102.78,101.45
41,103.29,11.0,1.92,102.29,102.87,101.5
42,102.34,10.0,1.63,102.39,102.79,101.54
43,103.4,4.0,1.55,102.49,102.92,101.59
44,102.5,9.0,1.63,102.59,102.86,101.61
45,103.4,8.0,1.44,102.5,102.98,101.65
46,102.57,8.0,1.63,102.6,102.92,101.72
47,103.47,4.0,1.44,102.7,103.05,101.8
48,102.82,6.0,1.58,102.73,103.02,101.87
49,103.6,10.0,1.85,102.83,103.12,101.96
50,102.66,9.0,1.63,102.93,103.06,102.06
51,103.62,1.0,1.33,103.03,103.19,102.15
52,102.79,16.0,1.63,103.13,103.14,102.23
59,103.7,3.0,1.3,103.23,103.28,102.29
60,102.87,16.0,1.63,103.33,103.23,102.35
61,103.82,1.0,1.3,102.88,103.36,102.43
62,102.88,2.0,1.63,102.98,103.31,102.5
63,103.79,6.0,1.33,103.08,103.43,102.57
64,103.82,67.0,1.85,103.18,103.46,102.65
65,102.99,9.0,1.45,103.28,103.48,102.7
66,103.96,4.0,1.32,103.38,103.52,102.78
67,103.05,14.0,1.45,103.62,103.56,102.83
68,104.0,3.0,1.3,103.39,103.6,102.89
69,103.06,13.0,1.45,103.49,103.63,102.93
70,104.02,1.0,1.31,103.59,103.66,102.98
71,103.19,18.0,1.4,103.69,103.69,103.02
72,104.14,3.0,1.3,104.15,103.72,103.06
73,103.31,28.0,1.85,104.25,103.76,103.1
76,104.26,1.0,1.3,104.35,103.81,103.13
77,103.7,24.0,1.73,104.45,103.8,103.17
84,104.6,2.0,1.3,104.55,103.96,103.21
85,103.66,12.0,1.45,104.65,103.93,103.25
86,104.62,1.0,1.31,104.75,104.09,103.28
87,103.71,25.0,1.85,104.85,104.06,103.32
90,104.66,3.0,1.31,104.83,104.22,103.36
91,104.17,23.0,1.85,104.93,104.24,103.4
95,105.07,2.0,1.3,105.03,104.43,103.44
96,104.29,19.0,1.3,105.13,104.44,103.49
102,105.24,1.0,1.3,105.23,104.63,103.53
103,104.46,27.0,1.85,105.33,104.65,103.58
104,105.36,3.0,1.3,105.43,104.82,103.63
105,104.87,22.0,1.85,105.53,104.85,103.68
106,105.77,2.0,1.3,105.63,105.06,103.73
107,105.05,10.0,0.89,105.73,105.1,103.79
108,106.0,2.0,1.3,105.83,105.33,103.85
109,105.29,4.0,0.84,105.93,105.39,103.91
110,106.24,1.0,1.3,106.03,105.6,103.97
111,105.29,3.0,1.3,106.13,105.62,104.03
114,106.23,3.0,1.3,106.23,105.81,104.09
115,106.29,55.0,1.5,106.33,105.92,104.16
116,105.35,17.0,1.85,106.43,106.01,104.2
118,106.36,0.0,1.36,106.53,106.11,104.28
119,105.58,15.0,1.85,106.63,106.18,104.33
121,106.53,3.0,1.3,106.73,106.26,104.41
122,105.62,20.0,1.85,106.83,106.32,104.45
123,106.57,1.0,1.3,106.93,106.38,104.53
124,105.79,22.0,1.85,107.32,106.43,104.58
125,106.74,1.0,1.3,108.15,106.48,104.66
126,106.25,42.0,1.81,108.26,106.58,104.72
127,107.2,2.0,1.3,108.49,106.68,104.81
128,106.49,41.0,1.81,108.6,106.7,104.87
129,107.44,0.0,1.3,109.19,106.91,104.97
130,106.69,42.0,1.81,112.07,106.94,105.03
134,107.64,1.0,1.3,112.07,107.15,105.13
135,106.89,44.0,1.81,111.94,107.19,105.19
138,108.09,3.0,1.55,112.05,107.44,105.29
139,107.46,41.0,1.81,112.16,107.53,105.36
140,108.41,2.0,1.3,112.27,107.79,105.47
141,107.98,45.0,1.81,112.38,107.91,105.55
142,108.93,2.0,1.3,112.49,108.18,105.65
143,108.43,43.0,1.81,112.6,108.3,105.76
144,109.29,2.0,1.3,112.71,108.58,105.87
145,108.82,39.0,1.81,112.82,108.72,105.99
147,109.77,2.0,1.3,112.93,109.03,106.11
148,109.14,38.0,1.81,113.11,109.18,106.23
149,110.08,3.0,1.3,112.84,109.5,106.35
150,109.7,32.0,1.65,112.95,109.66,106.48
151,110.65,1.0,1.09,113.29,109.98,106.61
152,109.98,33.0,1.87,113.4,110.14,106.74
