,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.17,98.0,2.04,100.07,99.24,99.46
2,100.2,45.0,1.88,100.17,99.34,99.51
3,100.41,65.0,1.87,100.38,99.43,99.58
4,100.54,117.0,1.92,100.48,99.54,99.67
5,100.67,80.0,1.88,100.58,99.68,99.76
6,100.84,65.0,1.88,100.68,100.01,99.83
7,101.47,17.0,1.7,100.78,100.23,99.93
8,101.15,77.0,1.87,100.88,100.46,100.03
9,101.47,30.0,1.87,100.81,100.54,100.14
10,101.85,76.0,1.91,100.91,100.72,100.26
11,101.85,127.0,1.9,101.01,100.9,100.39
12,101.97,98.0,1.88,101.23,101.08,100.48
13,101.94,88.0,1.87,101.33,101.25,100.54
14,102.51,19.0,1.87,101.43,101.46,100.62
15,102.4,113.0,1.92,101.53,101.65,100.69
16,102.27,94.0,1.91,101.75,101.81,100.76
17,102.11,88.0,1.92,101.85,101.94,100.82
18,102.24,70.0,1.86,102.3,102.02,100.87
19,102.37,44.0,1.87,102.14,102.14,100.9
20,102.54,47.0,1.87,102.24,102.25,100.97
21,102.67,41.0,1.87,102.34,102.33,101.0
22,102.8,35.0,1.87,102.44,102.42,101.02
23,102.93,28.0,1.7,102.87,102.52,101.06
24,103.31,44.0,1.87,102.97,102.66,101.09
25,103.36,35.0,1.7,103.07,102.74,101.13
26,103.48,17.0,1.32,103.17,102.85,101.17
27,103.53,58.0,1.6,103.27,102.98,101.24
28,103.73,3.0,1.14,106.68,103.14,101.32
29,104.0,85.0,1.94,106.78,103.32,101.41
30,104.3,64.0,1.9,106.88,103.51,101.51
31,105.22,4.0,1.55,106.98,103.78,101.6
32,105.61,35.0,1.86,107.08,104.07,101.71
33,105.91,53.0,1.79,107.18,104.38,101.81
34,106.63,14.0,1.63,107.28,104.75,101.91
35,106.61,104.0,1.98,107.38,105.08,102.03
36,106.74,25.0,1.86,107.48,105.42,102.13
37,107.31,29.0,1.87,107.58,105.8,102.26
38,107.82,54.0,1.88,107.94,106.23,102.41
39,107.94,72.0,1.87,108.05,106.65,102.55
40,108.26,65.0,1.91,108.16,107.08,102.69
41,107.95,50.0,1.6,108.27,107.44,102.82
42,108.39,53.0,1.87,108.38,107.76,103.0
43,108.44,46.0,1.85,108.49,108.04,103.18
44,108.95,25.0,1.7,108.6,108.34,103.37
45,109.05,45.0,1.87,108.71,108.58,103.57
46,108.93,40.0,1.87,108.32,108.81,103.8
47,109.06,87.0,1.91,108.43,109.04,103.99
48,109.09,78.0,1.89,108.54,109.22,104.2
49,109.39,32.0,1.86,108.65,109.38,104.38
50,109.11,6.0,1.3,108.84,109.5,104.56
51,109.14,42.0,1.87,108.95,109.59,104.74
52,109.17,20.0,1.86,108.6,109.71,104.92
53,109.14,6.0,1.2,108.71,109.78,105.1
54,109.12,91.0,1.91,108.82,109.85,105.27
55,109.15,42.0,1.51,108.93,109.87,105.44
56,109.03,91.0,1.92,109.04,109.87,105.61
57,109.3,61.0,1.89,109.15,109.91,105.78
58,109.04,33.0,1.64,108.5,109.91,105.93
59,108.73,35.0,1.87,108.61,109.87,106.08
60,108.55,62.0,1.87,108.23,109.79,106.22
61,108.57,101.0,1.89,108.34,109.74,106.35
62,108.67,25.0,1.64,108.32,109.69,106.49
63,108.47,63.0,1.83,108.43,109.62,106.62
64,108.49,7.0,1.26,108.35,109.56,106.75
65,108.61,31.0,1.7,108.46,109.51,106.87
66,108.51,80.0,1.91,108.57,109.45,106.99
67,108.61,75.0,1.89,108.68,109.41,107.12
68,108.58,95.0,1.91,108.79,109.34,107.25
69,108.61,88.0,1.89,109.06,109.3,107.38
70,108.74,95.0,1.92,109.17,109.3,107.51
71,108.87,35.0,1.86,109.29,109.33,107.64
72,109.13,60.0,1.89,109.4,109.39,107.77
73,109.26,63.0,1.88,109.18,109.45,107.9
74,108.58,17.0,1.64,109.29,109.46,108.01
75,109.24,21.0,1.64,110.75,109.54,108.13
76,109.63,49.0,1.84,110.86,109.64,108.26
77,109.93,100.0,1.92,110.75,109.78,108.39
78,109.9,73.0,1.87,110.86,109.91,108.52
79,110.03,77.0,1.92,110.97,110.06,108.65
80,110.05,101.0,1.9,111.08,110.2,108.77
81,110.08,91.0,1.91,111.32,110.33,108.89
82,110.59,53.0,1.91,111.43,110.5,109.0
83,110.72,7.0,1.14,111.54,110.66,109.1
84,111.44,4.0,1.02,111.65,110.88,109.21
85,110.73,19.0,1.58,111.74,111.1,109.29
86,111.11,41.0,1.89,111.85,111.29,109.38
87,111.29,73.0,1.89,112.15,111.46,109.47
88,111.68,15.0,1.7,112.26,111.64,109.56
89,111.42,79.0,1.91,112.37,111.79,109.63
90,111.83,51.0,1.92,112.48,111.97,109.71
91,112.21,5.0,0.97,112.59,112.19,109.79
92,112.41,81.0,1.92,112.28,112.42,109.88
93,112.53,15.0,1.59,112.1,112.61,109.96
94,112.22,60.0,1.89,112.21,112.76,110.04
95,112.53,61.0,1.89,112.32,112.87,110.11
96,112.05,51.0,1.9,112.43,113.0,110.17
97,112.66,10.0,1.7,112.54,113.16,110.24
98,112.86,56.0,1.91,112.65,113.32,110.32
99,112.48,8.0,1.64,112.76,113.4,110.39
100,112.86,44.0,1.83,112.87,113.54,110.46
101,113.62,4.0,1.87,112.98,113.72,110.55
102,113.8,61.0,1.88,113.09,113.88,110.64
103,113.78,59.0,1.6,113.2,114.02,110.73
104,114.08,50.0,1.88,113.31,114.18,110.83
105,114.05,55.0,1.87,112.89,114.36,110.93
106,113.67,44.0,1.88,113.0,114.47,111.02
107,114.24,44.0,1.92,113.1,114.69,111.12
108,113.8,31.0,1.6,113.21,114.8,111.21
109,114.19,43.0,1.87,113.32,114.93,111.31
110,114.01,62.0,1.91,113.43,115.08,111.42
111,114.31,45.0,1.87,113.54,115.22,111.54
112,114.29,46.0,1.6,113.85,115.29,111.65
113,114.6,49.0,1.85,113.96,115.37,111.77
114,114.72,57.0,1.89,114.07,115.46,111.9
115,114.84,38.0,1.58,114.18,115.54,112.03
116,114.81,49.0,1.92,114.04,115.62,112.15
117,114.14,34.0,1.91,113.96,115.67,112.26
118,114.8,19.0,1.87,114.07,115.73,112.38
119,114.62,55.0,1.89,114.18,115.81,112.5
120,114.8,46.0,1.9,114.29,115.87,112.62
121,115.1,36.0,1.89,114.31,115.98,112.75
122,114.69,14.0,1.05,114.47,116.02,112.87
123,115.34,19.0,1.86,114.58,116.12,112.99
124,114.79,16.0,1.86,114.69,116.14,113.1
125,115.44,18.0,1.86,114.8,116.21,113.24
126,115.12,33.0,1.88,114.91,116.24,113.36
127,115.32,30.0,1.6,115.02,116.29,113.47
128,115.97,15.0,1.86,115.13,116.47,113.59
129,115.27,15.0,1.86,115.24,116.52,113.7
130,115.92,31.0,1.91,115.35,116.65,113.82
131,115.72,58.0,1.91,115.46,116.74,113.93
132,115.9,51.0,1.92,115.57,116.82,114.05
133,116.1,29.0,1.57,116.57,116.96,114.16
134,117.02,7.0,1.85,116.68,117.13,114.29
135,117.18,38.0,1.95,116.34,117.37,114.4
136,116.37,11.0,1.86,116.33,117.46,114.51
137,116.78,13.0,1.86,116.44,117.63,114.62
138,117.69,25.0,1.89,117.36,117.87,114.75
139,117.87,31.0,1.92,117.47,118.06,114.87
140,118.0,22.0,1.59,117.58,118.33,115.0
141,118.18,23.0,1.89,117.98,118.56,115.13
142,119.11,15.0,1.91,118.3,118.9,115.27
143,118.18,18.0,2.18,119.15,119.13,115.39
144,119.1,16.0,1.91,119.27,119.43,115.52
145,119.22,92.0,1.86,119.39,119.65,115.66
146,119.98,16.0,1.91,119.51,119.93,115.81
147,119.85,34.0,1.96,119.63,120.28,115.97
148,119.87,38.0,1.91,119.75,120.59,116.11
149,120.07,21.0,1.87,119.87,120.83,116.25
150,120.27,7.0,1.87,119.99,121.07,116.41
151,120.47,14.0,1.87,119.67,121.32,116.56
152,119.71,5.0,1.06,119.79,121.47,116.68
153,120.47,11.0,1.89,120.24,121.61,116.81
154,120.67,23.0,1.92,120.49,121.86,116.95
155,121.55,19.0,1.91,120.61,122.1,117.1
156,120.71,22.0,2.31,120.73,122.25,117.23
157,121.15,19.0,1.87,120.85,122.37,117.38
158,120.74,42.0,1.88,120.64,122.46,117.51
159,120.94,32.0,1.89,120.76,122.57,117.65
160,120.96,43.0,1.9,120.88,122.66,117.79
161,121.16,22.0,1.87,121.0,122.75,117.93
162,120.78,31.0,1.87,121.12,122.78,118.06
163,121.54,13.0,1.87,119.07,122.96,118.2
164,120.65,16.0,1.91,119.19,122.98,118.32
165,119.89,11.0,1.87,119.31,122.9,118.42
166,119.32,36.0,2.0,119.43,122.68,118.51
167,120.26,39.0,2.37,119.73,122.64,118.62
168,119.58,17.0,1.59,119.85,122.48,118.73
169,120.49,10.0,1.88,119.97,122.46,118.84
170,119.64,13.0,1.86,120.39,122.33,118.94
171,120.58,0.0,1.87,120.31,122.29,119.06
172,119.75,30.0,1.92,120.43,122.15,119.15
173,120.64,17.0,1.9,120.55,122.14,119.27
174,119.88,28.0,1.93,120.67,121.97,119.36
175,120.8,4.0,1.88,120.79,121.98,119.48
176,120.1,42.0,1.99,120.86,122.0,119.57
177,120.86,15.0,1.88,120.99,122.15,119.68
178,120.27,48.0,1.7,121.11,122.15,119.78
179,121.21,4.0,1.88,121.38,122.31,119.88
180,121.24,62.0,1.88,121.52,122.38,120.0
181,121.75,51.0,1.92,121.64,122.59,120.12
182,121.435,26.0,2.07,121.76,122.68,120.23
183,122.35,5.0,1.86,122.02,122.94,120.36
184,121.6,8.0,1.72,122.14,123.04,120.47
186,122.32,21.0,1.92,122.26,123.28,120.58
187,121.74,21.0,1.86,122.38,123.37,120.67
188,122.5,14.0,1.91,122.5,123.61,120.79
189,122.91,10.0,1.87,122.62,123.82,120.91
190,122.47,12.0,1.85,122.74,124.04,121.01
191,123.41,0.0,1.85,122.86,124.26,121.12
192,122.83,17.0,1.91,122.98,124.42,121.22
193,123.51,12.0,1.88,123.1,124.6,121.33
194,123.2,7.0,1.59,123.12,124.78,121.41
195,123.61,18.0,1.92,123.24,124.91,121.52
196,123.63,9.0,1.7,123.36,125.11,121.61
197,122.72,8.0,1.87,123.48,125.15,121.68
198,123.67,9.0,1.99,124.04,125.34,121.75
199,124.59,2.0,1.87,124.16,125.55,121.84
200,123.78,6.0,1.85,124.01,125.64,121.92
201,124.54,7.0,1.88,124.13,125.85,122.01
202,123.59,2.0,1.89,124.25,125.87,122.08
203,124.53,5.0,1.89,124.32,126.04,122.16
204,123.77,8.0,1.86,124.44,126.07,122.24
205,124.53,20.0,1.92,124.56,126.2,122.32
206,124.56,46.0,1.86,124.63,126.3,122.4
207,124.97,29.0,1.87,124.75,126.43,122.47
208,124.55,2.0,1.7,124.87,126.61,122.55
209,125.47,5.0,1.85,124.55,126.79,122.64
211,124.54,2.0,1.87,124.67,126.79,122.72
212,125.48,4.0,1.87,124.79,126.96,122.81
213,124.6,11.0,1.92,124.78,126.97,122.88
214,125.28,16.0,1.9,124.9,127.14,122.96
215,124.35,15.0,1.91,125.02,127.12,123.03
218,125.27,8.0,1.88,125.0,127.27,123.1
219,124.36,6.0,1.86,125.12,127.25,123.17
220,125.16,15.0,1.92,124.75,127.31,123.28
221,124.22,7.0,1.92,124.87,127.24,123.38
222,124.94,16.0,1.86,124.95,127.28,123.47
223,124.63,41.0,1.88,125.07,127.2,123.57
224,125.31,27.0,1.91,125.19,127.28,123.67
225,124.63,17.0,1.86,125.31,127.2,123.77
226,125.33,21.0,1.92,125.43,127.27,123.86
227,125.64,27.0,1.68,125.55,127.31,123.98
228,125.96,15.0,1.92,125.67,127.47,124.09
230,125.19,1.0,1.71,125.79,127.46,124.2
231,126.12,7.0,1.91,125.91,127.64,124.31
232,125.64,4.0,1.87,126.03,127.69,124.42
233,126.56,14.0,1.91,126.15,127.92,124.53
234,125.63,11.0,1.92,126.32,127.99,124.64
236,126.39,5.0,1.86,126.44,128.17,124.74
237,126.7,24.0,1.86,126.56,128.31,124.85
238,125.76,3.0,1.85,126.65,128.42,124.93
243,126.68,7.0,1.85,126.77,128.55,125.03
244,126.71,40.0,1.69,126.89,128.66,125.12
245,127.39,11.0,1.89,126.82,128.8,125.24
246,126.45,6.0,1.92,126.94,128.93,125.32
248,127.38,0.0,1.87,127.06,129.06,125.43
249,126.62,9.0,1.85,127.18,129.16,125.51
250,127.34,17.0,1.91,127.3,129.24,125.6
251,126.66,15.0,1.86,127.42,129.34,125.68
252,127.38,14.0,1.88,127.82,129.44,125.76
253,128.3,4.0,1.66,127.94,129.6,125.87
256,127.34,3.0,1.72,128.06,129.76,125.95
257,128.26,8.0,1.89,129.4,129.92,126.05
258,129.18,0.0,1.46,129.53,130.17,126.16
259,130.12,4.0,1.89,129.66,130.44,126.29
260,129.36,3.0,1.7,129.79,130.73,126.42
261,130.3,3.0,1.86,130.62,131.02,126.55
262,131.06,10.0,1.88,130.75,131.46,126.68
263,130.65,6.0,1.87,130.88,131.79,126.82
265,131.41,18.0,1.92,131.07,132.26,126.96
267,132.29,16.0,1.92,131.2,132.75,127.13
268,131.4,11.0,1.92,131.33,133.06,127.27
269,131.37,12.0,1.85,131.46,133.46,127.42
270,132.31,6.0,1.87,130.63,133.86,127.58
272,131.66,16.0,1.9,129.24,134.11,127.72
273,131.01,10.0,1.86,129.37,134.2,127.84
274,130.42,14.0,1.96,129.5,134.31,127.96
275,130.12,30.0,2.34,129.82,134.29,128.05
276,130.77,27.0,2.25,129.95,134.26,128.17
277,129.83,1.0,1.2,130.15,134.18,128.26
278,130.59,15.0,1.86,130.2,134.1,128.38
279,130.15,28.0,1.89,130.33,133.89,128.48
280,130.59,39.0,1.92,130.16,133.81,128.6
