,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.81,39.0,2.05,100.1,99.3,99.47
2,100.9,118.0,2.55,100.13,99.47,99.53
3,100.7,96.0,2.16,100.23,99.59,99.6
4,101.04,79.0,1.96,100.33,99.75,99.7
5,101.38,67.0,1.93,100.43,99.97,99.8
6,101.34,90.0,1.98,100.53,100.35,99.88
7,101.58,81.0,1.94,100.63,100.58,99.98
8,101.7,86.0,1.94,100.9,100.87,100.09
9,102.04,81.0,1.94,101.0,101.01,100.22
10,101.15,74.0,1.93,100.88,101.12,100.32
11,102.16,29.0,2.7,100.98,101.34,100.45
12,101.63,57.0,1.93,101.08,101.42,100.53
13,102.26,38.0,2.28,101.18,101.56,100.6
14,101.83,59.0,1.91,101.28,101.67,100.67
15,102.37,36.0,2.19,101.38,101.8,100.74
16,101.56,46.0,1.87,101.48,101.82,100.79
17,102.5,17.0,2.44,101.58,101.94,100.85
18,101.69,34.0,1.72,101.68,101.95,100.89
19,102.64,7.0,1.95,101.78,102.04,100.93
20,101.83,35.0,1.54,101.88,102.02,100.98
21,102.79,4.0,1.95,102.23,102.18,101.01
22,102.03,56.0,1.61,102.33,102.17,101.01
23,103.01,0.0,1.95,102.3,102.31,101.05
24,102.54,50.0,1.61,102.4,102.34,101.06
25,103.48,12.0,1.94,102.75,102.51,101.11
26,102.95,48.0,1.64,102.73,102.57,101.14
27,103.51,15.0,1.92,103.03,102.76,101.21
28,102.77,56.0,1.92,103.13,102.79,101.27
