,id,stock,bal,acc,flavour
0,id0,100,47.34999999999937,14562.349999999999,arb
1,id1,100,47.80999999999911,14562.81,val
2,id2,2,9754.219999999998,10044.519999999997,val
3,id3,4,9552.699999999999,10133.3,val
4,id4,9,9059.530000000004,10365.880000000005,chart
5,id5,16,8254.179999999995,10576.579999999994,val
6,id6,5,9456.180000000002,10181.930000000002,chart
7,id7,6,9355.44,10226.34,chart
8,id8,8,9150.769999999999,10311.97,chart
9,id9,6,9359.730000000001,10230.630000000001,chart
10,id10,9,8994.789999999997,10301.139999999998,val
11,id11,2,9751.289999999995,10041.589999999995,val
12,id12,19,7942.860000000002,10700.710000000003,val
13,id13,2,9754.219999999998,10044.519999999997,val
14,id14,2,9761.930000000002,10052.230000000001,val
15,id15,77,537.9400000000052,11714.490000000007,val
16,id16,1,9857.279999999997,10002.429999999997,val
17,id17,1,9851.919999999995,9997.069999999994,val
18,id18,2,9761.800000000001,10052.1,val
19,id19,9,9058.530000000002,10364.880000000003,chart
20,id20,24,7355.929999999997,10839.529999999997,val
21,id21,1,9852.21,9997.359999999999,val
22,id22,4,9560.970000000001,10141.570000000002,val
23,id23,10,8913.470000000003,10364.970000000003,val
24,id24,0,9944.13,9944.13,val
25,id25,2,9754.059999999998,10044.359999999997,val
26,id26,77,20.250000000002814,11196.800000000005,val
27,id27,1,9849.959999999995,9995.109999999995,val
28,id28,52,3595.3299999999736,11143.129999999974,val
29,id29,99,36.49000000000041,14406.34,val
30,id30,99,45.09000000000003,14414.94,val
31,id31,100,56.879999999999995,14571.88,val
32,id32,99,107.62999999999869,14477.48,val
33,id33,100,56.4299999999989,14571.429999999998,val
34,id34,100,57.86999999999989,14572.869999999999,val
35,id35,62,3785.4400000000014,12784.740000000002,val
36,id36,100,49.62999999999812,14564.629999999997,val
37,id37,100,37.999999999997954,14552.999999999998,val
38,id38,100,45.900000000000375,14560.9,val
39,id39,99,95.15000000000056,14465.000000000002,val
40,id40,82,22.51999999997483,11924.819999999976,val
41,id41,47,5602.159999999995,12424.209999999995,noise
42,id42,41,6157.54,12108.69,noise
43,id43,81,1300.180000000013,13057.330000000013,val
44,id44,92,787.7400000000066,14141.540000000008,noise
45,id45,78,2235.5899999999974,13557.289999999997,val
46,id46,35,6513.409999999998,11593.659999999998,val
47,id47,58,2643.5799999999904,11062.279999999992,noise
48,id48,51,4946.289999999997,12348.939999999999,val
49,id49,39,6132.5099999999975,11793.359999999997,val
50,id50,46,5396.94,12073.84,val
51,id51,26,7390.029999999998,11163.929999999998,val
52,id52,61,3868.160000000001,12722.310000000001,val
53,id53,50,4955.589999999998,12213.089999999998,val
54,id54,14,8618.440000000006,10650.540000000006,val
55,id55,29,7127.330000000007,11336.680000000008,val
56,id56,48,5200.959999999999,12168.16,val
57,id57,41,5828.749999999998,11779.899999999998,val
58,id58,98,108.50999999999578,14333.209999999997,val
59,id59,48,5126.9400000000005,12094.140000000001,val
60,id60,68,3169.7500000000014,13039.950000000003,val
61,id61,27,7315.13000000001,11234.180000000011,val
62,id62,8,9148.07000000001,10309.270000000011,val
63,id63,59,4109.119999999999,12672.97,val
64,id64,86,337.42999999999427,12820.329999999994,val
65,id65,47,5313.850000000002,12135.900000000001,val
66,id66,8,9123.380000000003,10284.580000000004,val
67,id67,13,10899.560000000003,12786.510000000004,noise
68,id68,45,3737.529999999998,10269.279999999999,val
69,id69,43,5062.429999999984,11303.879999999983,noise
70,id70,44,5596.269999999999,11982.869999999999,val
71,id71,17,8374.849999999999,10842.399999999998,val
72,id72,90,111.22999999998842,13174.729999999989,val
73,id73,0,11165.489999999974,11165.489999999974,noise
74,id74,46,5392.519999999995,12069.419999999995,val
75,id75,52,4223.670000000015,11771.470000000016,noise
76,id76,79,117.80000000001812,11584.650000000018,val
77,id77,43,5700.880000000003,11942.330000000002,val
78,id78,51,5033.090000000003,12435.740000000003,val
79,id79,90,46.910000000007074,13110.410000000007,val
80,id80,42,5254.630000000003,11350.930000000004,val
81,id81,45,5642.450000000001,12174.2,noise
82,id82,50,4987.93,12245.43,val
83,id83,87,83.86000000000672,12711.910000000007,val
84,id84,26,7463.980000000002,11237.880000000003,val
85,id85,42,5797.500000000004,11893.800000000003,val
86,id86,30,6847.289999999996,11201.789999999997,val
87,id87,18,9687.649999999989,12300.34999999999,noise
88,id88,83,991.4800000000037,13038.930000000004,val
89,id89,50,4971.630000000003,12229.130000000003,val
90,id90,90,120.66000000000219,13184.160000000002,noise
91,id91,52,4854.349999999999,12402.15,val
92,id92,46,5800.610000000004,12477.510000000006,noise
93,id93,78,101.83000000001113,11423.530000000012,val
94,id94,51,5218.349999999993,12620.999999999993,noise
95,id95,76,196.30000000001527,11227.700000000015,noise
96,id96,38,6438.659999999999,11954.359999999999,noise
97,id97,51,4861.710000000003,12264.360000000004,val
98,id98,76,2838.380000000001,13869.78,noise
99,id99,42,5534.159999999981,11630.459999999981,val
100,id100,70,3712.969999999999,13873.47,lstm
101,id101,100,47.65000000000187,14562.650000000001,lstm
102,id102,0,11921.790000000019,11921.790000000019,lstm
103,id103,100,46.16000000000112,14561.160000000002,lstm
104,id104,0,11402.330000000005,11402.330000000005,lstm
105,id105,0,11607.710000000001,11607.710000000001,lstm
106,id106,0,13757.220000000001,13757.220000000001,lstm
107,id107,0,12819.36,12819.36,lstm
108,id108,0,13008.74999999999,13008.74999999999,lstm
109,id109,88,105.28999999999628,12878.489999999996,lstm
110,id110,100,52.019999999999854,14567.02,lstm
111,id111,95,100.11000000000433,13889.360000000004,lstm
112,id112,100,75.61000000000189,14590.610000000002,lstm
113,id113,100,57.700000000001864,14572.700000000003,lstm
114,id114,100,21.86000000000142,14536.86,lstm
115,id115,100,22.77999999999946,14537.779999999999,lstm
116,id116,100,37.299999999998505,14552.3,lstm
117,id117,0,13550.39,13550.39,lstm
118,id118,84,39.96999999997571,12232.569999999976,lstm
119,id119,0,13352.55,13352.55,lstm
120,id120,100,42.22000000000065,14557.220000000001,lstm
121,id121,100,23.009999999998925,14538.009999999998,lstm
122,id122,100,26.000000000000384,14541.0,lstm
123,id123,100,2.4200000000008686,14517.42,lstm
