,id,stock,bal,acc,flavour
0,id0,101,47.579999999996176,9143.639999999996,arb
1,id1,101,12.769999999998475,9108.829999999998,arb
2,id2,101,56.1199999999975,9152.179999999997,arb
3,id3,101,10.559999999998439,9106.619999999997,arb
4,id4,101,48.04999999999745,9144.109999999997,arb
5,id5,99,417.76000000000033,9333.7,arb
6,id6,101,41.35999999999797,9137.419999999998,arb
7,id7,101,65.43999999999613,9161.499999999996,arb
8,id8,28,7154.460000000001,9676.140000000001,chart
9,id9,21,7801.48,9692.74,chart
10,id10,27,7261.74,9693.36,chart
11,id11,0,9864.65,9864.65,chart
12,id12,5,9328.310000000005,9778.610000000004,chart
13,id13,0,9821.630000000006,9821.630000000006,chart
14,id14,30,6958.280000000001,9660.080000000002,chart
15,id15,16,8330.35,9771.310000000001,chart
16,id16,36,6376.98,9619.14,chart
17,id17,25,7450.160000000001,9701.66,chart
18,id18,29,7070.28,9682.02,chart
19,id19,26,7345.410000000001,9686.970000000001,chart
20,id20,17,8231.69,9762.710000000001,chart
21,id21,40,5986.490000000001,9588.890000000001,chart
22,id22,0,9851.530000000002,9851.530000000002,chart
23,id23,48,5197.0599999999995,9519.939999999999,chart
24,id24,10,8894.869999999999,9795.47,chart
25,id25,9,8958.830000000002,9769.370000000003,chart
26,id26,38,6184.65,9606.93,chart
27,id27,37,6279.78,9612.0,chart
28,id28,0,9842.710000000003,9842.710000000003,chart
29,id29,7,9139.810000000005,9770.230000000005,chart
30,id30,7,9171.039999999999,9801.46,chart
31,id31,38,6183.530000000001,9605.810000000001,chart
32,id32,0,9854.770000000002,9854.770000000002,chart
33,id33,11,8746.150000000003,9736.810000000003,chart
34,id34,40,5986.210000000001,9588.61,chart
35,id35,16,8330.5,9771.46,chart
36,id36,0,9858.87,9858.87,chart
37,id37,29,7064.25,9675.99,chart
38,id38,13,8592.670000000004,9763.450000000004,chart
39,id39,48,5197.0599999999995,9519.939999999999,chart
40,id40,0,9845.370000000003,9845.370000000003,chart
41,id41,34,6577.5,9639.54,chart
42,id42,2,9627.460000000003,9807.580000000004,chart
43,id43,40,5986.9,9589.3,chart
44,id44,0,9845.350000000004,9845.350000000004,chart
45,id45,13,8592.670000000004,9763.450000000004,chart
46,id46,28,7154.460000000001,9676.140000000001,chart
47,id47,42,5789.170000000001,9571.69,chart
48,id48,38,6183.530000000001,9605.810000000001,chart
49,id49,5,9316.050000000005,9766.350000000004,chart
50,id50,24,7551.45,9712.89,chart
51,id51,42,5789.02,9571.54,chart
52,id52,35,6480.22,9632.32,chart
53,id53,42,5789.02,9571.54,chart
54,id54,47,5295.589999999999,9528.41,chart
55,id55,37,6283.3099999999995,9615.529999999999,chart
56,id56,47,5295.589999999999,9528.41,chart
57,id57,48,5197.0599999999995,9519.939999999999,chart
58,id58,9,8963.720000000003,9774.260000000002,chart
59,id59,0,9855.990000000002,9855.990000000002,chart
60,id60,0,9845.350000000004,9845.350000000004,chart
61,id61,10,8846.850000000004,9747.450000000004,chart
62,id62,48,5197.0599999999995,9519.939999999999,chart
63,id63,28,7154.460000000001,9676.140000000001,chart
64,id64,29,7065.469999999999,9677.21,chart
65,id65,38,6183.530000000001,9605.810000000001,chart
66,id66,20,7937.420000000001,9738.62,chart
67,id67,48,5197.0599999999995,9519.939999999999,chart
68,id68,46,5394.68,9537.44,chart
69,id69,0,9817.400000000003,9817.400000000003,chart
70,id70,0,9863.76,9863.76,chart
71,id71,41,5887.550000000001,9580.010000000002,chart
72,id72,10,8838.250000000002,9738.850000000002,chart
