,id,stock,bal,acc,flavour
0,id0,100,11.939999999999884,10259.94,arb
1,id1,99,98.259999999998,10243.779999999999,arb
2,id2,100,6.269999999999584,10254.27,arb
3,id3,100,12.949999999997999,10260.949999999997,arb
4,id4,100,12.319999999999055,10260.32,arb
5,id5,99,77.54000000000102,10223.060000000001,arb
6,id6,100,6.140000000002033,10254.140000000001,arb
7,id7,100,7.3400000000008845,10255.34,arb
8,id8,100,12.949999999997999,10260.949999999997,arb
9,id9,100,13.669999999997941,10261.669999999998,arb
10,id10,100,11.939999999998605,10259.939999999999,arb
11,id11,100,12.949999999997999,10260.949999999997,arb
12,id12,94,546.5000000000015,10179.620000000003,arb
13,id13,100,13.859999999998365,10261.859999999999,arb
14,id14,100,12.949999999997999,10260.949999999997,arb
15,id15,100,13.669999999998382,10261.669999999998,arb
16,id16,100,8.139999999999503,10256.14,arb
17,id17,100,4.2199999999998,10252.22,arb
18,id18,100,8.100000000004854,10256.100000000004,arb
19,id19,100,12.949999999997999,10260.949999999997,arb
20,id20,100,8.2300000000009,10256.230000000001,arb
21,id21,100,12.949999999997999,10260.949999999997,arb
22,id22,100,13.759999999998456,10261.759999999998,arb
23,id23,96,331.94000000000256,10170.020000000002,arb
24,id24,100,13.859999999998365,10261.859999999999,arb
25,id25,100,7.030000000004421,10255.030000000004,arb
26,id26,100,13.959999999998416,10261.96,arb
27,id27,100,8.790000000003275,10256.790000000003,arb
28,id28,100,12.729999999998242,10260.729999999998,arb
29,id29,100,12.949999999997999,10260.949999999997,arb
30,id30,100,13.379999999997963,10261.379999999997,arb
31,id31,0,9989.919999999995,9989.919999999995,chart
32,id32,0,9991.180000000004,9991.180000000004,chart
33,id33,0,9987.040000000015,9987.040000000015,chart
34,id34,0,9988.690000000006,9988.690000000006,chart
35,id35,1,9887.379999999992,9989.859999999991,chart
36,id36,14,8603.559999999994,10038.279999999993,chart
37,id37,1,9883.630000000017,9986.110000000017,chart
38,id38,0,9988.06000000001,9988.06000000001,chart
39,id39,0,9995.689999999993,9995.689999999993,chart
40,id40,0,9998.739999999996,9998.739999999996,chart
41,id41,0,9987.090000000015,9987.090000000015,chart
42,id42,0,10001.209999999995,10001.209999999995,chart
43,id43,0,9988.31000000001,9988.31000000001,chart
44,id44,9,9103.23,10025.55,chart
45,id45,0,9989.919999999995,9989.919999999995,chart
46,id46,0,9991.500000000004,9991.500000000004,chart
47,id47,0,9987.040000000015,9987.040000000015,chart
48,id48,0,9989.919999999995,9989.919999999995,chart
49,id49,0,9987.870000000014,9987.870000000014,chart
50,id50,0,9988.06000000001,9988.06000000001,chart
51,id51,0,9986.980000000016,9986.980000000016,chart
52,id52,0,9990.670000000004,9990.670000000004,chart
53,id53,0,9989.450000000006,9989.450000000006,chart
54,id54,10,9003.519999999999,10028.319999999998,chart
55,id55,0,9992.140000000003,9992.140000000003,chart
56,id56,0,9989.919999999995,9989.919999999995,chart
57,id57,0,9988.31000000001,9988.31000000001,chart
58,id58,0,9989.919999999995,9989.919999999995,chart
59,id59,0,9992.97999999999,9992.97999999999,chart
60,id60,0,9993.339999999998,9993.339999999998,chart
61,id61,0,9989.399999999996,9989.399999999996,chart
62,id62,0,9988.430000000006,9988.430000000006,chart
63,id63,0,9990.559999999992,9990.559999999992,chart
64,id64,0,9988.06000000001,9988.06000000001,chart
65,id65,0,9990.739999999993,9990.739999999993,chart
66,id66,0,9988.080000000014,9988.080000000014,chart
67,id67,0,9993.409999999993,9993.409999999993,chart
68,id68,0,9993.599999999991,9993.599999999991,chart
69,id69,0,9986.40000000001,9986.40000000001,chart
70,id70,0,9992.129999999992,9992.129999999992,chart
71,id71,0,9987.040000000015,9987.040000000015,chart
72,id72,0,9991.169999999993,9991.169999999993,chart
73,id73,0,9987.260000000015,9987.260000000015,chart
74,id74,0,9987.090000000015,9987.090000000015,chart
75,id75,0,9988.880000000008,9988.880000000008,chart
76,id76,0,9996.679999999995,9996.679999999995,chart
77,id77,0,9989.919999999995,9989.919999999995,chart
78,id78,0,9989.919999999995,9989.919999999995,chart
79,id79,1,9884.080000000014,9986.560000000014,chart
80,id80,0,9994.099999999995,9994.099999999995,chart
81,id81,0,9989.399999999996,9989.399999999996,chart
82,id82,0,9986.980000000016,9986.980000000016,chart
83,id83,0,9997.709999999995,9997.709999999995,chart
84,id84,48,5210.560000000002,10129.600000000002,val
85,id85,79,2102.1899999999982,10198.109999999999,val
86,id86,93,695.6899999999985,10226.33,val
87,id87,100,13.659999999998007,10261.659999999998,val
88,id88,70,3002.8799999999997,10176.48,val
89,id89,94,591.2599999999954,10224.379999999996,val
90,id90,100,13.619999999998072,10261.619999999999,val
91,id91,89,1120.28,10241.000000000002,val
92,id92,100,12.699999999997857,10260.699999999997,val
93,id93,64,3599.3000000000025,10158.020000000002,val
94,id94,86,1390.359999999996,10203.639999999996,val
95,id95,67,3303.4700000000007,10169.630000000001,val
96,id96,63,3699.2800000000025,10155.520000000004,val
97,id97,75,2502.7699999999986,10188.769999999999,val
98,id98,100,8.39999999999992,10256.4,val
99,id99,3,9816.23999999999,10123.679999999991,noise
100,id100,96,413.43000000000046,10251.51,lstm
101,id101,100,1.1500000000005741,10249.150000000001,lstm
102,id102,3,9732.820000000005,10040.260000000006,lstm
103,id103,100,7.900000000000972,10255.900000000001,lstm
104,id104,100,15.459999999999155,10263.46,lstm
105,id105,100,17.779999999999262,10265.779999999999,lstm
106,id106,100,6.570000000000746,10254.570000000002,lstm
107,id107,100,13.939999999998435,10261.939999999999,lstm
108,id108,45,5511.560000000003,10123.160000000003,lstm
109,id109,0,9972.679999999998,9972.679999999998,lstm
110,id110,100,4.250000000000057,10252.25,lstm
111,id111,0,9985.030000000017,9985.030000000017,lstm
112,id112,70,2992.7999999999997,10166.4,lstm
113,id113,99,81.97999999999992,10227.5,lstm
114,id114,47,5314.110000000003,10130.670000000004,lstm
115,id115,100,15.719999999999146,10263.72,lstm
116,id116,100,12.619999999997873,10260.619999999997,lstm
117,id117,86,1410.5100000000002,10223.79,lstm
118,id118,0,9973.870000000003,9973.870000000003,lstm
119,id119,100,19.419999999997373,10267.419999999998,lstm
120,id120,100,11.390000000000612,10259.390000000001,lstm
121,id121,100,15.959999999999155,10263.96,lstm
122,id122,100,12.409999999998917,10260.409999999998,lstm
123,id123,99,103.43000000000109,10248.95,lstm
