,id,stock,bal,acc,flavour
0,id0,100,13.059999999998169,11767.059999999998,val
1,id1,100,14.87999999999846,11768.88,arb
2,id2,100,13.389999999997741,11767.389999999998,arb
3,id3,100,15.619999999997589,11769.619999999997,val
4,id4,100,16.359999999998905,11770.359999999999,arb
5,id5,0,9989.129999999997,9989.129999999997,val
6,id6,22,7583.800000000007,10169.680000000008,val
7,id7,1,9881.070000000007,9998.610000000008,chart
8,id8,0,9989.590000000002,9989.590000000002,val
9,id9,0,9987.350000000006,9987.350000000006,val
10,id10,0,9988.570000000002,9988.570000000002,val
11,id11,0,9983.92000000001,9983.92000000001,chart
12,id12,39,5664.710000000007,10248.770000000008,val
13,id13,0,9988.560000000003,9988.560000000003,val
14,id14,0,9983.430000000002,9983.430000000002,chart
15,id15,0,9985.6,9985.6,chart
16,id16,0,9985.790000000003,9985.790000000003,chart
17,id17,10,8923.110000000006,10098.510000000006,chart
18,id18,13,8576.300000000005,10104.320000000005,val
19,id19,16,8399.16,10279.8,val
20,id20,0,9984.330000000009,9984.330000000009,chart
21,id21,56,3820.1899999999982,10402.429999999998,val
22,id22,0,9992.530000000002,9992.530000000002,val
23,id23,0,9983.870000000003,9983.870000000003,chart
24,id24,0,9986.500000000002,9986.500000000002,chart
25,id25,0,9983.040000000006,9983.040000000006,chart
26,id26,0,9984.940000000002,9984.940000000002,chart
27,id27,19,8099.740000000002,10333.000000000002,val
28,id28,5,9430.139999999998,10017.839999999998,val
29,id29,4,9561.920000000007,10032.080000000007,chart
30,id30,1,9881.070000000007,9998.610000000008,chart
31,id31,0,9989.1,9989.1,val
32,id32,3,9661.140000000007,10013.760000000007,val
33,id33,0,9984.760000000004,9984.760000000004,chart
34,id34,0,9986.67,9986.67,chart
35,id35,10,8921.770000000006,10097.170000000006,chart
36,id36,0,9984.340000000011,9984.340000000011,chart
37,id37,0,9986.500000000002,9986.500000000002,chart
38,id38,4,9562.880000000008,10033.040000000008,chart
39,id39,5,9450.510000000002,10038.210000000003,val
40,id40,0,9984.29000000001,9984.29000000001,chart
41,id41,9,8990.149999999998,10048.009999999998,val
42,id42,0,9984.440000000008,9984.440000000008,chart
43,id43,1,9883.460000000005,10001.000000000005,chart
44,id44,2,9780.650000000007,10015.730000000007,chart
45,id45,12,8686.970000000001,10097.45,val
46,id46,0,9983.970000000007,9983.970000000007,chart
47,id47,7,9251.380000000006,10074.160000000007,chart
48,id48,8,9197.300000000001,10137.62,val
49,id49,24,7369.990000000009,10190.950000000008,val
50,id50,0,9984.760000000004,9984.760000000004,chart
51,id51,8,9200.679999999997,10140.999999999996,val
52,id52,0,9986.81,9986.81,chart
53,id53,0,9985.650000000001,9985.650000000001,chart
54,id54,99,37.85999999999784,11674.319999999998,val
55,id55,100,14.109999999996774,11768.109999999997,val
56,id56,81,1851.0199999999986,11371.759999999998,val
57,id57,99,77.52999999999777,11713.989999999998,val
58,id58,100,12.729999999998284,11766.729999999998,val
59,id59,73,2983.9199999999987,11564.339999999998,val
60,id60,96,292.2399999999982,11576.079999999998,val
61,id61,100,8.829999999998364,11762.829999999998,val
62,id62,100,16.40999999999906,11770.41,val
63,id63,39,6756.959999999991,11341.019999999991,val
64,id64,100,11.579999999999018,11765.579999999998,val
65,id65,100,9.089999999999094,11763.089999999998,val
66,id66,57,4301.43,11001.210000000001,val
67,id67,100,11.539999999999225,11765.539999999999,val
68,id68,98,168.60999999999763,11687.529999999997,val
69,id69,100,13.54999999999933,11767.55,val
70,id70,57,4255.27,10955.050000000001,val
71,id71,3,10235.459999999972,10588.079999999973,val
72,id72,100,9.049999999998306,11763.049999999997,val
73,id73,64,3590.2599999999984,11112.82,val
74,id74,99,114.47999999999955,11750.94,val
75,id75,100,7.979999999997915,11761.979999999998,val
76,id76,100,15.899999999998215,11769.899999999998,val
77,id77,100,10.45999999999907,11764.46,val
78,id78,100,13.629999999997949,11767.629999999997,val
79,id79,100,9.679999999998216,11763.679999999998,val
80,id80,59,4101.6799999999985,11036.539999999999,val
81,id81,100,15.18999999999778,11769.189999999999,val
82,id82,100,7.019999999998674,11761.019999999999,val
83,id83,6,9746.51999999999,10451.75999999999,val
84,id84,100,9.149999999997931,11763.149999999998,val
85,id85,100,7.669999999997842,11761.669999999998,val
86,id86,100,8.879999999998176,11762.879999999997,val
87,id87,100,14.889999999998167,11768.889999999998,val
88,id88,91,829.4499999999991,11525.59,val
89,id89,30,6971.430000000004,10497.630000000005,noise
90,id90,33,6964.88,10843.7,noise
91,id91,95,322.94000000000085,11489.240000000002,noise
92,id92,50,5000.0,10877.0,val
93,id93,51,4911.179999999995,10905.719999999994,val
94,id94,85,1460.2400000000007,11451.14,noise
95,id95,36,6389.6,10621.04,val
96,id96,24,8022.540000000014,10843.500000000015,noise
97,id97,26,7473.369999999994,10529.409999999994,val
98,id98,30,6945.930000000005,10472.130000000005,noise
99,id99,43,5729.969999999999,10784.189999999999,val
100,id100,53,5146.509999999998,11376.129999999997,lstm
