,id,stock,bal,acc,flavour
0,id0,101,48.76000000000238,13784.760000000002,arb
1,id1,100,93.33000000000179,13693.330000000002,val
2,id2,100,87.17000000000301,13687.170000000004,arb
3,id3,101,37.16000000000166,13773.160000000002,arb
4,id4,100,77.88000000000164,13677.880000000001,arb
5,id5,101,34.74000000000105,13770.740000000002,val
6,id6,101,20.760000000004453,13756.760000000004,arb
7,id7,101,8.600000000003263,13744.600000000004,arb
8,id8,100,85.33000000000261,13685.330000000002,arb
9,id9,101,43.320000000002466,13779.320000000003,val
10,id10,100,77.68000000000107,13677.68,val
11,id11,10,8839.219999999998,10199.219999999998,chart
12,id12,4,9478.209999999997,10022.209999999997,chart
13,id13,3,9508.220000000003,9916.220000000003,val
14,id14,3,9438.750000000007,9846.750000000007,val
15,id15,4,9509.140000000005,10053.140000000005,chart
16,id16,1,9803.119999999999,9939.119999999999,chart
17,id17,0,9906.380000000001,9906.380000000001,chart
18,id18,12,8698.030000000008,10330.030000000008,chart
19,id19,18,8034.790000000004,10482.790000000005,chart
20,id20,1,9726.500000000005,9862.500000000005,val
21,id21,0,9835.98,9835.98,val
22,id22,13,8574.810000000005,10342.810000000005,chart
23,id23,4,9506.530000000002,10050.530000000002,chart
24,id24,24,7371.100000000002,10635.100000000002,chart
25,id25,8,9068.499999999996,10156.499999999996,chart
26,id26,6,9310.100000000006,10126.100000000006,chart
27,id27,1,9780.919999999996,9916.919999999996,chart
28,id28,1,9726.960000000003,9862.960000000003,val
29,id29,11,8784.150000000003,10280.150000000003,chart
30,id30,0,9884.399999999998,9884.399999999998,chart
31,id31,16,7782.140000000003,9958.140000000003,val
32,id32,0,9893.489999999994,9893.489999999994,chart
33,id33,0,9842.86,9842.86,val
34,id34,7,9158.499999999998,10110.499999999998,chart
35,id35,0,9884.809999999998,9884.809999999998,chart
36,id36,11,8788.110000000006,10284.110000000006,chart
37,id37,0,9902.089999999997,9902.089999999997,chart
38,id38,7,9188.19,10140.19,chart
39,id39,11,8533.01000000001,10029.01000000001,val
40,id40,0,9832.289999999999,9832.289999999999,val
41,id41,18,8006.969999999997,10454.969999999998,chart
42,id42,6,9112.82000000001,9928.82000000001,val
43,id43,5,9187.270000000008,9867.270000000008,val
44,id44,8,9063.859999999999,10151.859999999999,chart
45,id45,10,8842.059999999996,10202.059999999996,chart
46,id46,15,8358.810000000003,10398.810000000003,chart
47,id47,0,9904.869999999999,9904.869999999999,chart
48,id48,7,9199.230000000001,10151.230000000001,chart
49,id49,101,53.660000000001205,13789.660000000002,val
50,id50,100,56.470000000002244,13656.470000000003,val
51,id51,101,23.50000000000125,13759.500000000002,val
52,id52,102,0.6700000000000728,13872.67,val
53,id53,100,84.63000000000278,13684.630000000003,val
54,id54,97,82.31000000000091,13274.310000000001,val
55,id55,101,15.530000000002588,13751.530000000002,val
56,id56,100,89.78000000000334,13689.780000000002,val
57,id57,100,89.43000000000372,13689.430000000004,val
58,id58,101,17.430000000002025,13753.430000000002,val
59,id59,101,63.65000000000077,13799.650000000001,val
60,id60,100,85.66000000000241,13685.660000000002,val
61,id61,38,7336.4899999999925,12504.489999999993,val
62,id62,101,50.690000000001774,13786.690000000002,val
63,id63,101,36.5200000000016,13772.520000000002,val
64,id64,55,4514.900000000001,11994.900000000001,val
65,id65,100,91.32000000000245,13691.320000000003,val
66,id66,101,17.700000000000813,13753.7,val
67,id67,101,69.65999999999946,13805.66,val
68,id68,101,13.940000000002556,13749.940000000002,val
69,id69,64,3515.71,12219.71,val
70,id70,101,67.54000000000028,13803.54,val
71,id71,101,32.530000000002104,13768.530000000002,val
72,id72,101,18.359999999999772,13754.36,val
73,id73,101,49.000000000002075,13785.000000000002,val
74,id74,101,86.04000000000144,13822.04,val
75,id75,101,25.20000000000107,13761.2,val
76,id76,101,2.82000000000275,13738.820000000003,val
77,id77,101,12.260000000002435,13748.260000000002,val
78,id78,8,9775.77500000008,10863.77500000008,val
79,id79,101,34.41000000000119,13770.410000000002,val
80,id80,7,9158.68999999999,10110.68999999999,val
81,id81,50,4989.150000000009,11789.150000000009,noise
82,id82,54,4365.109999999983,11709.109999999982,noise
83,id83,16,9098.669999999993,11274.669999999993,noise
84,id84,39,6079.0900000000065,11383.090000000007,val
85,id85,23,8048.300000000004,11176.300000000003,noise
86,id86,50,5119.144999999994,11919.144999999993,noise
87,id87,90,604.3700000000022,12844.370000000003,noise
88,id88,45,5596.624999999991,11716.62499999999,noise
89,id89,10,10077.689999999993,11437.689999999993,noise
90,id90,46,5399.325000000014,11655.325000000015,noise
91,id91,8,9024.635000000013,10112.635000000013,val
92,id92,39,6279.42,11583.42,noise
93,id93,0,11175.719999999998,11175.719999999998,noise
94,id94,17,8864.044999999982,11176.044999999982,noise
95,id95,4,9475.579999999998,10019.579999999998,val
96,id96,66,2823.800000000009,11799.800000000008,val
97,id97,8,9763.83,10851.83,val
98,id98,8,9839.489999999993,10927.489999999993,noise
99,id99,38,6299.519999999996,11467.519999999997,noise
100,id100,82,121.80000000000074,11273.800000000001,lstm
101,id101,100,29.250000000004107,13629.250000000004,lstm
102,id102,75,1397.6700000000105,11597.670000000011,lstm
103,id103,91,73.5700000000087,12449.570000000009,lstm
