,id,stock,bal,acc,flavour
0,id0,0,11432.780000000006,11432.780000000006,val
1,id1,0,11980.000000000011,11980.000000000011,val
2,id2,0,11068.760000000004,11068.760000000004,val
3,id3,0,11061.160000000003,11061.160000000003,val
4,id4,0,11432.030000000015,11432.030000000015,val
5,id5,0,11993.020000000008,11993.020000000008,val
6,id6,0,11779.70000000001,11779.70000000001,arb
7,id7,0,11093.219999999985,11093.219999999985,arb
8,id8,0,11964.190000000008,11964.190000000008,val
9,id9,0,11934.910000000018,11934.910000000018,val
10,id10,0,10927.640000000009,10927.640000000009,val
11,id11,0,11000.170000000007,11000.170000000007,val
12,id12,0,11853.960000000012,11853.960000000012,arb
13,id13,0,11389.140000000007,11389.140000000007,val
14,id14,45,5230.7599999999975,12159.859999999997,val
15,id15,51,4690.569999999998,12543.549999999997,val
16,id16,62,2986.909999999997,12533.669999999998,val
17,id17,50,4727.849999999998,12426.849999999997,val
18,id18,58,3865.049999999999,12795.89,chart
19,id19,38,6180.699999999997,12031.939999999997,val
20,id20,44,5497.449999999998,12272.569999999998,val
21,id21,56,4025.0399999999986,12647.919999999998,chart
22,id22,38,6012.0099999999975,11863.249999999996,val
23,id23,49,4870.199999999998,12415.219999999998,val
24,id24,43,5556.519999999998,12177.659999999996,val
25,id25,55,4224.839999999997,12693.739999999998,chart
26,id26,46,5273.659999999997,12356.739999999998,val
27,id27,42,5739.419999999998,12206.579999999998,val
28,id28,41,5781.579999999998,12094.759999999998,val
29,id29,48,4866.069999999997,12257.109999999997,val
30,id30,60,3251.889999999998,12490.689999999997,val
31,id31,42,5761.659999999998,12228.819999999998,val
32,id32,43,5618.899999999998,12240.039999999997,val
33,id33,44,5518.729999999998,12293.849999999999,val
34,id34,53,4226.489999999999,12387.429999999998,val
35,id35,41,5902.789999999998,12215.969999999998,val
36,id36,46,5233.409999999999,12316.489999999998,val
37,id37,37,6300.359999999998,11997.619999999997,val
38,id38,37,6301.529999999998,11998.789999999997,val
39,id39,59,3662.219999999998,12747.039999999997,chart
40,id40,49,4889.219999999998,12434.239999999998,val
41,id41,53,4428.159999999997,12589.099999999997,val
42,id42,52,4425.149999999997,12432.109999999997,val
43,id43,58,3865.049999999999,12795.89,chart
44,id44,63,3478.9900000000016,13179.730000000001,val
45,id45,53,4699.790000000001,12860.73,val
46,id46,95,13.480000000000928,14641.58,val
47,id47,77,2001.3800000000017,13857.84,val
48,id48,82,1298.049999999999,13924.409999999998,val
49,id49,94,96.62000000000059,14570.74,val
50,id50,53,4699.790000000001,12860.73,val
51,id51,52,4799.860000000001,12806.82,val
52,id52,77,885.6500000000115,12742.110000000011,val
53,id53,87,27.500000000007844,13423.760000000006,val
54,id54,53,4699.790000000001,12860.73,val
55,id55,97,6.74999999999973,14942.81,val
56,id56,52,4799.860000000001,12806.82,val
57,id57,63,3534.6000000000004,13235.34,val
58,id58,93,120.7100000000013,14440.85,val
59,id59,90,388.41000000000224,14246.61,val
60,id60,50,5000.0,12699.0,val
61,id61,97,89.8500000000012,15025.91,val
62,id62,50,5000.0,12699.0,val
63,id63,78,1814.2900000000022,13824.730000000001,val
64,id64,95,36.210000000002665,14664.310000000001,val
65,id65,50,5000.0,12699.0,val
66,id66,50,5000.0,12699.0,val
67,id67,50,5000.0,12699.0,val
68,id68,54,4599.720000000001,12914.640000000001,val
69,id69,56,4354.040000000001,12976.92,val
70,id70,60,3782.3500000000004,13021.15,val
71,id71,50,5000.0,12699.0,val
72,id72,90,113.48000000000127,13971.68,val
73,id73,58,4156.860000000002,13087.700000000003,val
74,id74,17,8189.589999999987,10807.249999999987,val
75,id75,80,1577.5100000000018,13895.910000000002,val
76,id76,50,5000.0,12699.0,val
77,id77,62,3658.5200000000004,13205.28,val
78,id78,50,5000.0,12699.0,val
79,id79,64,3379.63,13234.349999999999,val
80,id80,93,75.24999999999976,14395.39,val
81,id81,94,89.34000000000162,14563.460000000001,val
82,id82,94,69.29000000000121,14543.41,val
83,id83,64,3426.060000000001,13280.78,val
84,id84,85,1093.6999999999994,14181.999999999998,val
85,id85,90,379.13999999999817,14237.339999999997,val
86,id86,64,3379.750000000002,13234.470000000001,val
87,id87,97,101.77999999999922,15037.839999999998,val
88,id88,87,713.9400000000018,14110.2,val
89,id89,80,801.6700000000083,13120.070000000007,val
90,id90,58,4100.38,13031.220000000001,val
91,id91,86,883.4400000000012,14125.72,val
92,id92,92,98.82999999999949,14264.99,val
93,id93,79,85.54000000001247,12249.960000000012,val
94,id94,66,2451.240000000032,12613.920000000031,val
95,id95,53,4699.790000000001,12860.73,val
96,id96,0,10367.440000000015,10367.440000000015,val
97,id97,0,11002.550000000012,11002.550000000012,val
98,id98,3,11541.859999999997,12003.799999999997,noise
99,id99,0,10885.299999999997,10885.299999999997,noise
100,id100,0,11112.040000000014,11112.040000000014,lstm
101,id101,0,10849.169999999996,10849.169999999996,lstm
102,id102,0,10534.499999999978,10534.499999999978,lstm
103,id103,83,129.84999999998445,12910.189999999982,lstm
