,id,stock,bal,acc,flavour
0,id0,109,64.16000000000292,16951.530000000002,arb
1,id1,110,6.100000000000719,17048.4,arb
2,id2,51,6646.174999999996,14547.604999999996,arb
3,id3,47,4433.159999999993,11714.869999999992,chart
4,id4,75,126.44999999998987,11746.19999999999,arb
5,id5,73,1496.8599999999967,12806.749999999998,chart
6,id6,85,112.04999999999289,13281.099999999993,arb
7,id7,68,97.8699999999842,10633.109999999984,arb
8,id8,35,6015.329999999986,11437.879999999986,arb
9,id9,46,4555.509999999994,11682.289999999994,chart
10,id10,1,11450.370000000012,11605.300000000012,val
11,id11,95,30.000000000001762,14748.350000000002,arb
12,id12,9,9579.310000000001,10973.680000000002,val
13,id13,95,30.21000000000248,14748.560000000003,arb
14,id14,96,102.16999999999939,14975.45,arb
15,id15,1,11914.710000000028,12069.640000000029,val
16,id16,1,10933.990000000067,11088.920000000067,val
17,id17,14,9168.58000000004,11337.60000000004,val
18,id18,90,64.1700000000071,14007.870000000008,arb
19,id19,95,58.39000000000101,14776.740000000002,arb
20,id20,1,11580.410000000024,11735.340000000024,val
21,id21,38,7797.714999999984,13685.054999999984,arb
22,id22,13,12864.950000000008,14879.040000000008,arb
23,id23,76,2484.07,14258.75,arb
24,id24,3,10756.96000000003,11221.750000000031,val
25,id25,98,98.87999999999965,15282.02,arb
26,id26,1,11605.49000000004,11760.42000000004,val
27,id27,13,9067.030000000008,11081.120000000008,val
28,id28,5,9919.899999999992,10694.549999999992,val
29,id29,25,7908.890000000003,11782.140000000003,val
30,id30,93,98.93000000000235,14507.420000000002,arb
31,id31,91,16.52999999998869,14115.159999999989,arb
32,id32,1,11644.960000000005,11799.890000000005,val
33,id33,3,10538.53000000001,11003.32000000001,val
34,id34,58,4487.999999999998,13473.939999999999,arb
35,id35,3,10882.550000000003,11347.340000000004,val
36,id36,19,8099.300000000015,11042.970000000016,val
37,id37,71,2995.3600000000047,13995.390000000005,arb
38,id38,6,10640.76500000002,11570.34500000002,val
39,id39,11,11167.755000000014,12871.985000000013,arb
40,id40,46,4676.405000000009,11803.185000000009,arb
41,id41,26,7095.890000000015,11124.070000000014,val
42,id42,3,10761.805000000044,11226.595000000045,val
43,id43,95,62.110000000000184,14780.460000000001,arb
44,id44,50,5476.99,13223.49,arb
45,id45,96,57.949999999996095,14931.229999999996,arb
46,id46,3,10959.580000000009,11424.37000000001,val
47,id47,80,114.68499999999239,12509.084999999994,arb
48,id48,98,97.80000000000233,15280.940000000004,arb
49,id49,96,2.3400000000025614,14875.620000000003,arb
50,id50,96,32.7800000000023,14906.060000000003,arb
51,id51,0,12636.670000000006,12636.670000000006,arb
52,id52,3,10696.110000000011,11160.900000000012,val
53,id53,1,12074.090000000035,12229.020000000035,val
54,id54,80,74.72999999997654,12469.129999999977,arb
55,id55,2,10698.200000000012,11008.060000000012,val
56,id56,7,9835.100000000015,10919.610000000015,val
57,id57,2,11435.935000000023,11745.795000000024,val
58,id58,94,66.50000000000637,14629.920000000006,arb
59,id59,90,91.77999999999776,14035.479999999998,arb
60,id60,87,76.33999999999232,13555.249999999993,arb
61,id61,57,3759.450000000006,12590.460000000006,noise
62,id62,36,7763.964999999993,13341.444999999992,noise
63,id63,63,3560.729999999997,13321.319999999996,arb
64,id64,90,70.49999999998126,14014.199999999983,arb
65,id65,91,6.970000000005371,14105.600000000006,arb
66,id66,86,29.03999999999627,13353.019999999997,arb
67,id67,44,5338.459999999987,12155.379999999986,arb
68,id68,87,985.0900000000001,14464.0,noise
69,id69,66,1239.1449999999777,11464.52499999998,arb
70,id70,12,9328.550000000008,11187.710000000008,noise
71,id71,76,2071.9349999999904,13846.61499999999,noise
72,id72,19,9651.165,12594.835000000001,noise
73,id73,91,68.27999999997269,14166.909999999974,arb
74,id74,53,4775.569999999993,12986.859999999993,noise
75,id75,22,9103.830000000005,12512.290000000005,noise
76,id76,70,4.109999999994102,10849.209999999994,arb
77,id77,88,12.26999999998634,13646.109999999986,arb
78,id78,97,47.30000000000325,15075.510000000004,arb
79,id79,93,38.32999999999993,14446.82,arb
80,id80,0,11486.035000000016,11486.035000000016,noise
81,id81,21,6902.639999999939,10156.16999999994,noise
82,id82,22,8209.640000000034,11618.100000000035,noise
83,id83,10,8640.894999999993,10190.194999999992,noise
84,id84,85,121.9099999999957,13290.959999999997,arb
85,id85,84,12.860000000007489,13026.980000000009,arb
86,id86,76,124.63999999999575,11899.319999999996,arb
87,id87,42,8254.625,14761.685000000001,noise
88,id88,4,11652.329999999969,12272.049999999968,noise
89,id89,91,7.279999999995084,14105.909999999996,arb
90,id90,84,2.330000000005924,13016.450000000006,arb
91,id91,75,111.52999999997968,11731.279999999979,arb
92,id92,9,12292.320000000005,13686.690000000006,noise
93,id93,92,19.509999999992658,14273.069999999994,arb
94,id94,80,57.72000000000307,12452.120000000004,arb
95,id95,0,10731.469999999996,10731.469999999996,arb
96,id96,85,7.899999999985866,13176.949999999986,arb
97,id97,90,59.88999999998477,14003.589999999986,arb
98,id98,5,10338.214999999971,11112.86499999997,noise
99,id99,49,5091.440000000003,12683.010000000004,noise
100,id100,0,9525.9,9525.9,lstm
101,id101,0,10285.85999999999,10285.85999999999,lstm
102,id102,0,9523.12999999999,9523.12999999999,lstm
103,id103,75,118.9099999999887,11738.659999999989,lstm
