,id,stock,bal,acc,flavour
0,id0,92,295.71000000001777,13477.930000000017,arb
1,id1,100,28.670000000000186,14357.17,arb
2,id2,0,11746.089999999993,11746.089999999993,arb
3,id3,100,21.710000000001685,14350.210000000001,arb
4,id4,55,5268.109999999994,13148.784999999994,arb
5,id5,0,11706.639999999996,11706.639999999996,arb
6,id6,0,11712.489999999998,11712.489999999998,arb
7,id7,100,20.42000000000013,14348.92,arb
8,id8,100,19.660000000000082,14348.16,arb
9,id9,100,9.89000000000172,14338.390000000001,arb
10,id10,99,90.52000000000051,14275.735,arb
11,id11,100,15.580000000001164,14344.080000000002,arb
12,id12,100,21.79000000000056,14350.29,arb
13,id13,100,16.49000000000035,14344.99,arb
14,id14,94,61.38000000001199,13530.170000000011,arb
15,id15,100,18.249999999999503,14346.75,arb
16,id16,76,1854.7600000000052,12744.420000000006,arb
17,id17,99,10.649999999999352,14195.865,arb
18,id18,0,11901.88,11901.88,arb
19,id19,0,11774.529999999999,11774.529999999999,arb
20,id20,98,95.13000000000142,14137.060000000001,arb
21,id21,100,22.429999999999964,14350.93,arb
22,id22,98,46.04999999997602,14087.979999999976,arb
23,id23,38,5472.970000000002,10917.800000000003,chart
24,id24,0,9981.030000000002,9981.030000000002,arb
25,id25,83,178.88500000000465,12071.540000000003,arb
26,id26,83,192.7350000000051,12085.390000000003,arb
27,id27,88,49.87000000001143,12658.950000000012,arb
28,id28,76,314.71999999999935,11204.38,arb
29,id29,88,63.12000000001075,12672.20000000001,arb
30,id30,0,9994.680000000002,9994.680000000002,arb
31,id31,0,9978.590000000007,9978.590000000007,arb
32,id32,0,9988.06000000001,9988.06000000001,arb
33,id33,0,9978.89000000001,9978.89000000001,arb
34,id34,58,3135.3900000000067,11445.920000000007,chart
35,id35,0,9988.530000000006,9988.530000000006,arb
36,id36,88,60.46000000001105,12669.540000000012,arb
37,id37,0,9978.470000000008,9978.470000000008,arb
38,id38,0,9978.590000000007,9978.590000000007,arb
39,id39,0,10024.26000000003,10024.26000000003,arb
40,id40,0,10117.480000000001,10117.480000000001,arb
41,id41,0,10869.870000000006,10869.870000000006,arb
42,id42,0,11009.409999999998,11009.409999999998,arb
43,id43,0,11264.760000000002,11264.760000000002,arb
44,id44,85,72.06000000000245,12251.285000000003,arb
45,id45,0,10370.419999999998,10370.419999999998,arb
46,id46,91,50.550000000005625,13089.485000000004,arb
47,id47,87,32.780000000018845,12498.575000000019,arb
48,id48,90,109.31000000001406,13004.960000000014,arb
49,id49,93,27.040000000000504,13352.545,arb
50,id50,10,9057.539999999985,10490.389999999985,arb
51,id51,89,9.159999999978368,12761.524999999978,arb
52,id52,95,90.77999999998192,13702.854999999981,arb
53,id53,25,9017.480000000009,12599.605000000009,noise
54,id54,93,5.32999999999538,13330.834999999995,arb
55,id55,92,52.31000000000148,13234.53,arb
56,id56,90,75.57999999999515,12971.229999999994,arb
57,id57,92,17.679999999998742,13199.899999999998,arb
58,id58,20,8715.98,11581.68,arb
59,id59,0,10231.010000000006,10231.010000000006,arb
60,id60,93,80.27000000000639,13405.775000000005,arb
61,id61,0,10674.14,10674.14,arb
62,id62,3,10517.759999999997,10947.614999999996,arb
63,id63,90,102.62999999999307,12998.279999999993,arb
64,id64,0,10545.909999999998,10545.909999999998,arb
65,id65,91,73.35000000000672,13112.285000000005,arb
66,id66,1,10388.769999999997,10532.054999999997,arb
67,id67,73,1483.6900000000073,11943.495000000008,arb
68,id68,94,63.82999999999414,13532.619999999994,arb
69,id69,3,10757.400000000001,11187.255000000001,arb
70,id70,0,10622.620000000006,10622.620000000006,arb
71,id71,0,10650.749999999995,10650.749999999995,arb
72,id72,0,10468.730000000005,10468.730000000005,arb
73,id73,96,80.00999999999907,13835.369999999999,arb
74,id74,94,205.29499999999834,13674.084999999997,arb
75,id75,96,63.34000000000157,13818.700000000003,arb
76,id76,99,43.43999999999761,14228.654999999997,arb
77,id77,0,11046.639999999994,11046.639999999994,arb
78,id78,0,10857.3,10857.3,arb
79,id79,0,10433.400000000009,10433.400000000009,arb
80,id80,95,6.170000000002602,13618.245,arb
81,id81,93,91.53999999999417,13417.044999999993,arb
82,id82,55,4706.765000000001,12587.440000000002,noise
83,id83,6,10504.120000000004,11363.830000000005,arb
84,id84,76,1289.6300000000253,12179.290000000025,arb
85,id85,0,10917.000000000004,10917.000000000004,arb
86,id86,89,105.09000000000083,12857.455,arb
87,id87,0,11037.880000000016,11037.880000000016,arb
88,id88,0,11216.910000000009,11216.910000000009,arb
89,id89,0,10975.069999999996,10975.069999999996,arb
90,id90,0,10666.999999999996,10666.999999999996,arb
91,id91,33,7927.910000000004,12656.315000000004,arb
92,id92,0,10101.459999999995,10101.459999999995,arb
93,id93,91,99.8199999999934,13138.754999999994,arb
94,id94,0,10916.739999999998,10916.739999999998,arb
95,id95,5,10216.440000000004,10932.865000000003,noise
96,id96,93,46.100000000004044,13371.605000000003,arb
97,id97,94,52.3000000000016,13521.09,arb
98,id98,91,81.74000000000558,13120.675000000005,arb
99,id99,93,5.9100000000072725,13331.415000000006,arb
100,id100,0,11076.289999999999,11076.289999999999,lstm
101,id101,0,11211.760000000018,11211.760000000018,lstm
102,id102,0,10266.350000000017,10266.350000000017,lstm
103,id103,88,6.119999999992061,12615.199999999992,lstm
