,id,stock,bal,acc,flavour
0,id0,98,70.4999999999973,15106.64,arb
1,id1,0,10927.369999999988,10927.369999999988,arb
2,id2,33,6953.32,12016.51,arb
3,id3,4,10270.569999999989,10884.289999999988,arb
4,id4,94,51.80999999999858,14474.23,arb
5,id5,99,77.34999999999968,15266.920000000002,arb
6,id6,98,82.76999999999992,15118.910000000002,arb
7,id7,0,10815.309999999998,10815.309999999998,arb
8,id8,99,36.98999999999937,15226.560000000001,arb
9,id9,9,9981.550000000003,11362.420000000004,arb
10,id10,33,7191.420000000002,12254.610000000002,arb
11,id11,99,41.84000000000074,15231.410000000002,arb
12,id12,25,8020.530000000003,11856.280000000002,arb
13,id13,99,42.77000000000044,15232.340000000002,arb
14,id14,96,87.93999999999838,14817.22,arb
15,id15,0,10811.730000000001,10811.730000000001,arb
16,id16,97,113.93000000000603,14996.640000000007,arb
17,id17,0,10980.809999999994,10980.809999999994,arb
18,id18,27,7805.670000000003,11948.280000000002,arb
19,id19,50,5000.0,12671.5,arb
20,id20,0,10805.579999999989,10805.579999999989,arb
21,id21,0,10897.610000000004,10897.610000000004,arb
22,id22,99,37.37000000000042,15226.940000000002,arb
23,id23,99,42.56000000000108,15232.130000000003,arb
24,id24,23,8215.350000000004,11744.240000000005,arb
25,id25,34,6750.64,11967.26,arb
26,id26,0,10546.629999999997,10546.629999999997,arb
27,id27,0,10505.200000000004,10505.200000000004,arb
28,id28,90,109.35000000000424,13918.050000000005,arb
29,id29,91,41.180000000003076,14003.310000000005,arb
30,id30,27,6909.839999999984,11052.449999999984,arb
31,id31,40,5897.160000000001,12034.36,chart
32,id32,35,6501.13,11871.18,arb
33,id33,42,5799.45,12243.51,arb
34,id34,52,4524.089999999999,12502.45,chart
35,id35,91,121.66000000000099,14083.790000000003,arb
36,id36,90,42.22000000000263,13850.920000000004,arb
37,id37,91,46.9500000000008,14009.080000000002,arb
38,id38,0,10594.369999999999,10594.369999999999,arb
39,id39,91,41.63000000000322,14003.760000000004,arb
40,id40,0,10242.509999999995,10242.509999999995,arb
41,id41,36,6593.459999999997,12116.939999999999,arb
42,id42,5,10217.53999999999,10984.68999999999,val
43,id43,91,101.47000000000308,14063.600000000004,arb
44,id44,23,7751.260000000004,11280.150000000005,arb
45,id45,33,7135.780000000019,12198.97000000002,noise
46,id46,10,9500.689999999999,11034.989999999998,arb
47,id47,0,10890.649999999992,10890.649999999992,arb
48,id48,91,32.280000000005444,13994.410000000007,arb
49,id49,0,10891.17,10891.17,arb
50,id50,0,10631.100000000002,10631.100000000002,arb
51,id51,17,11180.25,13788.56,noise
52,id52,48,5131.500000000007,12496.140000000007,arb
53,id53,94,101.64999999999947,14524.07,arb
54,id54,0,11097.020000000008,11097.020000000008,arb
55,id55,43,5977.330000000002,12574.820000000003,noise
56,id56,11,9386.98,11074.71,arb
57,id57,92,30.839999999994703,14146.399999999996,arb
58,id58,89,84.40000000000438,13739.670000000006,arb
59,id59,93,79.08000000000635,14348.070000000007,arb
60,id60,14,9310.039999999999,11458.06,arb
61,id61,92,62.520000000005425,14178.080000000007,arb
62,id62,11,9188.940000000004,10876.670000000004,arb
63,id63,3,10438.730000000007,10899.020000000008,arb
64,id64,0,10786.239999999987,10786.239999999987,arb
65,id65,91,97.2599999999964,14059.389999999998,arb
66,id66,0,10680.839999999997,10680.839999999997,arb
67,id67,93,5.200000000001609,14274.19,arb
68,id68,93,98.02000000000453,14367.010000000004,arb
69,id69,44,5747.54,12498.46,arb
70,id70,94,68.30999999999574,14490.729999999996,arb
71,id71,84,304.86000000000536,13192.980000000007,noise
72,id72,89,115.33000000000308,13770.600000000004,arb
73,id73,94,52.45000000000584,14474.870000000006,arb
74,id74,0,10659.829999999993,10659.829999999993,arb
75,id75,89,80.22000000000094,13735.490000000002,arb
76,id76,87,44.79000000000201,13393.200000000003,arb
77,id77,27,7470.93,11613.54,arb
78,id78,95,15.470000000000908,14591.320000000002,arb
79,id79,92,61.359999999996546,14176.919999999998,arb
80,id80,74,2494.2099999999955,13848.029999999995,noise
81,id81,96,62.019999999998404,14791.3,arb
82,id82,18,9168.719999999996,11930.459999999995,arb
83,id83,92,118.41999999999754,14233.98,arb
84,id84,91,47.330000000009264,14009.46000000001,arb
85,id85,42,5982.29,12426.35,arb
86,id86,0,10687.819999999996,10687.819999999996,arb
87,id87,85,26.14999999999614,13067.699999999997,arb
88,id88,94,25.600000000004115,14448.020000000004,arb
89,id89,0,10827.72,10827.72,arb
90,id90,94,45.770000000000834,14468.19,arb
91,id91,48,4198.949999999988,11563.58999999999,noise
92,id92,89,46.81000000000108,13702.080000000002,arb
93,id93,85,317.44000000000835,13358.990000000009,arb
94,id94,92,49.0999999999968,14164.659999999998,arb
95,id95,0,11171.220000000007,11171.220000000007,arb
96,id96,82,233.57999999998583,12814.839999999986,arb
97,id97,0,11379.120000000004,11379.120000000004,arb
98,id98,0,11637.380000000006,11637.380000000006,arb
99,id99,8,9647.35000000001,10874.79000000001,arb
100,id100,0,10806.650000000012,10806.650000000012,lstm
101,id101,0,10624.760000000013,10624.760000000013,lstm
102,id102,0,10218.980000000003,10218.980000000003,lstm
103,id103,87,42.61999999998275,13391.029999999982,lstm
