,id,stock,bal,acc,flavour
0,id0,94,68.10000000000467,13026.000000000004,arb
1,id1,42,5821.97,11611.67,arb
2,id2,33,6948.460000000002,11497.510000000002,arb
3,id3,93,53.10999999999348,12873.159999999993,arb
4,id4,22,8007.860000000008,11040.560000000009,arb
5,id5,53,4292.520000000002,11598.570000000002,arb
6,id6,99,34.010000000000716,13681.16,arb
7,id7,73,1703.9600000000098,11767.01000000001,arb
8,id8,52,4405.540000000003,11573.740000000002,arb
9,id9,0,10441.375000000002,10441.375000000002,arb
10,id10,54,4241.049999999995,11684.949999999993,arb
11,id11,15,8848.030000000006,10915.780000000006,arb
12,id12,50,5000.0,11892.5,arb
13,id13,99,44.0600000000025,13691.210000000003,arb
14,id14,92,24.549999999999784,12706.749999999998,arb
15,id15,25,7716.300000000008,11162.550000000008,arb
16,id16,87,106.32500000000607,12099.275000000005,arb
17,id17,69,1702.4000000000176,11214.050000000017,arb
18,id18,24,7837.150000000003,11145.550000000003,arb
19,id19,97,10.200000000006384,13381.650000000005,arb
20,id20,99,52.339999999998,13699.489999999998,arb
21,id21,98,16.960000000006502,13526.260000000006,arb
22,id22,5,9799.025000000001,10488.275000000001,arb
23,id23,97,104.7600000000066,13476.210000000006,arb
24,id24,17,8154.895000000002,10498.345000000001,arb
25,id25,69,2394.544999999998,11906.194999999998,arb
26,id26,25,7092.280000000002,10538.530000000002,arb
27,id27,17,8542.870000000008,10886.320000000007,arb
28,id28,97,15.820000000005152,13387.270000000004,arb
29,id29,99,34.36000000000054,13681.51,arb
30,id30,93,79.63000000000636,12899.680000000006,arb
31,id31,85,334.5049999999933,12051.754999999994,arb
32,id32,97,26.340000000001183,13397.79,arb
33,id33,55,4313.445000000012,11895.195000000012,arb
34,id34,0,10348.120000000003,10348.120000000003,arb
35,id35,33,6294.710000000009,10843.76000000001,arb
36,id36,53,3693.985000000002,11000.035000000002,arb
37,id37,10,9308.670000000018,10687.170000000018,arb
38,id38,98,35.59000000000482,13544.890000000005,arb
39,id39,89,97.64000000000922,12366.290000000008,arb
40,id40,93,55.45999999999259,12875.509999999991,arb
41,id41,14,8917.46,10847.359999999999,arb
42,id42,33,6296.4650000000165,10845.515000000018,arb
43,id43,26,7070.805000000012,10654.905000000012,arb
44,id44,18,8439.660000000002,10920.960000000001,arb
45,id45,97,101.80000000000366,13473.250000000002,arb
46,id46,33,6868.490000000001,11417.54,arb
47,id47,19,8084.870000000006,10704.020000000006,arb
48,id48,32,6499.405000000015,10910.605000000014,arb
49,id49,58,3603.2799999999797,11598.57999999998,arb
50,id50,24,7840.060000000009,11148.460000000008,arb
51,id51,61,3697.8699999999976,12106.719999999998,chart
52,id52,48,5127.859999999998,11744.659999999996,arb
53,id53,33,7147.969999999998,11697.019999999999,arb
54,id54,30,7797.729999999999,11933.23,arb
55,id55,59,3941.8199999999983,12074.969999999998,arb
56,id56,87,84.70999999999816,12077.659999999996,arb
57,id57,31,7446.729999999998,11720.079999999998,arb
58,id58,26,7653.620000000004,11237.720000000005,arb
59,id59,62,3579.989999999998,12126.689999999997,chart
60,id60,46,5314.529999999997,11655.629999999997,arb
61,id61,64,3395.5399999999986,12217.939999999999,chart
62,id62,86,91.50999999999931,11946.61,arb
63,id63,91,58.79000000000502,12603.140000000005,arb
64,id64,23,8517.539999999999,11688.089999999998,arb
65,id65,59,3669.3899999999994,11802.539999999999,arb
66,id66,40,6407.719999999999,11921.72,arb
67,id67,85,1746.6100000000004,13463.86,arb
68,id68,9,9843.525000000012,11084.175000000012,val
69,id69,0,11037.054999999997,11037.054999999997,arb
70,id70,12,10887.100000000006,12541.300000000007,arb
71,id71,88,107.56500000000443,12238.365000000003,arb
72,id72,95,78.02499999999952,13173.775,arb
73,id73,82,97.3050000000053,11401.005000000005,arb
74,id74,1,10504.97999999999,10642.82999999999,val
75,id75,89,27.829999999979577,12296.47999999998,arb
76,id76,0,11902.419999999976,11902.419999999976,arb
77,id77,3,11661.43000000001,12074.980000000009,arb
78,id78,1,10869.549999999987,11007.399999999987,val
79,id79,29,8026.96,12024.61,arb
80,id80,58,4267.289999999998,12262.589999999997,arb
81,id81,93,40.6599999999994,12860.71,arb
82,id82,96,134.57000000000158,13368.17,arb
83,id83,42,7065.360000000002,12855.060000000001,arb
84,id84,14,9202.835000000003,11132.735000000002,val
85,id85,0,11125.069999999978,11125.069999999978,arb
86,id86,92,2.709999999997251,12684.909999999996,arb
87,id87,0,11152.75,11152.75,arb
88,id88,98,75.11999999999821,13584.419999999998,arb
89,id89,22,9597.255000000005,12629.955000000005,arb
90,id90,24,7763.19,11071.59,val
91,id91,14,10024.434999999985,11954.334999999985,arb
92,id92,97,27.510000000001668,13398.960000000001,arb
93,id93,89,17.02999999999747,12285.679999999997,arb
94,id94,34,7263.959999999999,11950.859999999999,arb
95,id95,4,11001.05999999997,11552.45999999997,arb
96,id96,0,10870.459999999988,10870.459999999988,arb
97,id97,83,33.16499999997336,11474.714999999973,arb
98,id98,48,5238.7549999999965,11855.554999999997,arb
99,id99,9,9689.185,10929.835,arb
100,id100,0,11392.645000000004,11392.645000000004,lstm
101,id101,0,11240.900000000003,11240.900000000003,lstm
102,id102,0,10130.715000000002,10130.715000000002,lstm
103,id103,87,94.4800000000148,12087.430000000013,lstm
