,id,stock,bal,acc,flavour
0,id0,6,9798.850000000004,10630.930000000004,val
1,id1,38,6116.989999999997,11386.829999999998,val
2,id2,49,4805.8499999999985,11601.169999999998,val
3,id3,38,6202.279999999999,11472.119999999999,val
4,id4,42,5756.049999999999,11580.61,chart
5,id5,59,3682.929999999995,11865.049999999996,val
6,id6,37,6256.659999999999,11387.82,chart
7,id7,87,152.93999999999218,12218.099999999991,val
8,id8,37,6179.2199999999975,11310.379999999997,val
9,id9,69,2486.699999999992,12055.619999999992,val
10,id10,39,6090.19,11498.71,val
11,id11,40,5964.219999999998,11511.419999999998,val
12,id12,42,5803.0,11627.560000000001,val
13,id13,42,5803.0,11627.560000000001,val
14,id14,30,7003.899999999998,11164.3,val
15,id15,35,6475.109999999998,11328.909999999998,val
16,id16,86,450.7099999999989,12377.19,val
17,id17,91,72.12000000000295,12692.000000000004,val
18,id18,40,6002.9,11550.1,val
19,id19,92,108.06000000000188,12866.620000000003,val
20,id20,90,54.469999999996446,12535.669999999996,val
21,id21,35,6504.349999999999,11358.15,val
22,id22,62,3715.6400000000003,12313.8,val
23,id23,50,5000.0,11934.0,val
24,id24,59,4094.0100000000025,12276.130000000003,val
25,id25,50,5000.0,11934.0,val
26,id26,62,3777.7600000000025,12375.920000000002,val
27,id27,97,19.69999999999773,13471.659999999998,val
28,id28,96,43.360000000001705,13356.640000000003,val
29,id29,55,4486.14,12113.54,val
30,id30,97,47.36000000000237,13499.320000000003,val
31,id31,98,14.019999999999214,13604.66,val
32,id32,57,4272.21,12176.970000000001,val
33,id33,97,34.03000000000185,13485.990000000003,val
34,id34,98,97.62999999999961,13688.27,val
35,id35,99,11.029999999999887,13740.350000000002,val
36,id36,50,5000.0,11934.0,val
37,id37,98,52.060000000000414,13642.700000000003,val
38,id38,98,88.66999999999989,13679.310000000001,val
39,id39,98,68.66000000000089,13659.300000000003,val
40,id40,58,4147.320000000001,12190.760000000002,val
41,id41,98,4.200000000000529,13594.840000000002,val
42,id42,9,9955.469999999988,11203.58999999999,val
43,id43,91,6.820000000001954,12626.700000000003,val
44,id44,62,3727.500000000001,12325.66,val
45,id45,50,5000.0,11934.0,val
46,id46,98,46.979999999999166,13637.62,val
47,id47,98,49.339999999998454,13639.98,val
48,id48,32,6939.1499999999705,11376.90999999997,val
49,id49,93,470.8300000000003,13368.07,val
50,id50,98,52.3900000000004,13643.030000000002,val
51,id51,98,22.79000000000059,13613.430000000002,val
52,id52,69,3053.2200000000007,12622.140000000001,val
53,id53,50,5000.0,11934.0,val
54,id54,58,4179.150000000001,12222.59,val
55,id55,97,90.98000000000195,13542.940000000002,val
56,id56,98,95.28999999999812,13685.929999999998,val
57,id57,80,1896.710000000001,12991.110000000002,val
58,id58,97,85.31000000000228,13537.270000000004,val
59,id59,99,4.469999999999658,13733.79,val
60,id60,89,26.779999999964502,12369.299999999965,val
61,id61,66,3362.580000000001,12515.460000000003,val
62,id62,57,4270.299999999999,12175.06,val
63,id63,50,5000.0,11934.0,val
64,id64,54,4581.119999999999,12069.84,val
65,id65,19,8230.679999999997,10865.599999999997,val
66,id66,94,110.04999999999147,13145.969999999992,val
67,id67,19,9233.570000000003,11868.490000000003,noise
68,id68,56,4207.48,11973.56,val
69,id69,45,5510.73,11751.33,val
70,id70,11,9093.210000000005,10618.690000000004,val
71,id71,46,5428.959999999999,11808.24,val
72,id72,87,424.0299999999969,12489.189999999997,val
73,id73,93,25.65999999999218,12922.899999999992,val
74,id74,48,5176.640000000001,11833.280000000002,val
75,id75,94,108.07000000000174,13143.990000000002,val
76,id76,29,7164.310000000006,11186.030000000006,val
77,id77,87,1069.1200000000035,13134.280000000002,noise
78,id78,18,8386.579999999998,10882.819999999998,val
79,id79,52,4795.5999999999985,12006.96,val
80,id80,52,4808.069999999993,12019.429999999993,val
81,id81,16,9953.080000000016,12171.960000000017,noise
82,id82,28,7325.300000000001,11208.34,val
83,id83,16,8569.590000000011,10788.470000000012,val
84,id84,18,8394.170000000002,10890.410000000002,val
85,id85,9,9304.610000000002,10552.730000000003,val
86,id86,95,38.590000000000444,13213.19,val
87,id87,50,5000.0,11934.0,val
88,id88,80,1456.8100000000013,12551.210000000003,val
89,id89,25,7600.219999999996,11067.219999999996,val
90,id90,93,110.00000000001276,13007.240000000013,val
91,id91,26,7519.459999999998,11125.14,val
92,id92,5,9619.979999999989,10313.379999999988,val
93,id93,36,6541.290000000006,11533.770000000008,val
94,id94,27,8296.860000000011,12041.220000000012,noise
95,id95,30,6875.999999999996,11036.399999999998,val
96,id96,20,8131.369999999998,10904.969999999998,val
97,id97,93,100.49000000000241,12997.730000000001,val
98,id98,27,7418.900000000002,11163.260000000002,val
99,id99,27,7375.92,11120.28,val
100,id100,0,11046.189999999999,11046.189999999999,lstm
101,id101,0,10695.150000000003,10695.150000000003,lstm
102,id102,0,10083.709999999992,10083.709999999992,lstm
103,id103,0,10300.30999999999,10300.30999999999,lstm
104,id104,0,12165.26000000001,12165.26000000001,lstm
105,id105,0,11804.17000000001,11804.17000000001,lstm
106,id106,0,10314.829999999994,10314.829999999994,lstm
107,id107,0,11230.080000000002,11230.080000000002,lstm
108,id108,0,10147.360000000002,10147.360000000002,lstm
109,id109,79,62.069999999998586,11017.789999999999,lstm
110,id110,0,10288.689999999993,10288.689999999993,lstm
111,id111,74,368.3100000000019,10630.630000000001,lstm
112,id112,0,10143.799999999997,10143.799999999997,lstm
113,id113,0,10140.680000000006,10140.680000000006,lstm
114,id114,0,10173.750000000002,10173.750000000002,lstm
115,id115,32,7441.60999999999,11879.36999999999,lstm
116,id116,0,10676.440000000006,10676.440000000006,lstm
117,id117,0,10213.960000000003,10213.960000000003,lstm
