,id,stock,bal,acc,flavour
0,id0,48,6813.620000000001,13808.66,arb
1,id1,0,13064.470000000008,13064.470000000008,arb
2,id2,99,76.58999999999932,14503.859999999999,arb
3,id3,78,2736.099999999993,14103.039999999992,arb
4,id4,95,55.129999999978565,13899.479999999978,arb
5,id5,19,10498.740000000002,13267.61,arb
6,id6,100,7.279999999999802,14580.279999999999,arb
7,id7,100,11.70000000000104,14584.699999999999,arb
8,id8,99,117.41999999999962,14544.689999999999,arb
9,id9,58,5470.739999999998,13923.079999999998,arb
10,id10,0,12802.479999999998,12802.479999999998,arb
11,id11,8,11836.58,13002.42,arb
12,id12,0,10188.649999999996,10188.649999999996,arb
13,id13,0,10015.489999999998,10015.489999999998,arb
14,id14,0,10265.079999999989,10265.079999999989,arb
15,id15,75,124.51999999999589,11054.269999999997,arb
16,id16,35,5430.319999999992,10530.869999999992,chart
17,id17,81,17.59999999999708,11821.729999999996,arb
18,id18,50,3126.7999999999834,10413.299999999983,arb
19,id19,0,10192.939999999997,10192.939999999997,arb
20,id20,0,10077.119999999995,10077.119999999995,arb
21,id21,80,1.3599999999986494,11659.759999999998,arb
22,id22,2,10381.11,10672.57,arb
23,id23,0,10102.149999999994,10102.149999999994,arb
24,id24,78,40.76999999999188,11407.70999999999,arb
25,id25,47,3807.7599999999898,10657.069999999989,chart
26,id26,79,82.76999999999435,11595.439999999995,arb
27,id27,0,10079.25999999998,10079.25999999998,arb
28,id28,48,6875.090000000004,13870.130000000003,arb
29,id29,4,9804.119999999937,10387.039999999937,val
30,id30,78,2983.4999999999986,14350.439999999997,arb
31,id31,92,25.15999999999218,13432.319999999992,arb
32,id32,62,4653.8800000000065,13689.140000000007,arb
33,id33,12,10153.940000000004,11902.700000000004,arb
34,id34,89,62.9599999999939,13032.929999999993,arb
35,id35,0,13196.139999999998,13196.139999999998,arb
36,id36,59,5522.77,14120.84,arb
37,id37,95,99.5599999999994,13943.909999999998,arb
38,id38,12,9894.28,11643.04,arb
39,id39,7,10910.560000000001,11930.670000000002,arb
40,id40,2,12779.429999999997,13070.889999999996,arb
41,id41,4,9814.789999999912,10397.709999999912,val
42,id42,97,75.40000000000293,14211.210000000003,arb
43,id43,94,33.229999999997176,13731.849999999997,arb
44,id44,0,13158.760000000006,13158.760000000006,arb
45,id45,5,9955.929999999975,10684.579999999974,val
46,id46,94,7.88999999999686,13706.509999999997,arb
47,id47,0,11431.730000000005,11431.730000000005,arb
48,id48,88,102.71999999999497,12926.959999999995,arb
49,id49,100,1.4899999999988438,14574.489999999996,arb
50,id50,49,5722.420000000001,12863.19,arb
51,id51,70,3557.429999999999,13758.529999999997,arb
52,id52,7,9537.529999999959,10557.63999999996,val
53,id53,99,46.18000000000059,14473.449999999999,arb
54,id54,94,88.80999999999727,13787.429999999997,arb
55,id55,53,6285.790000000003,14009.480000000003,arb
56,id56,20,9209.570000000003,12124.170000000004,arb
57,id57,60,5423.550000000001,14167.35,arb
58,id58,3,10607.240000000003,11044.430000000004,val
59,id59,93,41.599999999997465,13594.489999999996,arb
60,id60,92,104.61999999999489,13511.779999999995,arb
61,id61,0,10226.72,10226.72,arb
62,id62,61,1753.5999999999992,10643.129999999997,arb
63,id63,86,58.39999999999665,12591.179999999995,arb
64,id64,89,86.570000000002,13056.54,arb
65,id65,87,15.810000000007904,12694.320000000007,arb
66,id66,91,111.16999999999952,13372.599999999999,arb
67,id67,78,125.97999999999791,11492.919999999996,arb
68,id68,79,7.210000000019647,11519.88000000002,arb
69,id69,81,3.609999999981028,11807.73999999998,arb
70,id70,80,70.48000000001497,11728.880000000014,arb
71,id71,14,10259.410000000007,12299.630000000006,arb
72,id72,79,81.8599999999991,11594.529999999999,arb
73,id73,81,76.21000000001084,11880.34000000001,arb
74,id74,93,101.1200000000037,13654.010000000004,arb
75,id75,92,90.20999999999071,13497.36999999999,arb
76,id76,3,11391.37000000001,11828.56000000001,arb
77,id77,30,6103.9299999999985,10475.829999999998,arb
78,id78,0,10286.630000000016,10286.630000000016,arb
79,id79,0,10429.140000000005,10429.140000000005,arb
80,id80,53,4536.459999999997,12260.149999999998,noise
81,id81,80,41.1099999999704,11699.50999999997,arb
82,id82,0,10633.67999999999,10633.67999999999,arb
83,id83,0,11559.129999999994,11559.129999999994,arb
84,id84,0,10746.559999999996,10746.559999999996,arb
85,id85,0,11738.139999999983,11738.139999999983,arb
86,id86,0,10212.199999999999,10212.199999999999,arb
87,id87,18,8288.519999999991,10911.65999999999,noise
88,id88,97,67.59000000000577,14203.400000000005,arb
89,id89,99,19.74000000000177,14447.01,arb
90,id90,0,10339.419999999996,10339.419999999996,arb
91,id91,86,17.960000000002523,12550.740000000002,arb
92,id92,96,38.88999999999815,14028.969999999996,arb
93,id93,0,10298.309999999985,10298.309999999985,arb
94,id94,82,83.41999999998887,12033.279999999988,arb
95,id95,0,10287.05999999999,10287.05999999999,arb
96,id96,97,46.280000000000285,14182.09,arb
97,id97,73,37.31999999999135,10675.60999999999,arb
98,id98,90,34.00000000000318,13149.700000000003,arb
99,id99,92,102.16000000000014,13509.32,arb
