,id,stock,bal,acc,flavour
0,id0,103,36.35999999999933,2059.2799999999993,chart
1,id1,103,3.999999999999204,2026.9199999999992,arb
2,id2,103,4.590000000000799,2027.510000000001,chart
3,id3,102,128.4100000000018,2131.690000000002,chart
4,id4,103,1.5999999999996817,2024.5199999999998,arb
5,id5,102,24.919999999997827,2028.1999999999978,chart
6,id6,103,50.05999999999921,2072.979999999999,chart
7,id7,104,1.9699999999995086,2044.5299999999995,arb
8,id8,102,125.90000000000069,2129.1800000000007,chart
9,id9,103,67.71000000000119,2090.6300000000015,chart
10,id10,29,6745.279999999997,7314.839999999997,chart
11,id11,33,6557.530000000001,7205.650000000001,chart
12,id12,38,6119.26,6865.58,chart
13,id13,49,5049.11,6011.469999999999,chart
14,id14,26,6905.309999999997,7415.949999999997,chart
15,id15,1,8797.49,8817.13,chart
16,id16,1,8733.919999999998,8753.559999999998,chart
17,id17,3,8667.380000000001,8726.300000000001,chart
18,id18,5,8478.699999999999,8576.9,chart
19,id19,49,5049.35,6011.71,chart
20,id20,50,5000.0,5982.0,chart
21,id21,49,5049.11,6011.469999999999,chart
22,id22,18,7815.679999999997,8169.199999999997,chart
23,id23,26,7322.489999999997,7833.129999999997,chart
24,id24,0,9298.769999999997,9298.769999999997,chart
25,id25,47,5245.370000000001,6168.450000000001,chart
26,id26,0,9687.179999999998,9687.179999999998,chart
27,id27,50,5000.0,5982.0,chart
28,id28,50,5000.0,5982.0,chart
29,id29,34,6419.899999999998,7087.659999999998,chart
30,id30,30,6598.639999999998,7187.839999999997,chart
31,id31,50,5000.0,5982.0,chart
32,id32,50,5000.0,5982.0,chart
33,id33,42,5674.39,6499.27,chart
34,id34,2,8694.589999999998,8733.869999999999,chart
35,id35,29,6745.279999999997,7314.839999999997,chart
36,id36,13,7903.0499999999965,8158.369999999996,chart
37,id37,8,8467.269999999993,8624.389999999994,chart
38,id38,50,5000.0,5982.0,chart
39,id39,0,9365.769999999995,9365.769999999995,chart
40,id40,34,6494.619999999998,7162.379999999998,chart
41,id41,0,9535.709999999997,9535.709999999997,chart
