,id,stock,bal,acc,flavour
0,id0,37,6469.675000000001,10759.825,arb
1,id1,55,4519.710000000004,10896.960000000003,arb
2,id2,98,105.69999999999969,11468.8,arb
3,id3,23,7939.975000000002,10606.825000000003,arb
4,id4,43,5765.364999999986,10751.214999999986,arb
5,id5,99,49.06999999999938,11528.12,arb
6,id6,98,78.54999999999681,11441.649999999998,arb
7,id7,55,4678.225000000002,11055.475000000002,arb
8,id8,50,5000.0,10797.5,arb
9,id9,99,39.66999999999871,11518.72,arb
10,id10,95,64.68999999998337,11079.939999999984,arb
11,id11,28,7565.5650000000005,10812.165,arb
12,id12,29,7456.669999999997,10819.219999999998,arb
13,id13,11,9285.529999999992,10560.979999999992,arb
14,id14,51,5120.854999999997,11034.304999999997,arb
15,id15,41,6112.154999999997,10866.104999999996,arb
16,id16,3,10245.224999999988,10593.074999999988,arb
17,id17,32,7117.575,10827.975,arb
18,id18,99,20.169999999998993,11499.22,arb
19,id19,13,9005.085000000003,10512.435000000003,arb
20,id20,94,96.86999999998592,10996.169999999987,arb
21,id21,97,79.65999999999599,11326.809999999996,arb
22,id22,99,16.860000000001406,11495.910000000002,arb
23,id23,95,64.83999999998716,11080.089999999987,arb
24,id24,99,19.30999999999662,11498.359999999997,arb
25,id25,95,6.059999999986985,11021.309999999987,arb
26,id26,0,10558.279999999995,10558.279999999995,arb
27,id27,96,74.74999999999613,11205.949999999997,arb
28,id28,40,6041.5349999999935,10679.534999999993,arb
29,id29,99,24.149999999997675,11503.199999999999,arb
30,id30,50,5000.0,10797.5,arb
31,id31,51,5067.054999999999,10980.505,arb
32,id32,95,7.984999999973496,11023.234999999973,arb
33,id33,50,5000.0,10797.5,arb
34,id34,6,9786.239999999993,10481.939999999993,arb
35,id35,31,7005.0099999999975,10599.459999999997,arb
36,id36,94,8.759999999999508,10908.060000000001,arb
37,id37,92,67.80999999999813,10735.209999999997,arb
38,id38,15,8717.639999999987,10456.889999999987,arb
39,id39,90,106.7249999999886,10542.22499999999,arb
40,id40,0,10486.119999999992,10486.119999999992,arb
41,id41,24,7876.814999999999,10659.614999999998,arb
42,id42,92,20.820000000004526,10688.220000000005,arb
43,id43,97,75.02999999999992,11322.18,arb
44,id44,6,9772.859999999997,10468.559999999998,arb
45,id45,0,10161.949999999995,10161.949999999995,arb
46,id46,9,9739.204999999996,10782.754999999996,arb
47,id47,27,7647.054999999999,10777.705,arb
48,id48,6,9559.830000000009,10255.53000000001,arb
49,id49,34,6884.114999999998,10826.414999999997,arb
50,id50,0,10574.750000000013,10574.750000000013,arb
51,id51,8,9743.369999999979,10670.96999999998,arb
52,id52,94,4.379999999992435,10903.679999999993,arb
53,id53,88,597.3599999999942,10800.959999999995,arb
54,id54,95,36.52999999999534,11051.779999999995,arb
55,id55,90,98.58500000000359,10534.085000000003,arb
56,id56,7,9594.880000000006,10406.530000000006,arb
57,id57,0,10681.619999999992,10681.619999999992,arb
58,id58,15,8412.299999999997,10151.549999999997,arb
59,id59,91,107.39000000001221,10658.840000000013,arb
60,id60,50,5000.0,10797.5,arb
61,id61,24,7415.2599999999775,10198.059999999978,val
62,id62,95,34.98999999999677,11050.239999999996,arb
63,id63,95,12.740000000015783,11027.990000000016,arb
64,id64,94,57.70999999999606,10957.009999999997,arb
65,id65,18,8173.240000000018,10260.340000000018,val
66,id66,95,24.429999999999723,11039.68,arb
67,id67,26,7912.94,10927.64,arb
68,id68,97,24.589999999998682,11271.739999999998,arb
69,id69,0,10876.129999999996,10876.129999999996,arb
70,id70,49,5002.605000000001,10684.155000000002,arb
71,id71,94,70.17999999999785,10969.48,arb
72,id72,51,4902.590000000009,10816.040000000008,arb
73,id73,8,9629.314999999982,10556.914999999983,arb
74,id74,78,1837.8649999999943,10881.964999999995,arb
75,id75,48,4838.830000000002,10404.430000000002,arb
76,id76,36,6660.225,10834.425,arb
77,id77,12,9103.039999999986,10494.439999999986,arb
78,id78,94,19.38000000000126,10918.680000000002,arb
79,id79,94,4.580000000009306,10903.88000000001,arb
80,id80,24,7969.4649999999965,10752.264999999996,arb
81,id81,92,76.23499999998387,10743.634999999984,arb
82,id82,37,6428.439999999984,10718.589999999986,arb
83,id83,0,10341.05999999999,10341.05999999999,arb
84,id84,21,8032.71,10467.66,arb
85,id85,92,55.2200000000027,10722.620000000003,arb
86,id86,94,103.87999999999761,11003.179999999998,arb
87,id87,81,1447.5699999999931,10839.519999999993,arb
88,id88,36,6433.8099999999895,10608.00999999999,arb
89,id89,93,1.1900000000036925,10784.540000000005,arb
90,id90,47,5037.945000000008,10487.595000000008,arb
91,id91,95,34.51999999999799,11049.769999999999,arb
92,id92,93,91.35999999999822,10874.71,arb
93,id93,93,105.00999999999573,10888.359999999997,arb
94,id94,15,8953.095000000007,10692.345000000007,arb
95,id95,0,10544.24,10544.24,arb
96,id96,12,9361.639999999992,10753.039999999992,arb
97,id97,39,6448.265,10970.315,arb
98,id98,15,8985.499999999984,10724.749999999984,arb
99,id99,26,7689.395,10704.095000000001,arb
100,id100,28,7907.540000000001,11154.140000000001,lstm
101,id101,6,10203.410000000009,10899.11000000001,lstm
102,id102,0,10105.925000000008,10105.925000000008,lstm
103,id103,0,10396.129999999994,10396.129999999994,lstm
104,id104,74,2928.544999999999,11508.845000000001,lstm
105,id105,74,2945.1349999999966,11525.434999999998,lstm
106,id106,0,10593.49999999999,10593.49999999999,lstm
107,id107,25,8343.965000000004,11242.715000000004,lstm
108,id108,0,10131.364999999998,10131.364999999998,lstm
109,id109,0,10025.140000000012,10025.140000000012,lstm
110,id110,0,10169.359999999993,10169.359999999993,lstm
111,id111,0,10044.83,10044.83,lstm
