,id,stock,bal,acc,flavour
0,id0,99,160.34999999999553,4304.489999999996,chart
1,id1,98,135.43999999999605,4237.719999999996,chart
2,id2,98,128.63999999999663,4230.919999999996,chart
3,id3,98,193.01000000000175,4295.290000000002,chart
4,id4,100,93.18999999999639,4279.189999999996,chart
5,id5,97,197.33999999999696,4257.759999999997,chart
6,id6,95,262.7799999999971,4239.479999999997,chart
7,id7,0,9811.340000000004,9811.340000000004,chart
8,id8,0,9903.429999999997,9903.429999999997,chart
9,id9,0,9896.38,9896.38,chart
10,id10,0,9863.070000000003,9863.070000000003,chart
11,id11,0,9896.38,9896.38,chart
12,id12,0,9923.380000000001,9923.380000000001,chart
13,id13,0,9895.300000000001,9895.300000000001,chart
14,id14,0,9886.660000000003,9886.660000000003,chart
15,id15,0,9817.490000000005,9817.490000000005,chart
16,id16,0,9927.840000000006,9927.840000000006,chart
17,id17,0,9911.04,9911.04,chart
18,id18,0,9840.300000000003,9840.300000000003,chart
19,id19,0,9917.929999999998,9917.929999999998,chart
20,id20,0,9838.720000000003,9838.720000000003,chart
21,id21,0,9927.580000000005,9927.580000000005,chart
22,id22,0,9934.330000000009,9934.330000000009,chart
23,id23,0,9824.950000000003,9824.950000000003,chart
24,id24,0,9893.57,9893.57,chart
25,id25,0,9840.240000000003,9840.240000000003,chart
26,id26,0,9805.220000000005,9805.220000000005,chart
27,id27,0,9896.38,9896.38,chart
28,id28,0,9927.680000000006,9927.680000000006,chart
29,id29,0,9896.38,9896.38,chart
30,id30,0,9876.300000000007,9876.300000000007,chart
31,id31,0,9896.38,9896.38,chart
32,id32,0,9822.000000000004,9822.000000000004,chart
33,id33,0,9934.330000000009,9934.330000000009,chart
34,id34,0,9835.190000000002,9835.190000000002,chart
35,id35,0,9858.740000000005,9858.740000000005,chart
36,id36,0,9933.430000000008,9933.430000000008,chart
37,id37,0,9925.080000000004,9925.080000000004,chart
38,id38,0,9787.340000000002,9787.340000000002,chart
39,id39,0,9896.38,9896.38,chart
40,id40,0,9876.300000000007,9876.300000000007,chart
41,id41,0,9896.25,9896.25,chart
42,id42,0,9926.850000000004,9926.850000000004,chart
43,id43,0,9891.4,9891.4,chart
44,id44,0,9924.570000000002,9924.570000000002,chart
45,id45,0,9889.270000000002,9889.270000000002,chart
46,id46,0,9849.110000000006,9849.110000000006,chart
47,id47,0,9860.800000000007,9860.800000000007,chart
48,id48,0,9890.160000000003,9890.160000000003,chart
49,id49,0,9876.440000000006,9876.440000000006,chart
50,id50,0,9936.560000000009,9936.560000000009,chart
51,id51,0,9926.960000000005,9926.960000000005,chart
52,id52,0,9819.380000000003,9819.380000000003,chart
53,id53,99,143.13999999999544,4287.279999999996,chart
54,id54,97,234.19999999999635,4294.619999999996,chart
55,id55,97,244.64999999999588,4305.069999999996,chart
56,id56,97,352.1499999999985,4412.569999999999,chart
57,id57,97,203.20999999999657,4263.6299999999965,chart
58,id58,97,208.58999999999708,4269.0099999999975,chart
59,id59,74,2526.219999999999,5623.859999999999,chart
60,id60,98,129.83999999999506,4232.119999999994,chart
61,id61,98,148.99999999999736,4251.279999999997,chart
62,id62,98,291.4699999999966,4393.749999999996,chart
63,id63,64,3509.8200000000006,6188.860000000001,chart
64,id64,98,141.14999999999688,4243.429999999997,chart
65,id65,98,151.1899999999964,4253.469999999996,chart
66,id66,95,702.5399999999998,4679.24,chart
67,id67,100,143.9999999999976,4329.999999999997,chart
68,id68,99,129.7999999999983,4273.939999999999,chart
69,id69,98,139.74999999999565,4242.029999999995,chart
70,id70,49,4992.340000000001,7043.480000000001,chart
71,id71,98,128.52999999999565,4230.809999999996,chart
72,id72,96,238.29999999999671,4256.859999999997,chart
73,id73,101,0.819999999996071,4228.679999999996,val
74,id74,99,128.75999999999743,4272.899999999998,chart
75,id75,89,1128.9199999999998,4854.46,chart
76,id76,98,140.40999999999627,4242.689999999996,chart
77,id77,97,176.3699999999966,4236.789999999996,chart
78,id78,97,242.2699999999969,4302.689999999997,chart
79,id79,98,171.72999999999755,4274.0099999999975,chart
80,id80,97,174.4499999999951,4234.869999999995,chart
81,id81,100,160.77999999999662,4346.779999999997,chart
82,id82,94,436.4999999999963,4371.3399999999965,chart
83,id83,92,842.419999999999,4693.539999999999,chart
84,id84,96,241.76999999999688,4260.329999999997,chart
85,id85,97,195.6999999999963,4256.119999999996,chart
86,id86,98,158.6299999999968,4260.909999999996,chart
87,id87,45,6044.759999999998,7928.459999999998,chart
88,id88,63,3598.859999999994,6236.039999999994,chart
89,id89,68,3408.8650000000052,6255.345000000005,chart
90,id90,60,4080.65000000002,6592.25000000002,chart
91,id91,103,1454.1549999999959,5765.734999999996,noise
92,id92,98,527.3299999999953,4629.609999999995,chart
93,id93,40,5839.730000000004,7514.130000000005,chart
94,id94,9,8855.149999999996,9231.889999999996,chart
95,id95,74,2925.0399999999963,6022.679999999997,chart
96,id96,48,5136.21,7145.49,chart
97,id97,16,7859.025000000005,8528.785000000005,chart
98,id98,44,5419.759999999998,7261.5999999999985,chart
99,id99,42,5704.930000000008,7463.0500000000075,chart
100,id100,195,29.860000000000937,8192.560000000001,lstm
101,id101,130,33.12500000000029,5474.925,lstm
102,id102,0,4874.634999999997,4874.634999999997,lstm
103,id103,101,5.049999999997702,4232.909999999997,lstm
104,id104,101,0.21999999999529507,4228.079999999995,lstm
105,id105,72,1450.4299999999944,4464.349999999995,lstm
106,id106,101,0.009999999997234,4227.869999999997,lstm
107,id107,0,7933.414999999994,7933.414999999994,lstm
108,id108,99,113.45999999999817,4257.5999999999985,lstm
109,id109,0,9964.099999999997,9964.099999999997,lstm
110,id110,101,6.249999999996803,4234.109999999996,lstm
111,id111,105,2.7142732506035827e-12,4395.300000000003,lstm
