,id,stock,bal,acc,flavour
0,id0,97,42.17500000000143,16312.955000000002,arb
1,id1,79,2472.0199999999963,15723.479999999998,arb
2,id2,97,59.199999999996805,16329.979999999998,arb
3,id3,88,1098.6399999999926,15859.759999999993,arb
4,id4,98,38.489999999998986,16477.01,arb
5,id5,86,1429.0099999999945,15854.649999999996,arb
6,id6,0,12756.484999999999,12756.484999999999,arb
7,id7,95,152.53499999999775,16087.835,arb
8,id8,81,1785.8800000000006,15372.820000000002,arb
9,id9,96,19.88999999999885,16122.93,arb
10,id10,0,11021.869999999999,11021.869999999999,arb
11,id11,86,62.61999999999858,14488.26,arb
12,id12,38,6206.960000000001,12581.080000000002,chart
13,id13,21,8338.420000000004,11860.960000000003,arb
14,id14,73,40.065000000000964,12285.085000000001,arb
15,id15,91,567.7099999999973,15832.049999999997,arb
16,id16,0,12809.365,12809.365,arb
17,id17,12,9278.180000000013,11291.060000000012,val
18,id18,4,10269.239999999998,10940.199999999997,arb
19,id19,14,9043.869999999983,11392.229999999983,val
20,id20,94,70.09000000000077,15837.650000000001,arb
21,id21,0,12660.915,12660.915,arb
22,id22,8,9824.990000000014,11166.910000000014,val
23,id23,32,5253.01999999996,10620.69999999996,val
24,id24,14,8612.380000000016,10960.740000000016,val
25,id25,39,6301.099999999998,12842.96,val
26,id26,95,45.380000000000436,15980.680000000002,arb
27,id27,34,7159.640000000003,12862.800000000003,arb
28,id28,79,10.334999999995034,13261.794999999996,arb
29,id29,42,6079.8200000000015,13124.900000000001,arb
30,id30,0,10819.169999999991,10819.169999999991,arb
31,id31,54,4248.860000000016,13306.820000000018,arb
32,id32,2,10855.929999999998,11191.409999999998,arb
33,id33,95,84.67999999999876,16019.98,arb
34,id34,94,35.224999999998374,15802.785,arb
35,id35,12,8270.459999999975,10283.339999999975,val
36,id36,86,14.050000000003365,14439.690000000004,arb
37,id37,17,8105.219999999992,10956.799999999992,arb
38,id38,13,8986.35,11166.970000000001,arb
39,id39,0,11416.079999999996,11416.079999999996,arb
40,id40,84,104.59999999999917,14194.759999999998,arb
41,id41,82,124.53999999998908,13879.21999999999,arb
42,id42,77,2576.109999999997,15492.089999999998,arb
43,id43,0,12856.224999999995,12856.224999999995,arb
44,id44,85,24.100000000011107,14282.000000000013,arb
45,id45,77,71.11999999998505,12987.099999999986,arb
46,id46,84,65.64999999999776,14155.809999999998,arb
47,id47,0,10853.880000000001,10853.880000000001,arb
48,id48,94,61.89999999999816,15829.46,arb
49,id49,7,9774.100000000004,10948.280000000004,val
50,id50,81,85.69000000001438,13672.630000000016,arb
51,id51,94,96.46999999999895,15864.03,arb
52,id52,84,126.52999999999996,14216.69,arb
53,id53,86,1182.1699999999994,15607.810000000001,arb
54,id54,38,4823.779999999966,11197.899999999967,val
55,id55,0,10815.609999999991,10815.609999999991,arb
56,id56,95,26.799999999999685,15962.1,arb
57,id57,95,19.679999999999822,15954.980000000001,arb
58,id58,7,10094.990000000013,11269.170000000013,val
59,id59,87,20.29000000000036,14613.670000000002,arb
60,id60,22,7130.069999999998,10820.349999999999,val
61,id61,4,10166.950000000008,10837.910000000007,arb
62,id62,49,5208.300000000003,13427.560000000003,noise
63,id63,34,8799.710000000012,14502.870000000012,noise
64,id64,87,42.22999999998848,14635.60999999999,arb
65,id65,89,72.26999999999629,15001.129999999997,arb
66,id66,88,92.48999999998732,14853.609999999988,arb
67,id67,72,105.29500000000138,12182.575000000003,arb
68,id68,4,11742.35000000002,12413.31000000002,noise
69,id69,0,11611.789999999999,11611.789999999999,arb
70,id70,41,5920.929999999979,12798.269999999979,arb
71,id71,93,91.06999999999476,15690.889999999996,arb
72,id72,89,124.17500000001004,15053.03500000001,arb
73,id73,0,12166.184999999998,12166.184999999998,arb
74,id74,14,9108.090000000006,11456.450000000006,arb
75,id75,62,3083.0199999999786,13482.89999999998,noise
76,id76,12,9563.969999999992,11576.849999999991,arb
77,id77,40,6392.529999999989,13102.12999999999,arb
