,id,stock,bal,acc,flavour
0,id0,0,10168.560000000001,10168.560000000001,arb
1,id1,99,21.309999999995227,15770.229999999998,arb
2,id2,48,5074.410000000001,12710.25,arb
3,id3,41,5912.029999999999,12434.31,arb
4,id4,93,34.459999999993784,14828.899999999994,arb
5,id5,8,10937.919999999956,12210.559999999956,arb
6,id6,0,10173.540000000003,10173.540000000003,arb
7,id7,99,40.82999999999612,15789.749999999998,arb
8,id8,1,10650.32000000001,10809.40000000001,arb
9,id9,42,5880.119999999999,12561.48,arb
10,id10,40,6099.149999999999,12462.349999999999,arb
11,id11,99,43.15999999999627,15792.079999999998,arb
12,id12,97,86.39000000000351,15517.150000000005,arb
13,id13,26,7322.379999999994,11458.459999999994,arb
14,id14,59,3898.670000000001,13284.390000000003,arb
15,id15,99,32.48999999999603,15781.409999999998,arb
16,id16,99,42.52999999999636,15791.449999999999,arb
17,id17,99,33.33999999999995,15782.260000000002,arb
18,id18,99,42.43999999999659,15791.359999999999,arb
19,id19,7,10042.289999999999,11155.849999999999,arb
20,id20,99,50.21999999999561,15799.139999999998,arb
21,id21,94,129.5900000000012,15083.110000000002,arb
22,id22,59,3924.0300000000016,13309.750000000004,arb
23,id23,42,6140.099999999998,12821.46,arb
24,id24,99,49.40999999999575,15798.329999999998,arb
25,id25,50,5000.0,12954.0,arb
26,id26,0,10452.669999999998,10452.669999999998,arb
27,id27,0,10191.419999999998,10191.419999999998,arb
28,id28,3,11257.309999999992,11734.549999999992,arb
29,id29,66,2947.4599999999627,13446.739999999963,arb
30,id30,98,50.12999999999522,15639.969999999998,arb
31,id31,99,53.18999999999467,15802.109999999997,arb
32,id32,45,5416.139999999999,12574.74,arb
33,id33,40,6396.119999999981,12759.319999999982,arb
34,id34,59,3914.8700000000017,13300.590000000004,arb
35,id35,99,32.56000000000037,15781.480000000001,arb
36,id36,99,40.409999999995705,15789.329999999998,arb
37,id37,0,10617.089999999991,10617.089999999991,arb
38,id38,40,6034.769999999999,12397.97,arb
39,id39,88,245.07999999997375,14244.119999999975,arb
40,id40,99,26.289999999997292,15775.21,arb
41,id41,0,10332.77,10332.77,arb
42,id42,88,29.00000000000273,14028.040000000005,arb
43,id43,94,54.94999999999726,15008.469999999998,arb
44,id44,0,11031.819999999996,11031.819999999996,arb
45,id45,52,4549.170000000003,12821.330000000002,arb
46,id46,27,7571.759999999999,11866.92,arb
47,id47,84,34.13000000000278,13396.850000000004,arb
48,id48,90,65.03000000000291,14382.230000000003,arb
49,id49,79,59.660000000013895,12626.980000000016,arb
50,id50,96,97.11000000000355,15368.790000000005,arb
51,id51,0,10586.160000000016,10586.160000000016,arb
52,id52,1,10586.69000000002,10745.77000000002,arb
53,id53,12,9758.720000000001,11667.68,arb
54,id54,40,5979.39,12342.59,arb
55,id55,46,5620.7899999999945,12938.469999999994,arb
56,id56,77,33.38000000000511,12282.540000000006,arb
57,id57,98,44.28000000000158,15634.120000000004,arb
58,id58,78,37.55999999999838,12445.8,arb
59,id59,85,29.380000000002553,13551.180000000004,arb
60,id60,1,10781.20000000004,10940.28000000004,arb
61,id61,90,116.42000000000017,14433.62,arb
62,id62,49,5169.279999999997,12964.199999999997,arb
63,id63,20,8180.699999999991,11362.299999999992,arb
64,id64,91,109.31000000000324,14585.590000000004,arb
65,id65,0,10664.070000000003,10664.070000000003,arb
66,id66,78,152.160000000026,12560.400000000027,arb
67,id67,83,105.68999999999068,13309.329999999993,arb
68,id68,85,114.86000000000203,13636.660000000003,arb
69,id69,71,133.38000000000756,11428.060000000009,arb
70,id70,0,10462.529999999997,10462.529999999997,arb
71,id71,86,60.669999999992314,13741.549999999994,arb
72,id72,46,5524.369999999996,12842.049999999996,arb
73,id73,96,71.17999999999466,15342.859999999995,arb
74,id74,36,6604.819999999998,12331.699999999997,arb
75,id75,0,11282.579999999993,11282.579999999993,arb
76,id76,90,120.14000000000112,14437.340000000002,arb
77,id77,3,10247.659999999998,10724.899999999998,arb
78,id78,0,11293.619999999992,11293.619999999992,arb
79,id79,0,11246.539999999995,11246.539999999995,arb
80,id80,94,110.00999999999799,15063.529999999999,arb
81,id81,95,74.17999999999284,15186.779999999993,arb
82,id82,0,12582.320000000016,12582.320000000016,arb
83,id83,82,11.29999999998222,13055.859999999984,arb
84,id84,47,6257.9400000000005,13734.7,arb
85,id85,36,6487.419999999978,12214.299999999977,arb
86,id86,0,10760.240000000007,10760.240000000007,arb
87,id87,26,7711.340000000006,11847.420000000006,arb
88,id88,0,11327.489999999989,11327.489999999989,arb
89,id89,13,10535.340000000002,12603.380000000001,arb
90,id90,4,9900.400000000005,10536.720000000005,arb
91,id91,37,7864.87999999999,13750.83999999999,noise
92,id92,96,98.77999999999992,15370.460000000001,arb
93,id93,92,93.5700000000009,14728.930000000002,arb
94,id94,0,11926.060000000027,11926.060000000027,arb
95,id95,64,4098.570000000016,14279.690000000017,noise
96,id96,80,118.86000000000038,12845.260000000002,arb
97,id97,96,10.189999999998122,15281.869999999999,arb
98,id98,79,1822.3899999999935,14389.709999999995,noise
99,id99,88,95.34000000000313,14094.380000000005,arb
100,id100,0,11603.469999999994,11603.469999999994,lstm
101,id101,0,11332.799999999994,11332.799999999994,lstm
102,id102,0,10192.540000000012,10192.540000000012,lstm
103,id103,0,10402.13,10402.13,lstm
104,id104,0,11705.699999999999,11705.699999999999,lstm
105,id105,0,11704.389999999994,11704.389999999994,lstm
106,id106,0,10878.870000000004,10878.870000000004,lstm
107,id107,0,11465.519999999991,11465.519999999991,lstm
108,id108,0,10122.229999999981,10122.229999999981,lstm
109,id109,84,23.010000000010535,13385.730000000012,lstm
110,id110,0,10161.580000000005,10161.580000000005,lstm
111,id111,82,73.00999999999792,13117.57,lstm
