,id,stock,bal,acc,flavour
0,id0,45,5512.76,10247.66,arb
1,id1,44,5610.350000000002,10240.030000000002,arb
2,id2,38,6242.0599999999995,10240.42,arb
3,id3,25,7580.3899999999985,10210.89,arb
4,id4,30,7073.819999999999,10230.419999999998,arb
5,id5,40,6004.060000000006,10212.860000000006,arb
6,id6,46,5410.68,10250.8,arb
7,id7,47,5308.34,10253.68,arb
8,id8,42,5821.360000000001,10240.6,arb
9,id9,98,88.52000000000106,10400.08,arb
10,id10,0,10157.320000000002,10157.320000000002,arb
11,id11,29,7170.419999999998,10221.8,arb
12,id12,23,7787.809999999999,10207.869999999999,arb
13,id13,99,1.5399999999995657,10418.32,arb
14,id14,0,10111.099999999999,10111.099999999999,arb
15,id15,99,27.379999999998716,10444.16,arb
16,id16,30,7054.200000000001,10210.800000000001,arb
17,id17,98,89.71000000000059,10401.27,arb
18,id18,99,9.230000000002434,10426.010000000004,arb
19,id19,98,81.40000000000039,10392.96,arb
20,id20,50,5000.0,10261.0,arb
21,id21,18,8300.47,10194.43,arb
22,id22,35,6550.4,10233.099999999999,arb
23,id23,99,18.910000000000508,10435.69,arb
24,id24,50,5000.0,10261.0,arb
25,id25,98,100.83000000000033,10412.39,arb
26,id26,46,5410.68,10250.8,arb
27,id27,98,92.24000000000125,10403.800000000001,arb
28,id28,98,85.73999999999769,10397.299999999997,arb
29,id29,30,7058.389999999999,10214.99,arb
30,id30,50,5000.0,10261.0,arb
31,id31,0,10132.23,10132.23,arb
32,id32,50,5000.0,10261.0,arb
33,id33,14,8711.97,10185.05,arb
34,id34,50,5000.0,10261.0,arb
35,id35,39,6132.43,10236.01,arb
36,id36,50,5000.0,10261.0,arb
37,id37,6,9491.690000000008,10123.010000000007,arb
38,id38,30,7071.699999999999,10228.3,arb
39,id39,99,1.4400000000001114,10418.220000000001,arb
40,id40,98,103.5599999999995,10415.119999999999,arb
41,id41,0,10162.090000000002,10162.090000000002,arb
42,id42,99,30.15999999999883,10446.939999999999,arb
43,id43,30,7071.699999999999,10228.3,arb
44,id44,0,10124.140000000001,10124.140000000001,arb
45,id45,99,14.139999999999446,10430.92,arb
46,id46,41,5929.799999999999,10243.82,arb
47,id47,21,8004.979999999998,10214.599999999999,arb
48,id48,16,8526.109999999995,10209.629999999996,arb
49,id49,78,2079.560000000005,10286.720000000005,arb
50,id50,50,5000.0,10261.0,arb
51,id51,62,3750.5000000000045,10274.140000000005,arb
52,id52,23,7793.689999999998,10213.749999999998,arb
53,id53,50,5000.0,10261.0,arb
54,id54,98,93.91000000000129,10405.470000000001,arb
55,id55,19,8212.239999999996,10211.419999999996,arb
56,id56,40,6015.440000000001,10224.240000000002,arb
57,id57,44,5610.350000000002,10240.030000000002,arb
58,id58,99,17.55999999999929,10434.34,arb
59,id59,46,5410.68,10250.8,arb
60,id60,3,9821.239999999998,10136.899999999998,arb
61,id61,0,10114.840000000002,10114.840000000002,arb
62,id62,8,9319.74,10161.5,arb
63,id63,98,94.58000000000138,10406.140000000001,arb
64,id64,35,6553.509999999998,10236.21,arb
65,id65,50,5000.0,10261.0,arb
66,id66,98,79.6699999999998,10391.23,arb
67,id67,50,5000.0,10261.0,arb
68,id68,42,5806.76,10226.0,chart
69,id69,38,6210.14,10208.5,chart
70,id70,38,6210.14,10208.5,chart
71,id71,41,5907.950000000002,10221.970000000001,chart
72,id72,38,6210.14,10208.5,chart
73,id73,42,5806.76,10226.0,chart
74,id74,39,6108.96,10212.54,chart
75,id75,42,5806.76,10226.0,chart
76,id76,71,2872.1200000000003,10342.74,val
77,id77,67,3271.2700000000013,10321.010000000002,val
78,id78,59,4085.7399999999993,10293.72,val
