,id,stock,bal,acc,flavour
0,id0,98,140.7500000000024,14930.91,arb
1,id1,50,5000.0,12546.0,arb
2,id2,99,43.350000000000406,14984.429999999998,arb
3,id3,33,8058.119999999997,13038.479999999996,arb
4,id4,99,40.98000000000131,14982.06,arb
5,id5,69,3122.13,13535.61,arb
6,id6,99,39.42000000000057,14980.499999999998,arb
7,id7,45,6049.170000000002,12840.570000000002,arb
8,id8,97,34.33000000000254,14673.57,arb
9,id9,13,10200.810000000001,12162.77,arb
10,id10,0,11637.98000000001,11637.98000000001,arb
11,id11,89,67.8399999999923,13499.719999999992,arb
12,id12,99,48.89000000000095,14989.97,arb
13,id13,99,8.639999999999162,14949.719999999998,arb
14,id14,63,3838.870000000001,13346.83,arb
15,id15,83,124.53000000000674,12650.890000000005,arb
16,id16,0,12393.810000000005,12393.810000000005,arb
17,id17,98,101.70999999999955,14891.869999999997,arb
18,id18,48,5725.34,12969.5,arb
19,id19,4,10300.730000000005,10904.410000000005,arb
20,id20,93,94.7150000000112,14130.27500000001,arb
21,id21,0,11653.2,11653.2,arb
22,id22,70,3025.1000000000004,13589.5,arb
23,id23,67,3285.3199999999924,13396.959999999992,arb
24,id24,17,9873.899999999998,12439.539999999997,arb
25,id25,99,14.889999999999702,14955.969999999998,arb
26,id26,17,9261.890000000001,11827.53,arb
27,id27,11,10794.000000000011,12454.12000000001,arb
28,id28,99,39.84000000000019,14980.919999999998,arb
29,id29,35,7145.16,12427.36,arb
30,id30,98,140.4600000000023,14930.62,arb
31,id31,99,45.5000000000005,14986.579999999998,arb
32,id32,18,9467.630000000001,12184.19,arb
33,id33,99,9.18000000000201,14950.26,arb
34,id34,20,9020.699999999999,12039.099999999999,arb
35,id35,98,95.45000000000113,14885.609999999999,arb
36,id36,82,142.59999999999738,12518.039999999995,arb
37,id37,81,20.864999999993586,12245.384999999993,arb
38,id38,0,11639.29,11639.29,arb
39,id39,82,23.570000000005223,12399.010000000004,arb
40,id40,90,9.890000000005045,13592.690000000004,arb
41,id41,79,124.69999999999274,12047.379999999992,arb
42,id42,21,8620.669999999996,11789.989999999996,arb
43,id43,80,18.38000000000602,12091.980000000005,arb
44,id44,94,51.57000000000198,14238.050000000001,arb
45,id45,94,65.09000000000258,14251.570000000002,arb
46,id46,26,6655.6599999999935,10579.579999999993,arb
47,id47,73,120.64999999993222,11137.809999999932,arb
48,id48,3,9809.77000000002,10262.53000000002,arb
49,id49,93,69.54999999999382,14105.109999999993,arb
50,id50,77,58.73000000000053,11679.57,arb
51,id51,88,121.20000000000806,13402.160000000007,arb
52,id52,86,124.46000000000024,13103.58,arb
53,id53,0,12087.400000000003,12087.400000000003,arb
54,id54,75,136.27000000002133,11455.270000000019,arb
55,id55,28,7528.460000000011,11754.22000000001,arb
56,id56,96,6.469999999998862,14494.789999999999,arb
