,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,98.56,33.0,4.62,100.1,99.07,99.42
2,98.3,149.0,4.16,100.2,98.98,99.43
3,98.09,177.0,4.21,100.3,98.84,99.45
4,97.89,173.0,4.22,100.4,98.68,99.49
5,97.69,163.0,4.21,100.5,98.53,99.52
6,97.48,159.0,3.63,100.6,98.53,99.53
7,97.02,102.0,3.05,101.6,98.3,99.54
8,96.62,121.0,2.51,101.7,98.08,99.55
9,96.26,121.0,2.63,101.8,97.64,99.56
10,95.81,100.0,2.57,101.49,97.22,99.55
11,95.1,56.0,2.31,101.57,96.73,99.54
12,94.35,56.0,2.12,101.67,96.31,99.47
13,93.68,62.0,2.39,104.21,95.85,99.37
14,93.14,70.0,2.5,105.31,95.35,99.27
15,92.7,82.0,2.55,105.41,94.83,99.14
16,92.17,64.0,1.99,105.51,94.28,99.0
17,91.5,40.0,1.99,105.61,93.68,98.84
18,91.26,43.0,1.9,105.71,93.1,98.67
19,90.44,11.0,1.8,105.96,92.48,98.46
20,91.03,15.0,1.7,106.06,91.96,98.3
21,91.46,31.0,1.82,106.36,91.52,98.1
22,90.52,13.0,2.06,106.39,91.06,97.87
23,90.88,1.0,1.1,106.57,90.71,97.67
24,90.13,8.0,1.07,106.83,90.35,97.43
25,90.72,6.0,1.36,106.93,90.11,97.22
26,90.1,4.0,0.89,107.11,89.85,96.99
27,90.69,14.0,1.33,107.61,89.7,96.81
28,91.19,16.0,1.54,107.72,89.67,96.64
29,90.16,10.0,1.83,107.83,89.56,96.45
30,90.4,3.0,0.77,108.16,89.56,96.27
31,90.17,6.0,1.39,108.27,89.47,96.06
32,90.57,19.0,1.72,108.38,89.38,95.87
33,91.21,6.0,1.34,108.49,89.45,95.67
34,90.98,34.0,1.82,108.6,89.46,95.46
35,90.48,4.0,1.19,108.71,89.49,95.25
36,90.94,15.0,1.69,108.82,89.51,95.03
37,91.18,3.0,1.06,108.93,89.62,94.84
38,90.86,6.0,1.38,109.04,89.64,94.65
39,91.09,0.0,0.4,109.15,89.63,94.45
40,90.69,2.0,0.83,109.3,89.68,94.24
41,91.1,3.0,1.34,109.41,89.75,94.03
