,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.59,63.0,4.61,100.1,99.18,99.44
2,100.09,59.0,4.16,100.2,99.27,99.49
3,100.61,110.0,4.45,100.31,99.38,99.56
4,99.07,14.0,3.97,100.41,99.34,99.62
5,100.6,61.0,3.15,100.51,99.48,99.71
6,101.12,90.0,2.31,100.83,99.84,99.79
7,100.05,9.0,2.36,101.08,99.91,99.86
8,101.06,23.0,2.48,101.18,100.13,99.96
9,100.91,60.0,2.21,101.28,100.16,100.06
10,101.28,30.0,1.86,101.61,100.29,100.16
11,101.9,72.0,2.08,101.71,100.48,100.29
12,102.42,93.0,1.99,101.81,100.76,100.38
13,101.29,21.0,2.08,101.97,100.88,100.43
14,102.27,17.0,2.41,102.07,101.05,100.51
15,102.81,106.0,1.97,102.17,101.42,100.58
16,101.95,20.0,1.69,102.27,101.56,100.64
17,102.91,20.0,2.22,102.37,101.74,100.71
18,102.24,8.0,1.51,102.47,101.96,100.76
19,103.19,9.0,1.95,102.57,102.17,100.81
20,102.23,58.0,1.92,102.67,102.3,100.87
21,103.16,8.0,2.29,102.77,102.49,100.91
22,103.67,98.0,1.97,102.58,102.67,100.95
23,102.71,47.0,2.03,102.68,102.7,100.98
24,103.59,25.0,1.97,102.89,102.93,101.01
25,103.88,90.0,1.97,102.99,103.09,101.06
26,103.14,7.0,1.59,103.09,103.12,101.09
27,103.97,36.0,1.87,103.19,103.32,101.17
28,103.01,51.0,1.97,103.96,103.33,101.24
29,103.77,55.0,1.98,103.81,103.48,101.32
30,104.46,35.0,1.86,103.91,103.61,101.43
31,103.5,57.0,1.97,104.01,103.74,101.48
32,104.36,22.0,1.86,104.11,103.86,101.56
33,104.98,81.0,1.97,104.21,103.99,101.64
34,104.08,12.0,1.72,104.32,104.13,101.69
35,104.96,0.0,1.33,104.04,104.27,101.77
36,105.46,73.0,1.97,104.48,104.43,101.84
37,104.5,29.0,1.97,104.58,104.57,101.91
38,105.19,32.0,1.94,105.49,104.69,102.0
39,105.7,16.0,1.79,106.03,104.96,102.1
40,104.74,66.0,1.87,106.13,105.06,102.17
41,105.6,7.0,1.86,106.23,105.17,102.25
42,106.34,35.0,1.97,106.36,105.45,102.39
43,105.39,29.0,1.94,106.46,105.55,102.51
45,106.27,23.0,1.7,106.63,105.68,102.65
46,106.95,53.0,1.92,106.73,105.97,102.8
47,105.99,38.0,1.96,106.78,106.07,102.97
48,106.71,42.0,1.97,106.88,106.2,103.12
49,107.37,68.0,1.96,106.98,106.49,103.29
50,106.42,17.0,1.94,107.22,106.61,103.41
51,107.16,34.0,1.97,106.92,106.76,103.55
52,107.75,72.0,1.97,107.11,107.06,103.7
53,106.79,45.0,1.97,107.21,107.18,103.84
54,107.67,4.0,1.33,107.31,107.31,103.99
55,106.79,3.0,1.39,107.41,107.45,104.11
56,107.67,2.0,1.86,107.51,107.59,104.28
57,108.13,25.0,1.86,107.61,107.71,104.43
58,107.18,20.0,1.86,107.72,107.83,104.55
59,107.86,12.0,1.84,107.59,107.94,104.71
60,108.21,69.0,1.97,107.71,108.02,104.85
61,107.25,56.0,1.97,107.82,108.1,104.98
62,108.03,33.0,1.97,108.12,108.19,105.12
63,108.64,42.0,1.97,108.23,108.28,105.25
64,107.69,21.0,1.97,108.78,108.37,105.36
65,108.28,14.0,1.69,108.89,108.43,105.5
66,108.85,25.0,1.86,109.0,108.64,105.63
67,107.9,40.0,1.97,109.11,108.66,105.73
68,108.49,69.0,1.97,109.22,108.7,105.86
69,109.01,47.0,1.97,109.33,108.88,105.98
70,108.5,8.0,0.88,109.44,108.94,106.11
71,109.07,77.0,1.96,109.55,109.03,106.23
72,108.12,31.0,1.94,109.66,109.12,106.35
73,108.97,17.0,1.93,107.04,109.21,106.47
74,108.88,59.0,1.86,107.14,109.23,106.57
75,109.37,88.0,1.97,107.24,109.4,106.7
76,108.41,35.0,1.97,107.34,109.41,106.8
77,109.04,21.0,1.86,107.44,109.43,106.9
78,109.48,71.0,1.97,107.54,109.59,107.03
79,108.52,22.0,1.92,107.04,109.59,107.12
80,109.08,22.0,1.83,106.24,109.6,107.24
81,109.37,63.0,1.97,106.34,109.69,107.35
82,109.56,58.0,1.96,106.44,109.74,107.45
