,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.32,72.0,4.62,100.1,99.15,99.44
2,100.0,101.0,4.16,100.2,99.23,99.48
3,99.78,124.0,4.43,100.07,99.26,99.54
4,100.3,107.0,4.2,100.17,99.34,99.63
5,100.02,95.0,2.2,100.27,99.42,99.71
6,100.54,101.0,2.1,100.37,99.72,99.78
7,100.47,118.0,2.18,100.47,99.84,99.86
8,100.505,120.0,1.99,100.57,100.01,99.95
9,101.25,40.0,1.99,100.62,100.07,100.06
10,101.32,97.0,2.47,100.72,100.2,100.16
11,101.52,78.0,1.99,100.21,100.35,100.28
12,101.36,85.0,1.99,100.31,100.55,100.35
13,101.73,70.0,1.99,100.41,100.72,100.41
14,102.0,91.0,1.93,100.51,100.94,100.48
15,101.0,29.0,1.99,100.61,101.01,100.52
16,102.16,18.0,2.54,100.89,101.22,100.58
17,101.19,33.0,1.99,100.99,101.28,100.62
18,102.2,12.0,2.23,101.09,101.45,100.67
19,101.23,35.0,1.99,101.19,101.52,100.68
20,102.23,8.0,2.03,101.29,101.62,100.74
21,101.28,33.0,1.99,101.39,101.62,100.74
22,102.28,7.0,1.86,101.49,101.7,100.75
23,101.35,33.0,1.99,101.59,101.7,100.75
24,102.35,2.0,1.72,101.69,101.76,100.76
25,101.53,33.0,1.92,101.79,101.71,100.77
26,102.46,3.0,1.4,101.89,101.86,100.79
27,101.51,19.0,1.76,102.03,101.8,100.82
30,102.51,2.0,1.4,102.13,101.93,100.88
31,101.69,22.0,1.76,102.47,101.88,100.92
33,102.69,2.0,1.4,102.57,102.03,100.99
34,101.87,32.0,1.93,102.67,101.99,101.01
35,102.87,2.0,1.4,102.77,102.15,101.06
36,102.13,32.0,1.93,102.87,102.14,101.08
37,103.13,1.0,1.4,102.97,102.32,101.11
38,102.36,32.0,1.93,103.07,102.32,101.14
40,103.36,3.0,1.4,103.17,102.5,101.17
41,102.61,26.0,1.93,103.27,102.52,101.21
45,103.61,3.0,1.4,103.39,102.73,101.27
46,102.69,30.0,1.93,103.49,102.75,101.31
49,103.69,1.0,1.4,103.59,102.95,101.36
50,102.94,28.0,1.93,103.69,102.98,101.39
51,103.94,2.0,1.4,103.79,103.19,101.48
52,103.49,22.0,1.75,103.89,103.25,101.56
56,104.48,2.0,1.4,103.99,103.48,101.66
57,103.52,11.0,1.41,104.09,103.52,101.75
58,104.52,3.0,1.4,104.19,103.74,101.89
59,103.78,14.0,1.46,104.29,103.78,101.98
62,104.78,3.0,1.4,104.21,104.0,102.1
63,103.78,2.0,1.4,104.31,104.02,102.16
67,104.78,2.0,1.4,104.41,104.23,102.26
68,104.03,9.0,1.46,104.51,104.26,102.34
