,id,stock,bal,acc,flavour
0,id0,41,6173.599999999997,11901.709999999997,arb
1,id1,99,13.039999999998955,13844.33,arb
2,id2,99,35.05999999999881,13866.35,arb
3,id3,0,10515.000000000004,10515.000000000004,arb
4,id4,90,892.7599999999985,13466.66,arb
5,id5,0,10686.979999999994,10686.979999999994,arb
6,id6,98,38.449999999998795,13730.029999999999,arb
7,id7,41,6173.599999999997,11901.709999999997,arb
8,id8,0,10592.600000000004,10592.600000000004,arb
9,id9,81,1690.8099999999938,13007.319999999994,arb
10,id10,90,138.0899999999888,12711.98999999999,arb
11,id11,97,118.22999999999723,13670.099999999999,arb
12,id12,94,709.7699999999968,13842.509999999998,arb
13,id13,99,44.679999999997634,13875.97,arb
14,id14,99,48.359999999998536,13879.65,arb
15,id15,99,31.309999999998695,13862.6,arb
16,id16,50,5000.0,11985.5,arb
17,id17,0,10467.68000000001,10467.68000000001,arb
18,id18,97,301.7199999999988,13853.59,arb
19,id19,33,7176.43,11786.86,arb
20,id20,92,586.129999999998,13439.449999999999,arb
21,id21,99,35.88999999999912,13867.18,arb
22,id22,0,10343.339999999998,10343.339999999998,arb
23,id23,86,1403.5599999999959,13418.619999999997,arb
24,id24,94,174.64000000000055,13307.380000000003,arb
25,id25,45,5651.999999999998,11938.949999999999,arb
26,id26,97,39.350000000000634,13591.220000000001,arb
27,id27,88,941.0299999999962,13235.509999999998,arb
28,id28,99,5.599999999998545,13836.89,arb
29,id29,99,50.379999999997835,13881.669999999998,arb
30,id30,50,5000.0,11985.5,arb
31,id31,35,6903.070000000001,11792.920000000002,arb
32,id32,99,36.28999999999894,13867.58,arb
33,id33,41,6162.55,11890.66,arb
34,id34,0,10501.700000000008,10501.700000000008,arb
35,id35,79,1693.1199999999876,12730.209999999988,arb
36,id36,99,36.709999999998516,13868.0,arb
37,id37,1,10689.180000000002,10828.890000000001,arb
38,id38,39,6417.0199999999995,11865.71,arb
39,id39,99,35.749999999998806,13867.039999999999,arb
40,id40,99,16.389999999998167,13847.679999999998,arb
41,id41,93,624.1899999999996,13617.220000000001,arb
42,id42,9,10035.000000000005,11292.390000000005,arb
43,id43,11,9312.590000000006,10849.400000000005,arb
44,id44,92,71.1100000000025,12924.430000000004,arb
45,id45,32,6914.940000000002,11385.660000000003,arb
46,id46,92,77.19000000000437,12930.510000000006,arb
47,id47,24,7991.260000000002,11344.300000000003,arb
48,id48,0,10381.510000000006,10381.510000000006,arb
49,id49,93,70.12999999999818,13063.159999999998,arb
50,id50,94,1.96000000000069,13134.700000000003,arb
51,id51,48,5046.810000000002,11752.890000000003,chart
52,id52,8,9792.500000000004,10910.180000000004,arb
53,id53,32,6866.630000000001,11337.350000000002,arb
54,id54,41,5825.870000000003,11553.980000000003,arb
55,id55,92,53.210000000006346,12906.530000000008,arb
56,id56,79,1193.7300000000105,12230.82000000001,arb
57,id57,42,5803.76,11671.580000000002,arb
58,id58,93,63.52000000000288,13056.550000000003,arb
59,id59,53,4179.100000000001,11583.730000000001,arb
60,id60,49,4946.220000000002,11792.010000000002,chart
61,id61,87,315.06999999999925,12469.84,arb
62,id62,38,6136.840000000003,11445.820000000003,chart
63,id63,0,10619.099999999999,10619.099999999999,arb
64,id64,45,5422.200000000003,11709.150000000003,chart
65,id65,48,5046.810000000002,11752.890000000003,chart
66,id66,40,5926.700000000003,11515.100000000002,arb
67,id67,19,8545.900000000001,11200.390000000001,arb
68,id68,93,32.87000000000347,13025.900000000003,arb
69,id69,92,102.92000000000384,12956.240000000005,arb
70,id70,36,6373.090000000002,11402.650000000001,arb
71,id71,92,51.15000000000602,12904.470000000008,arb
72,id72,33,6706.830000000002,11317.260000000002,arb
73,id73,35,5795.289999999989,10685.139999999989,arb
74,id74,64,2665.6000000000035,11607.040000000005,arb
75,id75,37,6343.690000000001,11512.960000000003,arb
76,id76,50,4814.850000000002,11800.350000000002,chart
77,id77,44,5534.520000000002,11681.760000000002,chart
78,id78,75,1182.4500000000005,11660.7,arb
79,id79,31,7111.520000000003,11442.530000000002,arb
80,id80,48,5068.650000000002,11774.730000000003,chart
81,id81,37,6473.680000000002,11642.950000000003,arb
82,id82,37,5741.749999999971,10911.019999999971,arb
83,id83,11,9158.879999999994,10695.689999999993,arb
84,id84,56,2914.309999999981,10738.069999999982,arb
85,id85,0,10602.37,10602.37,arb
86,id86,1,10315.919999999986,10455.629999999985,val
87,id87,1,10244.329999999978,10384.039999999977,val
88,id88,0,10844.850000000004,10844.850000000004,arb
89,id89,68,3190.619999999998,12690.899999999998,arb
90,id90,1,10239.870000000006,10379.580000000005,val
91,id91,0,11190.190000000002,11190.190000000002,arb
92,id92,94,60.77999999999848,13193.52,arb
93,id93,0,11185.45,11185.45,noise
