,id,stock,bal,acc,flavour
0,id0,100,1.880000000002326,13788.880000000003,arb
1,id1,64,4688.910000000003,13512.590000000004,arb
2,id2,100,24.95000000000104,13811.95,arb
3,id3,0,12995.390000000025,12995.390000000025,arb
4,id4,0,12418.140000000003,12418.140000000003,arb
5,id5,100,38.12000000000083,13825.12,arb
6,id6,78,2872.6800000000007,13626.54,arb
7,id7,99,128.8000000000039,13777.930000000006,arb
8,id8,52,6066.589999999998,13235.829999999998,arb
9,id9,6,11839.149999999998,12666.369999999997,arb
10,id10,2,12445.490000000025,12721.230000000025,arb
11,id11,71,2669.394999999984,12458.164999999985,arb
12,id12,99,110.8800000000036,13760.010000000004,arb
13,id13,100,28.07000000000059,13815.07,arb
14,id14,12,11041.640000000009,12696.080000000009,arb
15,id15,43,7293.990000000005,13222.400000000005,arb
16,id16,73,3475.950000000001,13540.460000000001,arb
17,id17,100,24.95000000000104,13811.95,arb
18,id18,99,122.80000000000234,13771.930000000004,arb
19,id19,100,26.680000000000604,13813.68,arb
20,id20,100,24.95000000000104,13811.95,arb
21,id21,98,13.190000000006648,13524.450000000006,arb
22,id22,0,12508.820000000002,12508.820000000002,arb
23,id23,100,37.2200000000002,13824.22,arb
24,id24,100,18.6600000000019,13805.660000000002,arb
25,id25,98,84.11999999999495,13595.379999999996,arb
26,id26,0,12462.640000000003,12462.640000000003,arb
27,id27,100,18.840000000002192,13805.840000000002,arb
28,id28,100,18.6600000000019,13805.660000000002,arb
29,id29,100,19.01000000000191,13806.010000000002,arb
30,id30,0,12365.829999999998,12365.829999999998,arb
31,id31,100,19.440000000001817,13806.440000000002,arb
32,id32,100,25.750000000001023,13812.750000000002,arb
33,id33,0,12421.930000000004,12421.930000000004,arb
34,id34,0,12854.070000000014,12854.070000000014,arb
35,id35,100,38.160000000000196,13825.16,arb
36,id36,100,23.78000000000077,13810.78,arb
37,id37,100,38.68000000000086,13825.68,arb
38,id38,100,40.210000000001486,13827.210000000001,arb
39,id39,64,4694.090000000001,13517.77,arb
40,id40,100,38.02000000000078,13825.02,arb
41,id41,100,21.580000000001803,13808.580000000002,arb
42,id42,62,4681.510000000002,13229.450000000003,arb
43,id43,100,16.11000000000172,13803.110000000002,arb
44,id44,99,82.93000000000043,13732.060000000001,arb
45,id45,0,12415.519999999993,12415.519999999993,arb
46,id46,72,3454.329999999999,13380.969999999998,arb
47,id47,22,10119.720000000012,13152.860000000011,arb
48,id48,74,133.04000000000838,10335.42000000001,arb
49,id49,2,9759.45000000001,10035.19000000001,chart
50,id50,77,1.6000000000098282,10617.59000000001,arb
51,id51,77,128.44000000001202,10744.430000000011,arb
52,id52,78,23.810000000007022,10777.670000000007,arb
53,id53,5,9468.680000000004,10158.030000000004,chart
54,id54,2,9772.230000000003,10047.970000000003,chart
55,id55,78,31.04000000000201,10784.900000000003,arb
56,id56,5,9457.160000000009,10146.51000000001,chart
57,id57,21,7416.259999999998,10311.529999999999,chart
58,id58,81,120.33000000000402,11287.800000000005,arb
59,id59,0,9998.869999999997,9998.869999999997,arb
60,id60,0,9998.29,9998.29,arb
61,id61,2,9773.120000000003,10048.860000000002,chart
62,id62,4,9571.220000000001,10122.7,chart
63,id63,0,9961.430000000008,9961.430000000008,arb
64,id64,81,110.40000000000738,11277.870000000008,arb
65,id65,82,4.530000000006453,11309.870000000006,arb
66,id66,66,1456.699999999999,10556.119999999999,arb
67,id67,0,9969.110000000004,9969.110000000004,arb
68,id68,4,9571.04,10122.52,chart
69,id69,10,8869.359999999999,10248.06,chart
70,id70,0,9995.940000000002,9995.940000000002,arb
71,id71,2,9759.110000000008,10034.850000000008,chart
72,id72,0,9968.590000000004,9968.590000000004,arb
73,id73,82,49.70999999999728,11355.049999999997,arb
74,id74,0,9973.380000000005,9973.380000000005,arb
75,id75,0,9968.680000000004,9968.680000000004,arb
76,id76,0,9995.940000000002,9995.940000000002,arb
77,id77,81,39.83999999999543,11207.309999999996,arb
78,id78,2,9760.480000000007,10036.220000000007,chart
79,id79,20,7501.640000000005,10259.040000000005,chart
80,id80,78,106.8500000000003,10860.710000000001,arb
81,id81,77,65.02999999999332,10681.019999999993,arb
82,id82,6,9322.10000000001,10149.320000000009,chart
83,id83,82,30.940000000007046,11336.280000000008,arb
84,id84,78,21.68000000000302,10775.540000000005,arb
85,id85,0,9971.690000000004,9971.690000000004,arb
86,id86,0,10028.640000000007,10028.640000000007,arb
87,id87,2,9760.76000000001,10036.50000000001,chart
88,id88,4,9557.970000000008,10109.450000000008,chart
89,id89,0,9959.880000000005,9959.880000000005,arb
90,id90,81,105.72000000000433,11273.190000000006,arb
91,id91,3,9571.28,9984.890000000001,arb
92,id92,81,65.61000000000831,11233.080000000009,arb
93,id93,72,650.8300000000037,10577.470000000003,arb
94,id94,82,116.97000000000003,11422.31,arb
95,id95,78,29.860000000003083,10783.720000000003,arb
96,id96,90,96.2099999999964,12504.509999999998,arb
97,id97,0,11570.990000000007,11570.990000000007,noise
98,id98,87,51.73999999998449,12046.429999999986,arb
99,id99,0,10649.520000000008,10649.520000000008,arb
100,id100,0,11331.484999999993,11331.484999999993,lstm
101,id101,0,12177.345,12177.345,lstm
102,id102,0,10275.25500000002,10275.25500000002,lstm
