,id,stock,bal,acc,flavour
0,id0,95,53.59000000000589,15354.290000000006,arb
1,id1,0,10446.090000000006,10446.090000000006,arb
2,id2,54,4573.959999999999,13271.199999999999,arb
3,id3,98,83.03000000000213,15866.910000000003,arb
4,id4,50,5000.0,13053.0,arb
5,id5,40,6527.859999999999,12970.259999999998,arb
6,id6,62,3731.0600000000013,13716.78,arb
7,id7,98,57.23000000000239,15841.110000000004,arb
8,id8,0,10330.72,10330.72,arb
9,id9,0,10547.93,10547.93,arb
10,id10,50,5000.0,13053.0,arb
11,id11,98,69.13000000000216,15853.010000000004,arb
12,id12,98,80.27000000000243,15864.150000000003,arb
13,id13,93,61.89000000000061,15040.470000000001,arb
14,id14,98,57.080000000002485,15840.960000000003,arb
15,id15,62,3171.7199999999903,13157.43999999999,arb
16,id16,98,57.23000000000239,15841.110000000004,arb
17,id17,0,10715.579999999998,10715.579999999998,arb
18,id18,0,10437.970000000003,10437.970000000003,arb
19,id19,98,63.040000000004355,15846.920000000006,arb
20,id20,98,57.080000000002485,15840.960000000003,arb
21,id21,0,10146.400000000001,10146.400000000001,arb
22,id22,98,54.14000000000283,15838.020000000004,arb
23,id23,40,6553.689999999999,12996.089999999998,arb
24,id24,92,138.21000000000163,14955.730000000001,arb
25,id25,0,10528.720000000001,10528.720000000001,arb
26,id26,56,4360.939999999999,13380.3,arb
27,id27,92,51.729999999996664,14869.249999999996,arb
28,id28,85,136.74999999998138,13826.849999999982,arb
29,id29,95,18.369999999995855,15319.069999999996,arb
30,id30,40,6447.84,12890.24,arb
31,id31,0,10247.649999999969,10247.649999999969,arb
32,id32,97,46.66999999999929,15669.49,arb
33,id33,98,59.91000000000311,15843.790000000005,arb
34,id34,88,101.8899999999928,14275.169999999993,arb
35,id35,50,5000.0,13053.0,arb
36,id36,0,10414.020000000004,10414.020000000004,arb
37,id37,40,6553.689999999999,12996.089999999998,arb
38,id38,0,11080.560000000003,11080.560000000003,arb
39,id39,0,10298.060000000001,10298.060000000001,arb
40,id40,50,5000.0,13053.0,arb
41,id41,26,8320.099999999999,12507.66,arb
42,id42,0,10378.960000000005,10378.960000000005,arb
43,id43,55,4468.98,13327.279999999999,arb
44,id44,98,63.63000000000291,15847.510000000004,arb
45,id45,98,63.53000000000334,15847.410000000003,arb
46,id46,98,53.89000000000243,15837.770000000004,arb
47,id47,40,6447.84,12890.24,arb
48,id48,0,10191.530000000015,10191.530000000015,arb
49,id49,91,69.33999999999384,14725.799999999996,arb
50,id50,0,10589.03,10589.03,arb
51,id51,50,5000.0,13053.0,arb
52,id52,0,10336.83,10336.83,arb
53,id53,0,10441.640000000003,10441.640000000003,arb
54,id54,0,10392.610000000004,10392.610000000004,arb
55,id55,98,57.06000000000239,15840.940000000004,arb
56,id56,50,5000.0,13053.0,arb
57,id57,95,36.77999999999656,15337.479999999998,arb
58,id58,0,10305.460000000006,10305.460000000006,arb
59,id59,98,17.820000000000775,15801.700000000003,arb
60,id60,98,53.03000000000392,15836.910000000005,arb
61,id61,98,73.97000000000259,15857.850000000004,arb
62,id62,98,75.42000000000206,15859.300000000003,arb
63,id63,95,96.17000000000189,15396.870000000003,arb
64,id64,0,10547.620000000003,10547.620000000003,arb
65,id65,55,4467.449999999999,13325.749999999998,arb
66,id66,0,10909.030000000002,10909.030000000002,arb
67,id67,0,10342.620000000003,10342.620000000003,arb
68,id68,23,8732.819999999998,12437.199999999997,arb
69,id69,50,5000.0,13053.0,arb
70,id70,56,4365.530000000001,13384.890000000001,arb
71,id71,98,86.56000000000147,15870.440000000002,arb
72,id72,23,8461.939999999986,12166.319999999985,arb
73,id73,50,4688.339999999998,12741.339999999998,chart
74,id74,53,4308.829999999998,12845.009999999998,chart
75,id75,57,3700.149999999998,12880.569999999998,chart
76,id76,50,4911.779999999999,12964.779999999999,arb
77,id77,51,4587.399999999999,12801.46,chart
78,id78,3,11443.279999999997,11926.459999999997,arb
79,id79,82,64.54000000000104,13271.460000000001,arb
80,id80,51,4532.579999999998,12746.639999999998,chart
81,id81,53,4385.289999999999,12921.47,chart
82,id82,5,10068.910000000022,10874.210000000021,arb
83,id83,26,6611.940000000015,10799.500000000015,val
84,id84,0,10535.38000000001,10535.38000000001,arb
85,id85,11,8971.690000000053,10743.350000000053,val
86,id86,66,3712.9700000000034,14342.930000000004,arb
87,id87,1,12135.19,12296.25,noise
88,id88,27,6796.040000000031,11144.66000000003,noise
89,id89,54,5346.299999999992,14043.539999999992,noise
90,id90,78,124.87000000000353,12687.550000000003,arb
91,id91,91,99.60999999998987,14756.06999999999,arb
92,id92,87,116.62000000000674,14128.840000000006,arb
93,id93,57,3887.110000000005,13067.530000000006,noise
94,id94,11,9241.730000000001,11013.390000000001,arb
95,id95,85,118.19999999999627,13808.299999999997,arb
96,id96,1,11556.60999999997,11717.66999999997,noise
97,id97,29,8052.5999999999985,12723.339999999998,arb
98,id98,85,27.110000000000525,13717.210000000001,arb
99,id99,84,123.12999999999457,13652.169999999995,arb
100,id100,0,10419.909999999996,10419.909999999996,lstm
101,id101,0,10392.459999999997,10392.459999999997,lstm
102,id102,0,10230.539999999994,10230.539999999994,lstm
