,id,stock,bal,acc,flavour
0,id0,50,5000.0,12437.0,arb
1,id1,28,7666.400000000002,11831.120000000003,arb
2,id2,0,10351.099999999999,10351.099999999999,arb
3,id3,0,10503.28,10503.28,arb
4,id4,0,10388.379999999997,10388.379999999997,arb
5,id5,20,8674.700000000004,11649.500000000004,arb
6,id6,85,164.4349999999949,12807.334999999995,arb
7,id7,98,64.8399999999999,14641.36,arb
8,id8,24,8177.085000000018,11746.84500000002,arb
9,id9,0,10692.52,10692.52,arb
10,id10,7,9865.179999999986,10906.359999999986,arb
11,id11,0,10506.919999999987,10506.919999999987,arb
12,id12,0,10508.439999999999,10508.439999999999,arb
13,id13,98,85.92999999999967,14662.45,arb
14,id14,0,10892.920000000002,10892.920000000002,arb
15,id15,94,54.39999999999026,14035.959999999992,arb
16,id16,90,109.2699999999922,13495.869999999992,arb
17,id17,97,111.21999999999485,14538.999999999996,arb
18,id18,0,10790.929999999984,10790.929999999984,arb
19,id19,50,5000.0,12437.0,arb
20,id20,91,25.95999999997605,13561.299999999976,arb
21,id21,90,42.749999999985846,13429.349999999986,arb
22,id22,91,103.12999999998725,13638.469999999987,arb
23,id23,28,7105.450000000003,11270.170000000002,arb
24,id24,88,113.36999999999136,13202.489999999993,arb
25,id25,98,95.29999999999887,14671.82,arb
26,id26,0,10603.759999999995,10603.759999999995,arb
27,id27,99,14.279999999998864,14739.539999999999,arb
28,id28,98,95.85999999999846,14672.38,arb
29,id29,0,10516.13999999999,10516.13999999999,arb
30,id30,0,10745.669999999982,10745.669999999982,arb
31,id31,85,50.12999999999897,12693.03,arb
32,id32,0,10440.179999999998,10440.179999999998,arb
33,id33,98,74.64999999999701,14651.169999999998,arb
34,id34,87,11.720000000010714,12952.100000000011,arb
35,id35,85,85.03000000000083,12727.930000000002,chart
36,id36,92,7.110000000000866,13691.190000000002,arb
37,id37,35,6721.570000000004,11927.470000000005,arb
38,id38,91,94.72999999999757,13630.069999999998,arb
39,id39,44,5606.960000000001,12151.52,arb
40,id40,74,1657.900000000001,12664.660000000002,chart
41,id41,92,4.6899999999984345,13688.77,arb
42,id42,66,2858.5100000000043,12675.350000000004,arb
43,id43,95,2.1400000000085555,14132.44000000001,arb
44,id44,93,7.8499999999975785,13840.669999999998,arb
45,id45,3,10856.285000000002,11302.505000000001,val
46,id46,0,11138.410000000009,11138.410000000009,arb
47,id47,84,320.6450000000154,12814.805000000015,arb
48,id48,97,67.43000000000157,14495.210000000003,arb
49,id49,93,113.169999999997,13945.989999999998,arb
50,id50,36,6646.649999999981,12001.289999999983,val
51,id51,0,12397.950000000015,12397.950000000015,arb
52,id52,50,5000.0,12437.0,arb
53,id53,93,25.590000000002732,13858.410000000003,arb
54,id54,0,11643.760000000015,11643.760000000015,arb
55,id55,25,8084.9100000000035,11803.410000000003,arb
56,id56,94,34.109999999999104,14015.67,arb
57,id57,0,10838.990000000005,10838.990000000005,arb
58,id58,38,6568.890000000004,12221.010000000006,arb
59,id59,90,134.94000000000267,13521.540000000003,arb
60,id60,0,11538.780000000006,11538.780000000006,arb
61,id61,82,1226.0600000000002,13422.74,val
62,id62,93,12.039999999999907,13844.86,arb
63,id63,53,4599.079999999999,12482.3,val
64,id64,15,9218.789999999968,11449.889999999968,arb
65,id65,80,132.12000000000754,12031.320000000009,arb
66,id66,50,5000.0,12437.0,arb
67,id67,89,102.58999999999241,13340.449999999993,arb
68,id68,0,10838.120000000004,10838.120000000004,arb
69,id69,0,11076.820000000002,11076.820000000002,arb
70,id70,0,11086.37,11086.37,arb
71,id71,33,7261.270000000006,12169.690000000006,arb
72,id72,65,2946.8600000000083,12614.960000000008,arb
73,id73,5,10085.94000000001,10829.64000000001,val
74,id74,97,69.53000000000196,14497.310000000003,arb
75,id75,93,24.079999999999686,13856.900000000001,arb
76,id76,0,11195.640000000012,11195.640000000012,arb
77,id77,92,65.09000000000788,13749.17000000001,arb
78,id78,93,42.049999999999216,13874.87,arb
79,id79,95,22.06000000000489,14152.360000000006,arb
80,id80,0,10978.35000000001,10978.35000000001,arb
81,id81,77,612.9950000000185,12065.97500000002,arb
82,id82,94,105.4700000000081,14087.03000000001,arb
83,id83,95,101.54000000000055,14231.840000000002,arb
84,id84,72,3208.7200000000016,13918.000000000002,arb
85,id85,25,8233.070000000007,11951.570000000007,arb
86,id86,47,4784.910000000028,11775.690000000028,arb
87,id87,32,7073.730000000013,11833.410000000014,arb
88,id88,93,53.82500000000795,13886.64500000001,arb
89,id89,1,11169.849999999993,11318.589999999993,arb
90,id90,15,10025.165000000019,12256.26500000002,noise
91,id91,0,10430.259999999997,10430.259999999997,arb
92,id92,0,10827.359999999995,10827.359999999995,arb
93,id93,90,9.199999999987767,13395.799999999988,arb
94,id94,80,1248.789999999998,13147.989999999998,arb
95,id95,85,51.749999999987494,12694.649999999989,arb
96,id96,85,8.10999999998279,12651.009999999984,arb
97,id97,0,10951.510000000011,10951.510000000011,arb
98,id98,33,7122.1050000000005,12030.525000000001,noise
99,id99,27,8285.970000000016,12301.950000000015,noise
100,id100,0,11276.019999999993,11276.019999999993,lstm
101,id101,0,11055.97,11055.97,lstm
102,id102,0,10277.520000000022,10277.520000000022,lstm
