,id,stock,bal,acc,flavour
0,id0,9,9786.390000000007,11174.370000000006,arb
1,id1,74,1401.7400000000112,12814.020000000011,arb
2,id2,9,10590.324999999993,11978.304999999993,arb
3,id3,85,16.98999999998796,13125.689999999988,arb
4,id4,44,5843.029999999999,12628.71,arb
5,id5,66,3149.5200000000036,13328.040000000005,arb
6,id6,99,28.050000000000296,15295.830000000002,arb
7,id7,52,4836.74,12856.18,arb
8,id8,41,5458.359999999983,11781.379999999983,arb
9,id9,99,35.78000000000742,15303.560000000009,arb
10,id10,0,11002.974999999991,11002.974999999991,arb
11,id11,97,73.7599999999941,15033.099999999995,arb
12,id12,81,46.18999999999528,12538.009999999995,arb
13,id13,0,11175.784999999973,11175.784999999973,arb
14,id14,11,9625.550000000005,11321.970000000005,arb
15,id15,82,23.359999999992056,12669.39999999999,arb
16,id16,47,5315.580000000002,12563.920000000002,arb
17,id17,65,2807.3100000000004,12831.61,chart
18,id18,64,2933.4100000000008,12803.490000000002,chart
19,id19,83,26.29000000000218,12826.550000000003,arb
20,id20,93,15.46000000000437,14357.920000000004,arb
21,id21,83,59.96000000000174,12860.220000000001,arb
22,id22,39,5908.839999999987,11923.419999999987,arb
23,id23,13,10070.545000000026,12075.405000000026,val
24,id24,37,7498.899999999993,13205.039999999994,arb
25,id25,1,11343.940000000015,11498.160000000014,val
26,id26,83,95.42999999999802,12895.689999999999,arb
27,id27,94,102.85999999999977,14599.54,arb
28,id28,32,7371.759999999999,12306.8,arb
29,id29,94,77.3100000000016,14573.990000000002,arb
30,id30,17,7859.9500000000335,10481.690000000033,val
31,id31,29,7572.349999999984,12044.729999999985,arb
32,id32,0,12211.969999999976,12211.969999999976,arb
33,id33,45,6407.199999999996,13347.099999999995,arb
34,id34,38,6194.08999999999,12054.44999999999,arb
35,id35,50,5077.930000000001,12788.93,arb
36,id36,43,5975.589999999992,12607.049999999992,arb
37,id37,16,8958.755000000008,11426.275000000009,val
38,id38,85,34.31999999999522,13143.019999999997,arb
39,id39,5,10002.325000000037,10773.425000000037,val
40,id40,1,11960.459999999968,12114.679999999968,arb
41,id41,15,8027.610000000055,10340.910000000054,val
42,id42,50,5000.0,12711.0,arb
43,id43,69,1867.5300000000038,12508.710000000005,arb
44,id44,39,6628.19,12642.77,arb
45,id45,95,6.519999999999655,14657.42,arb
46,id46,61,3849.5999999999995,13257.02,arb
47,id47,25,7584.750000000002,11440.250000000002,val
48,id48,61,2364.27000000001,11771.69000000001,arb
49,id49,82,51.4399999999884,12697.479999999987,arb
50,id50,62,3727.0399999999972,13288.679999999997,arb
51,id51,68,2920.7199999999984,13407.679999999997,arb
52,id52,0,12407.679999999998,12407.679999999998,arb
53,id53,30,8097.520000000007,12724.120000000006,arb
54,id54,94,78.34000000000115,14575.020000000002,arb
55,id55,19,9013.949999999993,11944.129999999994,arb
56,id56,95,108.21999999999758,14759.119999999997,arb
57,id57,94,68.20000000000118,14564.880000000001,arb
58,id58,0,11732.910000000005,11732.910000000005,arb
59,id59,58,4170.339999999999,13115.099999999999,arb
60,id60,0,11642.87499999998,11642.87499999998,arb
61,id61,95,111.14999999999738,14762.049999999997,arb
62,id62,11,10000.720000000018,11697.140000000018,arb
63,id63,9,10572.005000000008,11959.985000000008,val
64,id64,67,1511.0500000000065,11843.790000000006,arb
65,id65,66,3019.9599999999855,13198.479999999985,arb
66,id66,0,11840.199999999999,11840.199999999999,arb
67,id67,95,7.809999999999519,14658.71,arb
68,id68,5,11851.249999999993,12622.349999999993,arb
69,id69,80,84.79499999998336,12422.394999999984,arb
70,id70,50,5000.0,12711.0,arb
71,id71,30,7735.8300000000045,12362.430000000004,arb
72,id72,85,93.85499999999195,13202.554999999993,arb
73,id73,38,6841.160000000002,12701.52,arb
74,id74,82,82.98999999998722,12729.029999999986,arb
75,id75,87,26.089999999996166,13443.229999999996,noise
76,id76,17,8479.09,11100.83,arb
77,id77,87,72.1899999999859,13489.329999999985,arb
78,id78,94,80.34000000000059,14577.02,arb
79,id79,0,11159.869999999994,11159.869999999994,arb
80,id80,86,795.4900000000009,14058.410000000002,noise
81,id81,70,3344.9649999999856,14140.364999999985,noise
82,id82,86,547.3749999999961,13810.294999999996,noise
83,id83,92,39.76999999999629,14228.009999999997,arb
84,id84,16,9650.83499999998,12118.35499999998,arb
85,id85,23,8034.619999999991,11581.679999999991,arb
86,id86,80,90.76999999999879,12428.369999999999,arb
87,id87,0,10768.319999999972,10768.319999999972,arb
88,id88,46,6468.554999999993,13562.674999999992,noise
89,id89,9,9875.370000000008,11263.350000000008,arb
90,id90,93,14.810000000004322,14357.270000000004,arb
91,id91,72,103.60999999999657,11207.449999999997,arb
92,id92,0,11784.384999999966,11784.384999999966,arb
93,id93,84,102.60999999998927,13057.08999999999,arb
94,id94,67,3678.1650000000004,14010.905,noise
95,id95,76,1727.1199999999906,13447.83999999999,noise
96,id96,35,7202.079999999991,12599.779999999992,arb
97,id97,90,71.98000000000178,13951.78,arb
98,id98,37,7644.919999999984,13351.059999999983,arb
99,id99,59,5077.879999999996,14176.859999999995,noise
100,id100,0,11310.789999999994,11310.789999999994,lstm
101,id101,6,9753.060000000007,10678.380000000006,lstm
102,id102,2,10017.379999999996,10325.819999999996,lstm
