,id,stock,bal,acc,flavour
0,id0,102,47.589999999999364,9393.85,arb
1,id1,30,6909.92,9658.82,chart
2,id2,0,9784.640000000001,9784.640000000001,chart
3,id3,25,7367.01,9657.76,chart
4,id4,10,8803.080000000002,9719.380000000001,chart
5,id5,24,7477.0,9676.119999999999,chart
6,id6,17,8131.879999999999,9689.59,chart
7,id7,25,7367.01,9657.76,chart
8,id8,0,9779.000000000002,9779.000000000002,chart
9,id9,0,9751.460000000003,9751.460000000003,chart
10,id10,30,6898.839999999999,9647.739999999998,chart
11,id11,26,7280.48,9662.86,chart
12,id12,30,6905.9400000000005,9654.84,chart
13,id13,8,8989.080000000002,9722.120000000003,chart
14,id14,0,9756.529999999999,9756.529999999999,chart
15,id15,17,8124.36,9682.07,chart
16,id16,38,6143.5599999999995,9625.5,chart
17,id17,0,9778.530000000002,9778.530000000002,chart
18,id18,14,8415.970000000001,9698.79,chart
19,id19,18,8035.380000000001,9684.720000000001,chart
20,id20,25,7367.01,9657.76,chart
21,id21,9,8889.3,9713.97,chart
22,id22,24,7477.0,9676.119999999999,chart
23,id23,22,7667.4400000000005,9683.300000000001,chart
24,id24,20,7853.61,9686.21,chart
25,id25,0,9767.629999999997,9767.629999999997,chart
26,id26,0,9782.830000000004,9782.830000000004,chart
27,id27,34,6527.49,9642.91,chart
28,id28,0,9743.820000000002,9743.820000000002,chart
29,id29,0,9752.289999999997,9752.289999999997,chart
30,id30,15,8316.57,9691.02,chart
31,id31,13,8511.89,9703.08,chart
32,id32,0,9779.590000000004,9779.590000000004,chart
33,id33,21,7751.32,9675.55,chart
34,id34,7,9083.929999999998,9725.339999999998,chart
35,id35,37,6237.919999999999,9628.23,chart
36,id36,0,9792.470000000003,9792.470000000003,chart
37,id37,26,7284.780000000001,9667.16,chart
38,id38,38,6143.5599999999995,9625.5,chart
39,id39,0,9789.920000000006,9789.920000000006,chart
40,id40,28,7095.9,9661.539999999999,chart
41,id41,17,8131.879999999999,9689.59,chart
42,id42,12,8602.5,9702.06,chart
43,id43,17,8136.559999999999,9694.269999999999,chart
44,id44,34,6528.389999999999,9643.81,chart
45,id45,25,7367.01,9657.76,chart
46,id46,1,9646.44,9738.07,chart
47,id47,37,6236.83,9627.14,chart
48,id48,27,7185.15,9659.16,chart
49,id49,21,7757.679999999999,9681.91,chart
50,id50,27,7190.43,9664.44,chart
51,id51,27,7189.08,9663.09,chart
52,id52,0,9768.82,9768.82,chart
53,id53,36,6335.98,9634.66,chart
54,id54,28,7095.9,9661.539999999999,chart
55,id55,37,6236.83,9627.14,chart
56,id56,67,3381.849999999999,9521.06,val
57,id57,54,4616.440000000001,9564.460000000001,val
58,id58,102,62.98999999999978,9409.25,val
59,id59,67,3398.4799999999996,9537.689999999999,val
60,id60,64,3673.67,9537.99,val
61,id61,102,53.60999999999858,9399.869999999999,val
62,id62,102,55.27000000000071,9401.53,val
63,id63,102,35.549999999999656,9381.81,val
64,id64,102,43.41999999999882,9389.679999999998,val
65,id65,102,44.740000000000464,9391.0,val
66,id66,74,2752.6199999999994,9533.24,val
67,id67,75,2623.339999999998,9495.589999999998,val
68,id68,96,647.0299999999995,9443.509999999998,val
69,id69,102,61.419999999999135,9407.679999999998,val
70,id70,102,67.86000000000047,9414.12,val
71,id71,97,566.8299999999989,9454.939999999997,val
72,id72,102,62.549999999999784,9408.81,val
73,id73,102,23.349999999997607,9369.609999999997,val
74,id74,102,22.26999999999947,9368.529999999999,val
75,id75,102,43.079999999999245,9389.34,val
76,id76,58,4236.22,9550.76,val
77,id77,102,48.289999999997065,9394.549999999997,val
78,id78,91,1103.9899999999996,9442.32,val
79,id79,68,3290.5300000000016,9521.370000000003,val
80,id80,98,448.89999999999964,9428.64,val
81,id81,60,4045.48,9543.279999999999,val
82,id82,94,814.4899999999994,9427.71,val
83,id83,102,44.179999999999495,9390.44,val
84,id84,86,1574.029999999999,9454.21,val
85,id85,102,45.559999999998595,9391.82,val
86,id86,80,2151.069999999999,9481.469999999998,val
87,id87,76,2521.5699999999983,9485.449999999997,val
88,id88,78,2332.5699999999993,9479.71,val
89,id89,61,3951.779999999999,9541.21,val
90,id90,102,88.49000000000036,9434.75,val
91,id91,102,45.400000000000034,9391.66,val
92,id92,50,5000.0,9581.5,val
93,id93,63,3764.159999999999,9536.849999999999,val
94,id94,61,3949.6499999999987,9539.079999999998,val
95,id95,78,2334.1599999999976,9481.299999999997,val
96,id96,78,2346.599999999999,9493.739999999998,val
97,id97,83,1894.0300000000016,9499.320000000002,val
98,id98,102,49.81000000000108,9396.070000000002,val
99,id99,102,56.80000000000237,9403.060000000003,val
100,id100,93,813.470000000003,9335.060000000003,lstm
101,id101,97,434.02000000000237,9322.130000000001,lstm
102,id102,86,1605.3700000000008,9485.55,lstm
