,id,stock,bal,acc,flavour
0,id0,100,119.50999999999947,2354.5099999999993,chart
1,id1,81,949.7799999999991,2760.129999999999,chart
2,id2,103,62.069999999998046,2364.119999999998,chart
3,id3,101,84.3600000000003,2341.7100000000005,chart
4,id4,101,47.489999999999014,2304.8399999999992,chart
5,id5,86,722.9699999999992,2645.0699999999993,chart
6,id6,0,9798.539999999999,9798.539999999999,chart
7,id7,45,5435.349999999999,6441.099999999999,chart
8,id8,3,9129.9,9196.949999999999,chart
9,id9,8,8978.395000000002,9157.195000000002,chart
10,id10,0,9801.979999999998,9801.979999999998,chart
11,id11,0,9830.449999999995,9830.449999999995,chart
12,id12,7,9064.975000000002,9221.425000000003,chart
13,id13,0,9566.070000000003,9566.070000000003,chart
14,id14,12,8530.915,8799.115000000002,chart
15,id15,5,9146.969999999998,9258.719999999998,chart
16,id16,0,9807.46,9807.46,chart
17,id17,0,9804.479999999998,9804.479999999998,chart
18,id18,28,7012.36,7638.16,chart
19,id19,0,9808.16,9808.16,chart
20,id20,47,5274.325,6324.775,chart
21,id21,0,9628.709999999995,9628.709999999995,chart
22,id22,0,9742.670000000002,9742.670000000002,chart
23,id23,0,9636.769999999999,9636.769999999999,chart
24,id24,0,9809.329999999996,9809.329999999996,chart
25,id25,7,9064.975000000002,9221.425000000003,chart
26,id26,41,5803.32,6719.67,chart
27,id27,0,9765.384999999997,9765.384999999997,chart
28,id28,37,6137.429999999999,6964.379999999999,chart
29,id29,8,8968.665,9147.465,chart
30,id30,0,9712.87,9712.87,chart
31,id31,36,6341.89,7146.490000000001,chart
32,id32,27,7145.689999999999,7749.1399999999985,chart
33,id33,25,7366.284999999999,7925.034999999999,chart
34,id34,0,9554.910000000002,9554.910000000002,chart
35,id35,49,5092.65,6187.799999999999,chart
36,id36,101,157.58499999999947,2414.935,chart
37,id37,100,136.60999999999981,2371.6099999999997,chart
38,id38,102,76.8999999999993,2356.5999999999995,chart
39,id39,46,5071.079999999999,6099.179999999999,chart
40,id40,104,0.6900000000013051,2325.0900000000015,chart
41,id41,100,138.12000000000003,2373.12,chart
42,id42,98,240.26000000000016,2430.5600000000004,chart
43,id43,68,3317.005,4836.805,chart
44,id44,102,80.40500000000003,2360.1050000000005,chart
45,id45,57,3287.9400000000023,4561.890000000002,chart
46,id46,46,5273.490000000005,6301.590000000006,chart
47,id47,51,4869.1700000000055,6009.020000000006,chart
48,id48,53,3317.1299999999887,4501.679999999989,noise
49,id49,48,4664.554999999996,5737.354999999996,chart
50,id50,82,1628.9600000000123,3461.6600000000126,noise
51,id51,94,1100.3700000000026,3201.2700000000027,chart
52,id52,107,1096.5350000000035,3487.9850000000038,noise
53,id53,59,4146.25,5464.9,chart
54,id54,24,7390.715000000003,7927.115000000003,chart
55,id55,70,3011.995000000002,4576.495000000003,chart
56,id56,67,3525.299999999995,5022.749999999995,chart
57,id57,39,5593.835,6465.485000000001,chart
58,id58,42,5542.359999999998,6481.059999999998,chart
59,id59,54,4591.094999999996,5797.994999999995,chart
60,id60,66,3519.030000000008,4994.130000000008,chart
61,id61,68,3310.555,4830.355,chart
62,id62,41,5793.615000000001,6709.965000000001,chart
63,id63,11,8260.884999999995,8506.734999999995,chart
64,id64,63,3623.7699999999973,5031.819999999998,chart
65,id65,51,4701.880000000001,5841.730000000001,chart
66,id66,85,1757.4999999999993,3657.2499999999995,chart
67,id67,59,4137.66499999999,5456.31499999999,chart
68,id68,39,5813.345000000015,6684.995000000015,chart
69,id69,63,3656.5249999999924,5064.5749999999925,chart
70,id70,62,3776.2449999999976,5161.944999999998,chart
71,id71,41,5807.745,6724.095,chart
72,id72,61,4001.4500000000025,5364.800000000003,chart
73,id73,55,4560.109999999995,5789.359999999995,chart
74,id74,51,4900.16,6040.01,chart
75,id75,55,4573.26,5802.51,chart
76,id76,24,7389.46,7925.860000000001,chart
77,id77,46,4893.234999999992,5921.334999999993,chart
78,id78,101,316.62500000000136,2573.9750000000017,chart
79,id79,54,4742.104999999998,5949.004999999997,chart
80,id80,47,5145.534999999997,6195.984999999997,chart
81,id81,57,4243.68,5517.63,chart
82,id82,81,2087.5649999999996,3897.915,chart
83,id83,52,4804.05,5966.25,chart
84,id84,53,4672.304999999998,5856.854999999998,chart
85,id85,41,5565.920000000001,6482.270000000001,chart
86,id86,71,2987.195000000001,4574.045000000001,chart
87,id87,64,3787.1000000000054,5217.5000000000055,chart
88,id88,51,4814.42,5954.27,chart
89,id89,77,2471.214999999999,4192.164999999999,chart
90,id90,56,4424.859999999996,5676.459999999996,chart
91,id91,0,9112.669999999975,9112.669999999975,chart
92,id92,56,4535.875000000008,5787.475000000009,noise
93,id93,51,4928.450000000001,6068.300000000001,chart
94,id94,31,6476.645000000006,7169.495000000006,chart
95,id95,47,5585.585000000011,6636.035000000011,noise
96,id96,30,6703.409999999984,7373.909999999984,chart
97,id97,53,4724.5200000000095,5909.07000000001,chart
98,id98,32,6646.689999999998,7361.889999999998,chart
99,id99,95,831.7150000000004,2954.965,chart
100,id100,192,6.735000000001598,4297.935000000002,lstm
101,id101,2,4109.939999999997,4154.639999999997,lstm
102,id102,144,1792.3400000000097,5010.74000000001,lstm
