,id,stock,bal,acc,flavour
0,id0,102,41.65000000000113,9292.03,arb
1,id1,102,27.179999999998955,9277.559999999998,arb
2,id2,102,0.6699999999993338,9251.05,arb
3,id3,101,34.40999999999923,9194.1,arb
4,id4,101,12.879999999999086,9172.57,arb
5,id5,101,73.53999999999922,9233.23,arb
6,id6,102,53.74000000000018,9304.119999999999,arb
7,id7,101,12.879999999999086,9172.57,arb
8,id8,101,60.31000000000063,9220.000000000002,arb
9,id9,24,7505.879999999999,9682.439999999999,chart
10,id10,0,9824.22,9824.22,chart
11,id11,0,9802.109999999999,9802.109999999999,chart
12,id12,3,9489.789999999999,9761.859999999999,chart
13,id13,8,9022.159999999998,9747.679999999998,chart
14,id14,31,6833.3600000000015,9644.750000000002,chart
15,id15,0,9837.15,9837.15,chart
16,id16,0,9781.66,9781.66,chart
17,id17,42,5761.710000000001,9570.69,chart
18,id18,0,9841.190000000002,9841.190000000002,chart
19,id19,0,9839.599999999999,9839.599999999999,chart
20,id20,0,9852.569999999998,9852.569999999998,chart
21,id21,0,9820.74,9820.74,chart
22,id22,30,6920.86,9641.56,chart
23,id23,0,9784.949999999999,9784.949999999999,chart
24,id24,10,8851.029999999999,9757.929999999998,chart
25,id25,30,6928.07,9648.77,chart
26,id26,41,5859.970000000001,9578.260000000002,chart
27,id27,0,9846.59,9846.59,chart
28,id28,0,9774.859999999999,9774.859999999999,chart
29,id29,0,9865.099999999999,9865.099999999999,chart
30,id30,48,5188.83,9541.95,chart
31,id31,21,7783.909999999999,9688.4,chart
32,id32,38,6150.030000000002,9596.250000000002,chart
33,id33,1,9673.37,9764.060000000001,chart
34,id34,0,9837.95,9837.95,chart
35,id35,34,6541.410000000001,9624.87,chart
36,id36,26,7316.66,9674.6,chart
37,id37,48,5188.83,9541.95,chart
38,id38,0,9779.12,9779.12,chart
39,id39,48,5190.8,9543.92,chart
40,id40,5,9307.46,9760.91,chart
41,id41,0,9865.099999999999,9865.099999999999,chart
42,id42,49,5094.59,9538.4,chart
43,id43,7,9122.93,9757.76,chart
44,id44,45,5483.530000000001,9564.58,chart
45,id45,49,5094.59,9538.4,chart
46,id46,41,5859.970000000001,9578.260000000002,chart
47,id47,2,9631.019999999999,9812.399999999998,chart
48,id48,26,7303.669999999999,9661.609999999999,chart
49,id49,0,9801.649999999998,9801.649999999998,chart
50,id50,0,9767.34,9767.34,chart
51,id51,31,6834.140000000001,9645.53,chart
52,id52,9,8930.449999999999,9746.66,chart
53,id53,0,9769.08,9769.08,chart
54,id54,49,5094.59,9538.4,chart
55,id55,0,9841.74,9841.74,chart
56,id56,5,9335.279999999997,9788.729999999998,chart
57,id57,21,7789.879999999999,9694.369999999999,chart
58,id58,0,9845.67,9845.67,chart
59,id59,19,7983.04,9706.15,chart
60,id60,49,5094.59,9538.4,chart
61,id61,24,7509.429999999999,9685.99,chart
62,id62,16,8276.85,9727.89,chart
63,id63,0,9799.129999999997,9799.129999999997,chart
64,id64,44,5581.790000000001,9572.150000000001,chart
65,id65,43,5675.670000000001,9575.34,chart
66,id66,27,7222.349999999999,9670.98,chart
67,id67,31,6828.63,9640.02,chart
68,id68,39,6059.480000000001,9596.390000000001,chart
69,id69,0,9849.009999999997,9849.009999999997,chart
70,id70,101,71.48000000000057,9231.170000000002,val
71,id71,101,36.88000000000011,9196.57,val
72,id72,101,64.02000000000083,9223.710000000001,val
73,id73,101,85.86999999999898,9245.56,val
74,id74,102,81.41999999999892,9331.799999999997,val
75,id75,101,67.01000000000009,9226.7,val
76,id76,101,47.079999999999814,9206.77,val
77,id77,89,1329.0499999999977,9400.459999999997,val
78,id78,102,75.70999999999835,9326.089999999998,val
79,id79,102,88.52999999999975,9338.91,val
80,id80,102,32.22000000000051,9282.6,val
81,id81,59,4127.779999999999,9478.489999999998,val
82,id82,101,73.49000000000085,9233.180000000002,val
83,id83,88,1413.2200000000005,9393.94,val
84,id84,101,38.64999999999969,9198.34,val
85,id85,101,76.50999999999942,9236.2,val
86,id86,102,84.97999999999784,9335.359999999997,val
87,id87,102,60.840000000000146,9311.22,val
88,id88,101,51.2899999999991,9210.98,val
89,id89,101,55.44999999999885,9215.14,val
90,id90,101,90.86000000000062,9250.550000000001,val
91,id91,101,51.00999999999857,9210.699999999999,val
92,id92,101,83.78999999999895,9243.48,val
93,id93,101,39.41999999999973,9199.11,val
94,id94,102,46.92999999999945,9297.31,val
95,id95,102,6.699999999998511,9257.079999999998,val
96,id96,102,44.56000000000009,9294.939999999999,val
97,id97,93,939.4399999999988,9373.609999999999,val
98,id98,47,5204.159999999996,9466.589999999997,noise
99,id99,37,6220.239999999997,9575.769999999997,noise
100,id100,100,113.70999999999722,9182.709999999997,lstm
101,id101,101,14.619999999997447,9174.309999999998,lstm
102,id102,76,2518.689999999999,9411.13,lstm
