,id,stock,bal,acc,flavour
0,id0,89,189.42000000000053,11042.08,arb
1,id1,0,10321.56500000001,10321.56500000001,arb
2,id2,2,10005.139999999994,10249.019999999993,arb
3,id3,50,5000.0,11097.0,arb
4,id4,99,51.68499999999739,12123.744999999997,arb
5,id5,0,10250.910000000005,10250.910000000005,arb
6,id6,7,9864.099999999999,10717.679999999998,arb
7,id7,98,80.4999999999951,12030.619999999994,arb
8,id8,92,56.00500000000591,11274.485000000006,arb
9,id9,99,58.57999999999517,12130.639999999994,arb
10,id10,99,3.9150000000015552,12075.975,arb
11,id11,99,34.199999999997274,12106.259999999997,arb
12,id12,99,58.469999999998464,12130.529999999999,arb
13,id13,94,14.224999999999866,11476.585000000001,arb
14,id14,24,7982.48,10909.039999999999,arb
15,id15,50,5000.0,11097.0,arb
16,id16,99,73.76999999999522,12145.829999999994,arb
17,id17,0,10672.210000000001,10672.210000000001,arb
18,id18,0,10287.960000000003,10287.960000000003,arb
19,id19,4,9786.71500000002,10274.47500000002,arb
20,id20,99,13.324999999997189,12085.384999999997,arb
21,id21,15,8388.394999999995,10217.494999999995,arb
22,id22,0,10733.650000000001,10733.650000000001,arb
23,id23,0,10347.499999999993,10347.499999999993,arb
24,id24,27,7640.969999999999,10933.349999999999,arb
25,id25,0,10665.37,10665.37,arb
26,id26,99,27.274999999997846,12099.334999999997,arb
27,id27,23,7531.504999999997,10336.124999999996,arb
28,id28,99,2.8749999999992895,12074.935,arb
29,id29,0,10669.03,10669.03,arb
30,id30,99,58.46499999999685,12130.524999999996,arb
31,id31,22,8221.03,10903.710000000001,arb
32,id32,96,21.459999999995645,11727.699999999995,arb
33,id33,99,13.340000000000288,12085.4,arb
34,id34,50,5000.0,11097.0,arb
35,id35,0,10586.400000000001,10586.400000000001,arb
36,id36,99,47.86999999999864,12119.929999999998,arb
37,id37,99,29.399999999995643,12101.459999999995,arb
38,id38,0,10256.935000000003,10256.935000000003,arb
39,id39,0,10577.560000000005,10577.560000000005,arb
40,id40,0,10524.840000000004,10524.840000000004,arb
41,id41,90,75.23000000000344,11049.830000000004,arb
42,id42,0,10164.094999999994,10164.094999999994,arb
43,id43,99,72.9399999999954,12144.999999999995,arb
44,id44,50,5000.0,11097.0,arb
45,id45,50,5000.0,11097.0,arb
46,id46,25,7868.11,10916.61,arb
47,id47,99,13.924999999999415,12085.984999999999,arb
48,id48,56,4044.765000000001,10873.405,chart
49,id49,54,4262.165000000001,10846.925000000001,chart
50,id50,95,87.55999999999693,11671.859999999997,arb
51,id51,16,8283.025000000001,10234.065000000002,arb
52,id52,1,10269.605000000001,10391.545000000002,arb
53,id53,95,73.7649999999967,11658.064999999997,arb
54,id54,90,20.564999999997625,10995.164999999997,arb
55,id55,0,10256.174999999997,10256.174999999997,arb
56,id56,95,61.88499999999652,11646.184999999996,arb
57,id57,0,10309.555000000006,10309.555000000006,arb
58,id58,0,10218.065,10218.065,arb
59,id59,0,10407.645000000004,10407.645000000004,arb
60,id60,0,10250.765000000001,10250.765000000001,arb
61,id61,96,15.66000000000001,11721.9,arb
62,id62,96,12.019999999995747,11718.259999999995,arb
63,id63,0,10280.4,10280.4,arb
64,id64,58,3777.370000000001,10849.89,chart
65,id65,27,7303.135,10595.515,arb
66,id66,0,10236.469999999992,10236.469999999992,arb
67,id67,94,23.425000000005753,11485.785000000007,arb
68,id68,69,2599.5300000000025,11013.390000000003,chart
69,id69,27,7302.935,10595.315,arb
70,id70,71,2416.530000000002,11074.270000000002,chart
71,id71,4,9983.394999999999,10471.154999999999,arb
72,id72,95,101.57499999999742,11685.874999999996,arb
73,id73,95,85.1349999999975,11669.434999999998,arb
74,id74,94,92.46499999999565,11554.824999999997,arb
75,id75,57,3910.2650000000003,10860.845000000001,chart
76,id76,95,61.7449999999954,11646.044999999995,arb
77,id77,0,10177.434999999998,10177.434999999998,arb
78,id78,95,85.1349999999975,11669.434999999998,arb
79,id79,89,92.46500000000343,10945.125000000004,arb
80,id80,0,10245.839999999995,10245.839999999995,arb
81,id81,90,94.02000000001021,11068.62000000001,arb
82,id82,95,88.23999999999421,11672.539999999994,arb
83,id83,55,3628.8149999999905,10335.51499999999,arb
84,id84,56,4036.945000000001,10865.585000000001,chart
85,id85,92,94.95999999999206,11313.439999999991,arb
86,id86,42,6548.004999999997,11669.484999999997,arb
87,id87,29,7511.420000000001,11047.68,arb
88,id88,7,9704.169999999971,10557.74999999997,val
89,id89,0,11068.880000000001,11068.880000000001,arb
90,id90,59,4541.789999999998,11736.249999999998,arb
91,id91,94,80.91000000000179,11543.270000000002,arb
92,id92,96,111.87999999999985,11818.119999999999,arb
93,id93,97,91.17999999999456,11919.359999999995,arb
94,id94,95,107.610000000016,11691.910000000014,arb
95,id95,0,10412.320000000002,10412.320000000002,arb
96,id96,37,6625.600000000002,11137.380000000001,arb
97,id97,5,9914.409999999993,10524.109999999993,noise
98,id98,28,7622.770000000006,11037.090000000006,arb
99,id99,21,8764.009999999991,11324.74999999999,noise
100,id100,41,6688.079999999998,11687.619999999999,lstm
101,id101,0,10942.710000000006,10942.710000000006,lstm
102,id102,4,9629.460000000008,10117.220000000008,lstm
