,id,stock,bal,acc,flavour
0,id0,99,40.32999999999902,15914.98,arb
1,id1,98,85.9399999999971,15800.239999999996,arb
2,id2,99,31.359999999999772,15906.01,arb
3,id3,99,43.525000000002365,15918.175000000003,arb
4,id4,0,14349.30000000002,14349.30000000002,arb
5,id5,0,13755.719999999981,13755.719999999981,arb
6,id6,0,14234.840000000006,14234.840000000006,arb
7,id7,99,59.98000000000086,15934.630000000001,arb
8,id8,85,108.86000000000425,13738.610000000004,arb
9,id9,91,112.44499999999903,14704.295,arb
10,id10,9,12602.569999999992,14045.719999999992,arb
11,id11,98,8.439999999995848,15722.739999999994,arb
12,id12,28,9518.419999999996,14008.219999999998,arb
13,id13,60,3696.25,13317.25,arb
14,id14,89,66.92500000000533,14338.075000000004,arb
15,id15,93,97.69499999999877,15010.244999999997,arb
16,id16,45,5167.889999999999,12383.64,chart
17,id17,94,107.23999999999666,15180.139999999996,arb
18,id18,77,136.26000000001292,12483.210000000012,arb
19,id19,0,13116.800000000001,13116.800000000001,arb
20,id20,76,128.33000000000095,12314.930000000002,arb
21,id21,82,17.470000000002017,13166.17,arb
22,id22,89,13.699999999999307,14284.849999999999,arb
23,id23,0,13556.410000000002,13556.410000000002,arb
24,id24,88,109.34999999998684,14220.149999999987,arb
25,id25,27,7439.059999999995,11768.509999999995,arb
26,id26,74,157.62000000000188,12023.520000000002,arb
27,id27,73,33.01999999997878,11738.569999999978,arb
28,id28,71,22.68999999997999,11407.53999999998,arb
29,id29,36,4708.925000000019,10481.52500000002,val
30,id30,90,15.089999999979682,14446.58999999998,arb
31,id31,74,26.790000000026623,11892.690000000026,arb
32,id32,88,53.00999999998933,14163.809999999989,arb
33,id33,37,4497.1450000000195,10430.09500000002,val
34,id34,21,7204.1600000000135,10571.510000000013,val
35,id35,90,143.78000000000463,14575.280000000004,arb
36,id36,80,1401.1800000000037,14229.180000000004,noise
37,id37,77,114.92999999999483,12461.879999999994,arb
38,id38,89,79.77000000000112,14350.92,arb
39,id39,10,12442.749999999985,14046.249999999985,noise
40,id40,82,97.38499999998959,13246.084999999988,arb
41,id41,85,28.19000000000267,13657.940000000002,arb
42,id42,11,9678.179999999957,11442.029999999957,noise
43,id43,86,19.215000000006512,13809.315000000006,arb
44,id44,60,5049.400000000009,14670.400000000009,noise
45,id45,74,64.46500000000748,11930.365000000007,arb
46,id46,92,78.16999999998518,14830.369999999984,arb
47,id47,82,4.949999999996521,13153.649999999996,arb
48,id48,84,15.679999999991935,13485.07999999999,arb
49,id49,74,90.9899999999758,11956.889999999976,arb
50,id50,76,98.56499999998798,12285.164999999988,arb
51,id51,1,13442.334999999995,13602.684999999996,noise
52,id52,15,8435.539999999988,10840.789999999988,noise
53,id53,0,10641.259999999995,10641.259999999995,noise
54,id54,91,86.57000000000417,14678.420000000004,arb
55,id55,7,10909.640000000012,12032.090000000013,arb
56,id56,96,41.55999999999982,15435.159999999998,arb
57,id57,96,82.99000000000022,15476.589999999998,arb
58,id58,93,9.97999999999837,14922.529999999997,arb
59,id59,36,7160.670000000005,12933.270000000004,noise
60,id60,89,113.60500000000434,14384.755000000005,arb
61,id61,70,1790.6549999999957,13015.154999999995,noise
62,id62,91,91.17000000000803,14683.020000000008,arb
63,id63,47,6740.900000000009,14277.35000000001,noise
64,id64,90,108.37000000000535,14539.870000000006,arb
65,id65,93,83.05000000000092,14995.6,arb
66,id66,90,67.79999999999316,14499.299999999994,arb
67,id67,32,6530.550000000015,11661.750000000015,arb
68,id68,83,54.79000000000758,13363.840000000007,arb
69,id69,92,77.43999999999625,14829.639999999996,noise
70,id70,17,9425.259999999995,12151.209999999995,noise
71,id71,51,5869.399999999991,14047.24999999999,arb
72,id72,27,10235.345000000005,14564.795000000006,noise
73,id73,97,5.210000000000974,15559.16,arb
74,id74,88,82.51000000000198,14193.310000000001,arb
75,id75,86,131.5299999999975,13921.629999999997,arb
76,id76,0,13001.829999999994,13001.829999999994,arb
77,id77,45,5696.18,12911.93,noise
78,id78,67,3022.709999999998,13766.159999999996,noise
79,id79,1,11141.720000000008,11302.070000000009,arb
80,id80,95,32.740000000005296,15265.990000000005,arb
81,id81,15,9006.679999999991,11411.929999999991,noise
82,id82,82,48.159999999980755,13196.859999999979,arb
83,id83,95,95.17000000000087,15328.42,arb
84,id84,85,320.75999999999283,13950.509999999993,arb
85,id85,0,13359.130000000012,13359.130000000012,arb
86,id86,80,1352.1600000000112,14180.16000000001,noise
87,id87,78,107.50500000000918,12614.805000000008,arb
88,id88,89,82.03999999998604,14353.189999999986,arb
89,id89,65,4630.004999999988,15052.754999999988,noise
90,id90,4,11192.724999999979,11834.124999999978,noise
91,id91,33,7696.740000000009,12988.290000000008,arb
92,id92,91,93.02500000000424,14684.875000000005,arb
93,id93,51,3124.2899999999877,11302.139999999987,noise
94,id94,0,10699.69,10699.69,arb
95,id95,39,5914.154999999991,12167.80499999999,arb
96,id96,13,9264.055000000024,11348.605000000023,noise
97,id97,0,13345.449999999999,13345.449999999999,arb
98,id98,24,8914.999999999985,12763.399999999985,noise
99,id99,45,4549.699999999993,11765.449999999993,noise
100,id100,0,11399.030000000004,11399.030000000004,lstm
101,id101,7,9921.979999999998,11044.429999999998,lstm
102,id102,0,10082.710000000006,10082.710000000006,lstm
103,id103,0,10348.174999999996,10348.174999999996,lstm
104,id104,0,11808.93,11808.93,lstm
105,id105,0,11879.690000000002,11879.690000000002,lstm
106,id106,0,10730.079999999998,10730.079999999998,lstm
107,id107,0,11494.609999999999,11494.609999999999,lstm
108,id108,0,10106.590000000006,10106.590000000006,lstm
109,id109,81,115.5300000000108,13103.880000000012,lstm
110,id110,0,10196.375000000007,10196.375000000007,lstm
111,id111,80,79.90999999999622,12907.909999999996,lstm
112,id112,0,10111.520000000004,10111.520000000004,lstm
113,id113,68,86.16500000000946,10989.96500000001,lstm
114,id114,6,9878.675000000008,10840.775000000009,lstm
115,id115,99,32.71000000000174,15907.36,lstm
116,id116,0,11038.415000000003,11038.415000000003,lstm
117,id117,0,10248.274999999994,10248.274999999994,lstm
118,id118,69,84.59000000001643,11148.740000000016,lstm
119,id119,0,12290.860000000004,12290.860000000004,lstm
120,id120,10,9208.960000000005,10812.460000000005,lstm
121,id121,32,7041.940000000003,12173.140000000003,lstm
122,id122,0,12608.775,12608.775,lstm
123,id123,0,11567.580000000007,11567.580000000007,lstm
124,id124,5,11598.535000000013,12400.285000000013,lstm
125,id125,0,12601.290000000006,12601.290000000006,lstm
126,id126,0,10743.320000000002,10743.320000000002,lstm
127,id127,5,11730.630000000005,12532.380000000005,lstm
128,id128,82,80.29500000000962,13228.995000000008,lstm
129,id129,40,4268.0099999999975,10682.009999999998,lstm
130,id130,0,10065.275000000007,10065.275000000007,lstm
131,id131,0,12909.659999999998,12909.659999999998,lstm
