,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.8,104.0,4.6,100.1,99.2,99.45
2,100.07,88.0,4.21,100.2,99.28,99.5
3,100.23,109.0,4.36,100.3,99.35,99.56
4,100.41,93.0,2.09,100.4,99.45,99.65
5,100.43,97.0,2.08,100.5,99.57,99.73
6,100.59,92.0,1.95,100.6,99.88,99.8
7,101.22,31.0,1.92,101.65,100.07,99.89
8,101.78,45.0,2.4,101.75,100.37,100.01
9,101.96,81.0,2.63,101.85,100.5,100.13
10,102.33,35.0,1.94,101.95,100.73,100.26
11,102.65,43.0,1.93,102.05,101.0,100.4
12,102.83,59.0,1.92,102.15,101.3,100.5
13,103.1,46.0,1.9,102.25,101.6,100.59
14,103.34,48.0,1.85,102.35,101.91,100.69
15,103.07,40.0,1.92,102.07,102.18,100.77
16,103.25,44.0,1.98,102.17,102.46,100.86
17,103.43,51.0,1.93,102.27,102.74,100.94
18,103.19,43.0,1.92,102.37,102.94,101.01
19,103.43,53.0,2.12,102.47,103.1,101.06
20,103.17,35.0,1.92,102.57,103.22,101.14
21,103.22,36.0,1.63,102.67,103.31,101.18
22,103.27,35.0,1.92,102.77,103.37,101.21
23,103.0,23.0,1.42,102.87,103.39,101.25
24,103.36,23.0,1.92,102.97,103.42,101.28
25,102.99,20.0,1.92,103.26,103.38,101.32
26,103.59,11.0,1.92,103.52,103.43,101.36
27,103.96,16.0,1.47,103.62,103.5,101.44
28,103.6,30.0,1.8,103.6,103.52,101.52
29,104.48,4.0,1.25,103.63,103.65,101.62
30,103.62,7.0,1.89,103.73,103.67,101.71
31,104.18,12.0,1.85,103.83,103.77,101.78
32,103.81,17.0,1.49,103.93,103.83,101.85
33,104.3,14.0,1.53,104.03,103.93,101.91
34,103.93,16.0,1.49,103.88,104.02,101.95
35,104.42,10.0,1.49,103.98,104.13,102.02
36,104.05,23.0,1.85,104.08,104.24,102.06
37,104.54,8.0,1.85,104.18,104.34,102.14
38,104.65,13.0,1.41,104.28,104.41,102.22
39,104.49,11.0,1.1,104.64,104.5,102.29
40,104.98,4.0,1.41,104.74,104.55,102.36
41,104.7,11.0,1.1,104.84,104.66,102.42
42,105.19,11.0,1.78,104.94,104.76,102.54
43,104.92,11.0,1.1,105.04,104.87,102.65
44,105.41,3.0,1.41,105.14,104.98,102.77
45,105.23,9.0,1.41,105.24,105.11,102.89
47,105.72,4.0,1.25,105.63,105.24,103.05
48,105.9,21.0,1.78,105.73,105.42,103.18
49,105.66,11.0,1.25,105.83,105.53,103.32
50,106.52,5.0,1.71,105.7,105.72,103.44
51,105.91,12.0,1.85,105.26,105.86,103.56
52,105.63,12.0,1.85,105.36,105.92,103.67
53,106.12,20.0,1.85,105.46,106.06,103.8
54,105.56,9.0,1.85,105.56,106.1,103.91
55,106.12,19.0,1.67,105.66,106.22,104.03
56,105.33,7.0,1.81,105.76,106.21,104.13
57,106.06,22.0,1.85,105.86,106.29,104.24
58,105.57,9.0,1.49,105.96,106.28,104.34
59,106.22,7.0,1.85,106.49,106.31,104.44
60,106.49,28.0,1.58,106.59,106.39,104.53
61,106.11,38.0,1.85,106.69,106.35,104.61
62,107.04,4.0,1.85,106.79,106.46,104.7
63,106.32,13.0,1.78,106.89,106.53,104.77
