,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.01,94.0,4.52,101.79,99.22,99.45
2,100.61,89.0,4.41,101.89,99.36,99.51
3,100.96,131.0,4.73,101.99,99.5,99.59
4,101.19,130.0,2.41,102.09,99.67,99.69
5,101.5,127.0,2.25,102.19,99.9,99.8
6,101.98,97.0,2.21,102.29,100.35,99.9
7,102.12,100.0,2.33,102.39,100.63,100.01
8,102.34,94.0,2.1,102.49,100.98,100.14
9,101.81,132.0,1.84,102.91,101.1,100.26
10,102.75,14.0,2.19,103.01,101.37,100.39
11,103.43,30.0,1.66,103.11,101.71,100.55
12,102.93,89.0,2.05,103.21,102.0,100.65
13,103.73,25.0,1.82,103.1,102.31,100.75
14,103.74,57.0,1.84,103.2,102.59,100.86
15,103.01,80.0,1.82,103.44,102.77,100.94
16,104.37,12.0,2.26,103.54,103.06,101.05
17,103.88,47.0,2.06,103.64,103.25,101.14
18,104.65,22.0,1.8,103.74,103.5,101.24
19,104.12,44.0,1.9,103.84,103.68,101.3
20,104.9,33.0,1.87,103.94,103.99,101.41
21,104.28,45.0,1.84,103.75,104.14,101.47
22,104.52,30.0,2.0,103.85,104.25,101.52
23,104.72,59.0,1.87,103.95,104.43,101.59
24,104.73,71.0,1.87,104.22,104.53,101.65
25,105.32,45.0,1.87,104.32,104.69,101.73
26,104.59,45.0,1.82,104.42,104.85,101.79
27,105.14,30.0,2.05,104.32,104.93,101.9
28,104.71,30.0,1.74,105.13,105.01,102.0
29,105.49,19.0,1.84,105.04,105.09,102.12
30,105.16,34.0,1.73,105.14,105.19,102.24
31,105.62,15.0,1.74,105.24,105.26,102.33
32,105.47,28.0,1.55,105.34,105.38,102.43
33,106.0,30.0,1.82,105.44,105.53,102.53
34,105.32,22.0,1.36,105.54,105.59,102.6
35,106.25,1.0,1.48,105.64,105.74,102.71
36,105.44,8.0,1.66,106.03,105.75,102.78
37,106.34,10.0,1.78,106.9,105.92,102.89
38,106.46,72.0,1.83,106.98,106.05,103.01
39,106.08,96.0,1.83,107.08,106.19,103.11
40,106.96,10.0,1.65,107.74,106.34,103.22
41,106.56,113.0,1.83,107.85,106.48,103.32
42,107.46,9.0,1.67,107.96,106.66,103.48
43,108.19,15.0,1.56,108.07,106.93,103.65
44,107.46,25.0,1.44,108.18,107.08,103.81
46,108.34,15.0,1.78,108.26,107.38,103.99
47,108.36,25.0,1.63,108.37,107.59,104.21
48,109.07,13.0,1.63,108.48,107.95,104.41
49,108.34,12.0,1.83,108.59,108.15,104.6
50,109.22,11.0,1.84,108.7,108.43,104.77
51,108.84,9.0,1.73,108.81,108.71,104.95
52,109.3,19.0,1.83,108.92,108.94,105.14
