,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.5,91.0,4.61,100.1,99.17,99.44
2,99.32,112.0,4.16,100.2,99.18,99.47
3,99.16,115.0,4.2,100.3,99.14,99.51
4,99.29,123.0,4.2,100.4,99.12,99.58
5,99.25,122.0,2.42,100.5,99.12,99.64
6,99.47,141.0,2.43,100.6,99.32,99.69
7,99.29,97.0,2.12,100.7,99.32,99.74
8,99.25,110.0,2.28,100.8,99.36,99.81
9,99.34,147.0,2.14,100.9,99.23,99.88
10,99.33,132.0,1.98,101.0,99.16,99.95
11,99.1,99.0,1.94,101.38,99.07,100.02
12,99.37,133.0,1.97,101.48,99.06,100.05
13,99.11,90.0,1.94,101.58,99.04,100.06
14,99.06,118.0,1.95,101.68,99.03,100.08
15,98.74,103.0,1.97,101.72,98.98,100.07
16,98.41,76.0,1.94,102.06,98.9,100.06
17,98.44,123.0,2.17,102.16,98.8,100.04
18,98.18,57.0,1.94,102.26,98.69,100.01
19,98.0,56.0,2.06,102.36,98.56,99.95
20,97.71,39.0,2.06,102.46,98.4,99.92
21,97.45,67.0,2.23,102.38,98.21,99.84
22,97.19,67.0,1.98,102.59,98.02,99.75
23,96.87,34.0,1.99,102.6,97.77,99.67
24,96.81,60.0,2.12,102.7,97.54,99.57
25,96.54,52.0,1.97,106.65,97.29,99.48
26,96.76,41.0,1.49,106.75,97.09,99.38
27,96.71,20.0,1.37,106.85,96.92,99.32
28,96.57,15.0,1.47,106.95,96.73,99.26
29,96.53,15.0,1.35,107.05,96.56,99.2
30,96.53,46.0,1.96,107.15,96.41,99.15
31,96.39,9.0,1.2,107.4,96.28,99.06
32,96.38,19.0,0.99,107.5,96.17,98.98
33,96.28,12.0,1.23,107.6,96.08,98.88
34,96.12,9.0,1.22,107.71,96.0,98.77
35,96.12,14.0,0.7,107.82,95.93,98.68
36,95.98,44.0,1.96,107.95,95.87,98.56
37,95.84,10.0,0.94,108.31,95.78,98.46
38,95.82,9.0,0.69,108.65,95.69,98.37
39,96.05,38.0,1.78,108.17,95.64,98.27
40,96.43,34.0,1.96,108.28,95.63,98.17
41,96.29,28.0,1.88,108.31,95.61,98.07
42,96.0,22.0,1.96,108.42,95.57,98.01
43,95.96,30.0,1.96,108.68,95.53,97.94
44,96.18,36.0,1.78,108.79,95.52,97.87
45,96.08,14.0,0.93,108.9,95.52,97.81
46,96.04,40.0,1.88,109.01,95.51,97.78
47,95.57,3.0,0.85,108.88,95.47,97.71
48,95.94,25.0,1.88,108.88,95.48,97.65
49,95.94,33.0,1.96,108.78,95.49,97.56
50,95.94,37.0,1.88,109.06,95.48,97.48
51,95.93,8.0,0.62,109.18,95.43,97.4
52,95.66,14.0,1.44,109.29,95.37,97.32
53,95.6,32.0,1.88,109.4,95.33,97.25
54,95.56,7.0,1.04,109.51,95.29,97.18
55,96.03,12.0,1.79,110.03,95.28,97.11
56,95.8,18.0,1.79,110.14,95.25,97.04
57,96.03,16.0,1.43,110.25,95.25,96.97
58,95.64,6.0,0.93,110.36,95.26,96.9
59,95.37,4.0,1.08,110.47,95.2,96.82
60,95.59,24.0,1.96,110.67,95.16,96.74
61,95.86,32.0,1.96,110.78,95.15,96.67
62,95.49,24.0,1.88,110.89,95.11,96.6
63,95.76,12.0,1.15,111.0,95.12,96.53
64,95.76,4.0,0.73,111.11,95.14,96.46
65,96.03,9.0,0.93,111.22,95.19,96.4
66,95.46,0.0,1.03,111.33,95.13,96.33
67,95.19,9.0,0.93,111.44,95.07,96.27
68,95.66,14.0,1.96,111.55,95.03,96.21
69,95.33,1.0,0.79,111.66,95.0,96.15
70,95.06,23.0,1.88,112.76,94.97,96.09
71,95.21,26.0,1.96,112.68,94.93,96.04
73,94.94,25.0,1.88,112.79,94.84,95.99
74,95.21,16.0,1.88,112.9,94.81,95.95
75,94.98,5.0,0.92,113.01,94.73,95.91
76,94.97,23.0,1.88,113.12,94.65,95.87
78,95.24,10.0,0.84,112.18,94.57,95.84
79,94.97,8.0,1.13,112.08,94.52,95.8
80,94.74,5.0,0.74,112.31,94.48,95.76
81,95.21,1.0,0.7,112.42,94.44,95.73
82,94.97,31.0,1.96,112.53,94.4,95.7
83,94.64,0.0,0.56,112.64,94.36,95.66
84,94.37,27.0,1.96,112.75,94.28,95.62
85,94.06,28.0,1.79,112.86,94.19,95.57
86,94.63,0.0,0.58,112.97,94.13,95.54
87,94.41,28.0,1.96,113.08,94.07,95.51
88,94.02,1.0,0.69,113.19,93.98,95.47
89,93.71,22.0,1.96,113.3,93.83,95.42
90,93.24,2.0,0.75,113.06,93.66,95.37
91,93.51,11.0,1.01,114.41,93.54,95.32
92,93.74,26.0,1.96,114.52,93.39,95.27
93,93.32,32.0,1.79,114.63,93.22,95.21
95,92.86,12.0,1.88,114.64,93.04,95.14
96,92.92,34.0,1.88,114.75,92.9,95.08
97,92.03,5.0,1.96,114.82,92.7,95.0
98,92.34,23.0,1.77,114.93,92.47,94.92
99,92.12,22.0,1.96,115.31,92.24,94.84
100,91.41,18.0,1.66,115.42,91.98,94.75
101,90.43,1.0,1.45,115.53,91.65,94.65
