,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.08,134.0,4.61,100.1,99.23,99.45
2,99.82,91.0,4.5,100.2,99.29,99.49
3,99.83,98.0,4.19,100.28,99.32,99.55
4,100.38,82.0,2.11,100.38,99.41,99.64
5,100.75,121.0,2.13,100.57,99.56,99.73
6,100.12,52.0,2.27,101.06,99.82,99.79
7,101.46,6.0,2.12,101.16,100.04,99.89
8,101.0,79.0,2.7,101.26,100.26,99.99
9,101.91,33.0,1.92,101.36,100.39,100.11
10,102.12,100.0,2.09,101.46,100.6,100.23
11,101.14,29.0,1.88,102.0,100.71,100.34
12,102.62,6.0,2.26,102.1,100.96,100.44
13,101.64,30.0,2.06,102.2,101.14,100.5
14,103.0,4.0,1.57,102.3,101.46,100.59
15,102.03,34.0,2.09,102.4,101.62,100.65
16,103.34,2.0,2.09,102.5,101.88,100.74
17,102.37,29.0,2.1,102.6,102.1,100.8
18,103.6,5.0,2.08,102.7,102.31,100.88
19,102.63,18.0,2.06,102.8,102.47,100.92
20,103.89,4.0,1.99,103.03,102.67,101.01
21,102.88,10.0,2.09,103.13,102.75,101.04
22,104.17,4.0,2.07,103.23,103.05,101.09
23,103.2,12.0,2.01,103.33,103.11,101.13
24,104.18,7.0,2.09,103.43,103.36,101.17
25,103.21,7.0,1.76,103.53,103.38,101.21
26,104.61,0.0,2.04,103.63,103.64,101.27
27,103.64,10.0,1.75,103.73,103.67,101.35
28,104.61,10.0,2.03,103.83,103.89,101.45
29,103.64,6.0,1.76,103.93,103.89,101.53
30,104.61,3.0,1.71,104.03,104.09,101.64
32,103.64,7.0,1.76,104.13,104.06,101.69
33,104.57,6.0,1.76,104.23,104.23,101.78
34,105.24,54.0,1.9,104.33,104.34,101.86
37,104.26,9.0,1.79,104.52,104.45,101.91
38,105.21,6.0,1.76,104.87,104.55,102.0
39,105.7,65.0,1.9,104.97,104.8,102.08
40,104.72,5.0,1.76,105.07,104.81,102.16
41,105.7,3.0,1.62,105.17,105.02,102.26
42,104.72,4.0,1.76,105.27,105.03,102.34
43,105.69,5.0,1.76,105.37,105.24,102.43
44,106.28,54.0,1.9,105.47,105.41,102.53
45,105.3,3.0,1.76,105.57,105.58,102.65
46,106.25,11.0,1.76,105.67,105.75,102.78
47,105.37,18.0,1.9,105.77,105.76,102.9
50,106.33,7.0,1.46,105.87,105.97,103.04
51,105.36,12.0,1.76,105.77,105.98,103.2
53,106.32,4.0,1.19,105.87,106.04,103.34
54,106.82,64.0,1.9,105.97,106.25,103.5
55,105.84,6.0,1.76,106.07,106.26,103.6
56,106.76,1.0,1.65,106.17,106.46,103.74
57,106.21,40.0,1.9,106.27,106.51,103.86
58,106.84,31.0,1.86,106.37,106.57,104.0
59,105.86,1.0,1.46,106.47,106.63,104.12
60,106.83,1.0,1.76,106.57,106.69,104.26
61,107.54,51.0,1.9,106.67,106.91,104.4
62,106.56,8.0,1.52,106.77,106.93,104.52
63,107.54,1.0,1.71,106.91,107.15,104.67
64,106.56,5.0,1.76,107.01,107.17,104.77
65,107.51,7.0,1.76,107.11,107.24,104.9
66,108.19,48.0,1.9,107.16,107.48,105.03
