,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.17,74.0,4.59,100.32,99.24,99.46
2,100.32,68.0,4.55,100.42,99.35,99.51
3,100.89,85.0,4.51,100.52,99.49,99.59
4,101.51,78.0,2.6,100.62,99.7,99.7
5,101.99,85.0,2.9,100.72,99.98,99.82
6,100.74,25.0,2.96,100.9,100.3,99.89
7,101.92,15.0,2.47,100.84,100.56,100.0
8,102.65,50.0,1.93,100.94,100.94,100.13
9,101.3,3.0,1.69,101.04,101.01,100.24
10,102.83,10.0,2.6,101.11,101.29,100.38
11,101.86,21.0,2.23,101.18,101.48,100.51
12,102.8,29.0,2.32,101.34,101.74,100.61
13,102.89,46.0,1.93,101.44,102.0,100.69
14,101.98,13.0,1.5,101.54,102.11,100.76
15,103.52,8.0,2.59,101.34,102.31,100.85
16,102.54,18.0,2.4,101.41,102.36,100.92
17,103.35,55.0,2.22,101.51,102.62,101.0
18,104.06,69.0,2.0,102.19,102.83,101.09
19,103.09,41.0,2.29,102.12,102.87,101.13
20,103.7,9.0,1.96,102.22,103.11,101.22
21,103.98,23.0,1.85,102.32,103.22,101.27
22,104.79,42.0,1.93,102.42,103.51,101.33
23,103.82,45.0,2.04,102.52,103.61,101.38
24,104.54,30.0,2.01,102.62,103.78,101.43
25,105.09,18.0,1.8,102.72,104.09,101.51
26,104.18,7.0,1.89,102.82,104.16,101.56
27,105.09,14.0,2.05,102.92,104.42,101.66
28,104.18,7.0,1.88,103.02,104.5,101.75
29,105.0,10.0,1.85,103.12,104.59,101.86
30,105.55,26.0,1.88,103.22,104.84,101.99
31,104.75,2.0,0.94,103.02,104.94,102.07
32,105.22,13.0,1.85,103.12,105.06,102.17
33,105.94,22.0,1.9,103.22,105.18,102.27
34,104.97,28.0,1.91,104.31,105.3,102.34
35,105.7,35.0,1.91,104.41,105.42,102.44
36,106.48,32.0,1.91,104.51,105.56,102.53
37,105.51,23.0,1.69,104.61,105.69,102.62
38,105.99,10.0,1.44,104.71,105.78,102.73
39,106.9,30.0,1.93,104.81,106.05,102.85
40,105.94,20.0,1.93,104.87,106.14,102.94
41,106.58,25.0,1.93,105.38,106.24,103.04
42,106.81,20.0,1.85,105.48,106.45,103.19
43,107.45,54.0,1.91,105.58,106.67,103.35
44,106.51,8.0,1.9,105.68,106.73,103.49
45,107.12,8.0,1.65,105.78,106.94,103.65
46,107.9,46.0,1.91,106.58,107.16,103.86
47,106.96,24.0,1.93,106.68,107.21,104.01
48,107.87,27.0,1.66,105.6,107.45,104.19
49,108.65,37.0,1.91,105.7,107.72,104.35
50,107.68,15.0,2.03,105.78,107.8,104.5
51,107.38,7.0,1.27,105.88,107.94,104.65
52,108.09,20.0,1.88,105.98,108.09,104.81
53,108.9,17.0,1.82,106.08,108.3,104.98
54,107.96,22.0,1.93,106.18,108.35,105.12
55,108.34,17.0,1.88,106.28,108.53,105.26
56,108.62,18.0,1.8,106.71,108.68,105.39
57,108.05,2.0,0.88,106.81,108.7,105.54
58,108.7,34.0,1.93,106.91,108.87,105.68
59,108.13,14.0,1.49,105.98,108.9,105.79
60,108.94,31.0,1.93,106.08,108.93,105.94
61,108.03,9.0,1.88,106.58,108.96,106.04
62,108.76,9.0,1.88,106.68,109.1,106.18
63,109.67,21.0,1.91,106.78,109.26,106.32
64,108.7,18.0,2.06,106.88,109.24,106.44
65,109.01,13.0,1.88,106.98,109.34,106.58
66,109.73,34.0,1.91,106.97,109.48,106.7
67,108.76,27.0,1.93,107.07,109.49,106.82
68,109.39,31.0,1.93,107.17,109.62,106.94
69,109.65,21.0,1.9,106.95,109.72,107.05
70,109.88,17.0,1.88,107.05,109.9,107.19
71,108.92,28.0,1.93,107.15,109.9,107.29
72,109.7,28.0,1.93,107.25,110.07,107.4
73,110.35,18.0,1.93,107.72,110.23,107.51
74,109.38,19.0,1.91,107.83,110.2,107.62
75,109.93,2.0,1.35,107.58,110.32,107.73
76,110.58,47.0,1.91,107.69,110.48,107.84
77,109.62,27.0,1.93,107.8,110.47,107.95
78,109.96,17.0,1.51,107.91,110.59,108.05
79,110.55,9.0,1.9,108.02,110.71,108.18
81,111.11,46.0,1.91,108.1,110.86,108.3
82,110.17,12.0,1.65,108.21,110.89,108.39
83,110.72,4.0,1.74,108.56,111.07,108.51
84,111.06,3.0,1.14,108.67,111.21,108.63
85,111.72,41.0,1.91,108.69,111.35,108.75
86,110.8,1.0,1.86,108.8,111.49,108.87
87,111.44,29.0,1.93,108.91,111.64,108.98
88,112.03,31.0,1.93,109.02,111.78,109.09
89,111.29,1.0,0.82,109.13,111.95,109.21
90,111.57,13.0,1.49,109.38,112.11,109.32
91,111.87,9.0,1.88,109.45,112.24,109.42
92,112.17,21.0,1.9,109.42,112.35,109.54
93,111.21,2.0,1.65,109.78,112.45,109.63
94,111.89,19.0,1.91,109.89,112.57,109.73
95,112.43,13.0,1.93,109.96,112.71,109.83
96,111.46,20.0,1.84,110.07,112.68,109.93
97,112.4,1.0,1.88,110.18,112.84,110.04
98,112.49,25.0,1.9,110.29,112.94,110.13
99,111.55,5.0,1.65,110.4,112.89,110.22
100,112.2,35.0,1.93,110.51,112.98,110.31
101,113.14,5.0,1.63,110.62,113.14,110.4
102,112.11,8.0,1.97,110.73,113.16,110.49
103,112.13,55.0,1.91,110.84,113.16,110.58
104,112.5,58.0,1.91,110.96,113.29,110.67
105,112.87,57.0,1.93,111.07,113.39,110.75
106,112.52,13.0,1.63,111.02,113.4,110.84
107,112.88,66.0,1.93,111.14,113.54,110.93
108,113.41,71.0,1.84,111.02,113.64,111.03
109,112.47,9.0,1.9,111.13,113.64,111.12
110,112.66,61.0,1.93,111.24,113.75,111.2
111,112.6,39.0,1.9,111.35,113.79,111.29
112,112.97,60.0,1.93,111.38,113.77,111.37
113,112.88,60.0,1.93,111.49,113.85,111.47
114,112.83,60.0,1.93,111.6,113.92,111.55
115,112.85,37.0,1.15,111.71,113.96,111.61
116,112.95,44.0,1.93,109.26,113.97,111.7
117,112.78,37.0,1.91,109.37,114.0,111.78
119,112.58,17.0,1.51,109.48,113.97,111.84
120,112.5,62.0,1.91,109.59,113.88,111.91
121,111.56,2.0,1.11,109.7,113.79,111.95
122,111.93,72.0,2.0,110.33,113.72,112.0
123,111.85,43.0,1.91,110.56,113.64,112.04
124,112.11,49.0,1.91,110.67,113.55,112.1
125,112.59,63.0,1.93,111.05,113.52,112.16
126,112.54,53.0,1.78,111.16,113.49,112.2
127,112.86,78.0,1.93,108.79,113.49,112.27
128,112.29,14.0,1.81,108.9,113.42,112.32
129,112.63,63.0,1.93,109.01,113.4,112.36
130,112.22,3.0,1.67,109.12,113.36,112.41
131,112.03,17.0,1.88,109.23,113.31,112.45
132,111.69,10.0,1.8,109.34,113.32,112.47
133,111.61,41.0,1.91,109.45,113.29,112.48
134,111.89,40.0,1.93,109.34,113.29,112.51
135,111.61,21.0,1.93,109.25,113.24,112.53
136,111.59,40.0,1.93,109.36,113.14,112.54
137,111.93,44.0,1.91,109.47,113.08,112.54
138,111.6,12.0,1.9,109.58,112.95,112.56
139,112.04,41.0,1.93,109.69,112.92,112.57
140,111.46,7.0,1.8,109.8,112.8,112.56
141,112.04,28.0,1.93,109.91,112.78,112.58
142,111.5,6.0,1.88,110.02,112.73,112.58
143,111.69,19.0,1.82,110.13,112.73,112.58
144,112.27,30.0,1.91,110.24,112.8,112.58
145,111.99,33.0,1.93,110.35,112.81,112.6
146,112.18,31.0,1.93,110.46,112.87,112.61
147,112.46,21.0,1.65,110.57,112.96,112.61
148,112.82,49.0,1.91,110.68,113.05,112.64
149,113.28,43.0,1.91,110.54,113.22,112.66
150,112.34,1.0,1.63,110.65,113.25,112.66
151,112.72,11.0,1.8,110.76,113.38,112.68
152,113.2,19.0,1.91,110.87,113.5,112.7
153,112.26,1.0,1.22,110.98,113.58,112.68
154,112.61,26.0,1.82,111.09,113.67,112.69
155,112.93,21.0,1.9,111.2,113.74,112.71
156,112.54,13.0,1.9,111.31,113.8,112.71
