,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,96.37,5.0,4.22,100.1,98.86,99.38
2,99.52,198.0,5.34,100.2,98.89,99.41
3,98.53,27.0,4.63,100.3,98.79,99.44
4,97.72,60.0,4.19,100.28,98.62,99.48
5,97.12,107.0,4.19,100.42,98.41,99.5
6,96.59,113.0,4.19,100.52,98.32,99.49
7,96.06,110.0,2.93,100.62,97.99,99.48
8,95.46,96.0,3.04,100.72,97.65,99.47
9,94.68,62.0,2.74,100.82,97.05,99.45
10,93.77,31.0,2.48,100.92,96.43,99.4
11,92.96,43.0,2.76,100.46,95.73,99.35
12,92.13,34.0,2.85,100.56,95.31,99.24
13,91.23,26.0,2.87,100.66,94.48,99.09
14,90.57,41.0,2.91,100.76,93.68,98.94
15,89.98,32.0,1.98,100.86,92.91,98.76
16,90.42,17.0,1.8,101.11,92.24,98.59
17,91.09,11.0,2.16,101.21,91.69,98.42
18,90.12,22.0,2.53,101.24,91.1,98.23
19,90.38,12.0,1.68,101.34,90.59,98.02
20,90.53,11.0,1.76,101.44,90.18,97.85
21,89.52,10.0,1.79,101.54,89.76,97.61
22,89.82,16.0,1.6,101.64,89.45,97.37
23,90.1,18.0,1.74,101.74,89.25,97.15
24,89.88499999999999,5.0,0.92,101.84,89.12,96.91
25,89.3,3.0,0.75,101.94,88.99,96.67
26,89.89,2.0,1.18,102.04,88.98,96.43
27,90.17,13.0,1.59,102.14,88.96,96.24
28,90.37,13.0,1.74,102.24,88.89,96.05
29,89.76,5.0,1.28,102.34,88.85,95.85
30,89.64,7.0,1.18,102.44,88.78,95.66
31,90.3,9.0,1.52,102.54,88.76,95.45
33,89.85,5.0,1.25,102.75,88.79,95.24
34,89.61,1.0,0.79,102.85,88.77,95.01
36,89.02,3.0,1.05,104.08,88.66,94.76
37,89.68,12.0,1.82,104.18,88.64,94.54
38,89.09,2.0,1.18,104.28,88.62,94.28
39,89.4,7.0,1.38,104.38,88.57,94.05
40,89.28,4.0,1.18,104.48,88.48,93.83
41,89.0,12.0,1.74,105.0,88.34,93.59
43,88.41,11.0,1.74,105.1,88.2,93.33
44,89.5,2.0,1.68,105.2,88.19,93.09
45,88.75,7.0,1.34,102.79,88.04,92.88
46,89.34,2.0,1.25,102.89,87.99,92.68
47,89.93,2.0,0.82,103.56,88.02,92.49
48,89.54,15.0,1.5,103.66,88.07,92.3
49,89.565,3.0,0.9,103.76,88.06,92.14
50,90.15,8.0,1.48,103.86,88.17,91.96
51,89.91,18.0,1.52,103.97,88.22,91.78
52,90.57,3.0,1.25,104.07,88.35,91.58
53,90.02,23.0,1.52,104.17,88.45,91.38
54,90.3,12.0,1.47,104.27,88.64,91.19
55,89.59,3.0,1.34,104.37,88.65,91.05
56,90.55,4.0,1.55,104.47,88.83,90.87
57,89.62,9.0,1.19,104.57,88.86,90.69
58,89.5,27.0,1.81,104.72,88.82,90.53
59,88.91,21.0,1.84,104.82,88.76,90.37
60,89.57,18.0,2.17,104.92,88.76,90.23
61,88.65,12.0,1.65,105.02,88.61,90.08
62,89.42,3.0,1.58,105.12,88.56,89.96
63,88.59,17.0,1.8,105.22,88.36,89.84
65,88.39,13.0,1.47,105.32,88.2,89.73
66,89.05,4.0,1.4,105.42,88.08,89.65
67,88.12,2.0,1.06,105.52,87.93,89.57
68,88.015,3.0,1.03,105.62,87.68,89.51
69,87.74,11.0,1.48,105.72,87.49,89.45
70,87.94,16.0,1.47,105.82,87.33,89.41
71,87.35,7.0,1.47,106.21,87.17,89.35
72,86.76,5.0,1.47,106.31,86.89,89.26
73,87.35,9.0,1.4,106.76,86.76,89.2
74,87.07,8.0,1.4,107.19,86.52,89.13
75,87.28,1.0,0.81,107.13,86.39,89.06
76,86.69,4.0,1.47,106.8,86.22,89.0
77,87.28,5.0,1.4,106.9,86.04,88.95
78,86.57,2.0,1.3,107.0,85.88,88.88
79,86.74,11.0,1.4,107.1,85.75,88.82
80,86.94,13.0,1.52,107.26,85.67,88.77
81,86.5,12.0,1.52,107.36,85.53,88.7
82,86.46000000000001,21.0,1.52,107.46,85.44,88.63
83,85.8,2.0,1.25,107.56,85.34,88.54
84,85.92,16.0,1.53,107.67,85.2,88.46
85,85.88,10.0,1.4,107.78,85.08,88.38
86,86.12,15.0,1.52,107.97,84.96,88.3
87,85.51,9.0,1.4,108.99,84.84,88.21
88,84.92,5.0,1.25,109.1,84.6,88.12
89,85.13,20.0,1.47,109.21,84.46,88.04
90,85.14,25.0,1.52,109.32,84.3,87.95
92,84.59,1.0,1.14,107.92,84.06,87.86
93,84.0,0.0,0.76,108.03,83.81,87.75
94,84.77,3.0,1.36,108.14,83.64,87.66
95,84.03,0.0,1.28,108.25,83.46,87.56
96,84.15,15.0,1.4,108.28,83.28,87.47
97,83.72,7.0,1.25,108.45,83.06,87.35
98,83.13,4.0,1.25,108.56,82.76,87.24
99,83.84,7.0,1.4,108.67,82.59,87.13
100,83.25,12.0,1.66,108.78,82.42,87.0
102,82.54,2.0,1.52,109.0,82.16,86.86
106,82.91,3.0,1.52,109.6,81.94,86.73
116,82.36,0.0,1.36,109.71,81.72,86.57
117,83.17,0.0,1.04,109.82,81.64,86.44
121,81.84,2.0,2.14,109.93,81.35,86.27
122,81.03,0.0,1.02,110.04,81.05,86.09
128,81.78,1.0,1.56,109.64,80.81,85.92
132,81.03,2.0,1.56,109.75,80.54,85.75
134,81.84,0.0,0.92,109.66,80.41,85.58
137,80.56,0.0,2.09,109.77,80.08,85.4
148,80.50999999999999,2.0,1.52,109.88,79.81,85.22
152,81.32,1.0,1.08,109.99,79.69,85.07
157,79.94,0.0,2.19,110.04,79.39,84.88
159,79.58500000000001,1.0,1.98,110.15,79.11,84.7
162,78.87,0.0,1.53,110.26,78.68,84.49
165,78.06,1.0,1.17,110.07,78.3,84.28
177,78.87,1.0,1.52,110.3,78.08,84.09
181,77.84,2.0,1.84,110.41,77.69,83.87
183,77.03,1.0,1.52,110.52,77.29,83.65
184,76.22,0.0,1.04,110.63,76.73,83.41
188,75.41,1.0,1.24,110.63,76.22,83.16
190,75.94,1.0,1.34,110.74,75.76,82.92
199,74.72,1.0,2.03,110.85,75.1,82.67
206,75.53,1.0,1.28,110.96,74.66,82.45
209,73.67,4.0,2.57,111.07,74.07,82.18
213,72.86,2.0,1.74,111.18,73.47,81.9
214,73.57,2.0,1.52,111.29,73.02,81.63
222,72.28,1.0,2.0,111.18,72.36,81.34
235,73.09,1.0,1.23,111.29,71.89,81.06
238,71.27,3.0,2.63,111.4,71.31,80.75
239,71.62,0.0,0.53,111.51,70.85,80.45
243,70.51,2.0,1.92,111.62,70.36,80.12
244,69.7,1.0,1.48,111.73,69.74,79.78
245,70.03,0.0,0.56,111.84,69.27,79.45
248,68.66,5.0,2.18,112.7,68.58,79.11
249,68.98,2.0,1.36,112.81,68.11,78.77
251,67.24,2.0,2.55,112.92,67.55,78.4
252,67.8,1.0,1.03,113.42,66.97,78.03
256,66.0,3.0,2.61,113.53,66.34,77.64
257,66.81,2.0,1.33,113.98,65.71,77.28
260,64.66,3.0,2.96,114.26,65.05,76.87
261,65.42,1.0,1.22,114.09,64.43,76.48
274,63.32,3.0,2.91,114.2,63.71,76.05
275,64.24,1.0,1.35,114.31,63.16,75.65
277,61.97,1.0,3.08,114.42,62.35,75.19
278,63.06,1.0,1.57,114.53,61.79,74.77
279,60.54,3.0,3.33,114.64,60.95,74.3
280,61.9,4.0,2.07,114.75,60.42,73.86
281,59.13,1.0,3.58,114.86,59.55,73.38
282,60.74,1.0,2.02,114.87,59.02,72.92
286,57.76,1.0,3.79,114.98,58.12,72.41
287,59.61,1.0,2.2,115.09,57.61,71.95
289,56.43,1.0,3.99,115.2,56.71,71.42
290,58.51,5.0,2.79,115.14,56.23,70.94
291,55.1,3.0,4.22,115.82,55.32,70.38
