,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.95,114.0,4.62,100.1,99.21,99.45
2,99.88,107.0,4.38,100.2,99.28,99.49
3,100.2,97.0,4.19,100.09,99.35,99.55
4,100.5,97.0,2.08,100.6,99.46,99.64
5,100.82,109.0,2.22,100.7,99.62,99.73
6,100.95,105.0,2.31,100.8,99.96,99.81
7,101.61,41.0,2.2,100.95,100.19,99.91
8,101.55,79.0,2.62,100.82,100.46,100.02
9,102.09,53.0,1.92,100.92,100.6,100.15
10,101.1,13.0,1.61,101.02,100.71,100.25
11,102.5,9.0,2.45,99.16,100.96,100.39
12,101.35,3.0,1.31,99.26,101.1,100.46
13,102.02,49.0,2.47,99.36,101.31,100.52
14,101.84,52.0,1.95,99.46,101.47,100.59
15,102.38,62.0,1.99,99.56,101.66,100.66
16,101.86,43.0,2.03,99.66,101.76,100.72
17,102.1,56.0,1.98,99.76,101.88,100.78
18,102.47,65.0,1.95,99.86,101.97,100.83
19,101.58,14.0,1.7,99.68,101.97,100.84
20,102.19,57.0,2.44,99.78,101.98,100.9
21,101.69,41.0,1.95,99.88,102.04,100.91
22,102.08,63.0,1.95,99.47,102.0,100.92
23,102.55,62.0,1.95,99.57,102.12,100.95
24,101.56,5.0,1.55,99.67,102.07,100.94
25,101.99,51.0,1.98,99.77,102.08,100.96
26,102.36,56.0,1.95,101.25,102.08,100.97
27,101.91,38.0,1.95,101.35,102.08,101.01
28,101.66,28.0,1.89,101.45,102.04,101.05
29,102.25,27.0,1.89,101.55,102.02,101.1
30,102.12,54.0,1.78,101.65,102.07,101.16
31,102.65,44.0,1.89,101.75,102.12,101.19
32,101.66,6.0,1.61,101.85,102.12,101.22
33,102.6,8.0,1.63,101.77,102.17,101.25
34,102.28,27.0,1.92,101.87,102.14,101.26
35,102.71,27.0,1.6,101.97,102.26,101.3
36,101.72,19.0,1.61,102.07,102.23,101.3
37,102.71,15.0,1.75,102.17,102.26,101.34
38,101.72,31.0,1.92,102.27,102.24,101.37
39,102.74,3.0,1.58,104.22,102.35,101.41
40,101.75,63.0,1.92,104.32,102.3,101.42
41,102.74,5.0,1.66,104.42,102.36,101.44
42,101.83,70.0,1.92,101.93,102.28,101.49
43,102.61,29.0,1.91,100.41,102.38,101.55
44,102.05,25.0,1.92,100.51,102.32,101.6
45,102.21,71.0,1.92,100.83,102.31,101.66
46,102.15,44.0,1.92,100.93,102.25,101.75
47,102.32,62.0,1.92,101.03,102.31,101.81
48,102.48,70.0,1.92,102.3,102.29,101.88
49,103.09,22.0,1.79,101.99,102.43,101.93
50,102.1,2.0,1.54,101.0,102.37,101.97
51,102.75,19.0,1.92,101.1,102.47,102.02
52,102.82,44.0,1.92,101.2,102.48,102.08
53,102.63,19.0,1.92,101.3,102.56,102.14
