,id,stock,bal,acc,flavour
0,id0,0,10369.38,10369.38,arb
1,id1,99,36.41999999999702,11398.649999999996,arb
2,id2,43,5719.41,10654.52,arb
3,id3,96,17.56999999999985,11035.49,arb
4,id4,0,10260.569999999989,10260.569999999989,arb
5,id5,97,65.28000000000071,11197.970000000001,arb
6,id6,0,10425.490000000003,10425.490000000003,arb
7,id7,0,10154.140000000005,10154.140000000005,arb
8,id8,97,88.72999999999541,11221.419999999996,arb
9,id9,97,90.92999999999324,11223.619999999994,arb
10,id10,0,10281.909999999993,10281.909999999993,arb
11,id11,5,9790.469999999994,10364.319999999994,arb
12,id12,34,6662.990000000003,10565.170000000004,arb
13,id13,93,18.06999999999836,10691.679999999997,arb
14,id14,93,65.83999999999692,10739.449999999995,arb
15,id15,42,5807.18,10627.52,arb
16,id16,42,5807.18,10627.52,arb
17,id17,37,6312.070000000001,10558.560000000001,arb
18,id18,42,5807.18,10627.52,arb
19,id19,50,5000.0,10738.5,arb
20,id20,88,1058.6100000000024,11158.370000000003,arb
21,id21,92,549.4400000000037,11108.280000000004,arb
22,id22,95,71.97000000000843,10975.120000000008,arb
23,id23,94,95.55999999999983,10883.939999999999,arb
24,id24,72,2589.0399999999954,10852.479999999996,arb
25,id25,33,6920.389999999999,10707.8,arb
26,id26,46,5490.859999999998,10770.279999999999,arb
27,id27,94,103.27999999999741,10891.659999999996,arb
28,id28,84,1464.5600000000022,11105.240000000002,arb
29,id29,71,2766.87,10915.54,arb
30,id30,67,3340.7600000000007,11030.35,arb
31,id31,95,61.13000000000187,10964.28,arb
32,id32,19,8497.95,10678.580000000002,arb
33,id33,28,7546.64,10760.2,arb
34,id34,70,3043.260000000004,11077.160000000003,arb
35,id35,88,1093.6500000000015,11193.410000000002,arb
36,id36,62,3705.5199999999986,10821.259999999998,arb
37,id37,28,7483.379999999999,10696.939999999999,arb
38,id38,28,7527.58,10741.14,arb
39,id39,52,4797.219999999999,10765.259999999998,arb
40,id40,42,5890.559999999998,10710.899999999998,arb
41,id41,94,43.409999999998675,10831.789999999997,arb
42,id42,46,5454.099999999999,10733.52,arb
43,id43,95,21.069999999998217,10924.219999999998,arb
44,id44,52,4909.190000000001,10877.230000000001,arb
45,id45,61,3729.860000000004,10730.830000000004,arb
46,id46,94,57.11999999999807,10845.499999999996,arb
47,id47,47,5331.819999999999,10726.009999999998,arb
48,id48,40,6172.2199999999975,10763.019999999997,arb
49,id49,50,5000.0,10738.5,arb
50,id50,94,20.760000000000957,10809.14,arb
51,id51,63,3551.4599999999973,10781.969999999998,arb
52,id52,46,5454.099999999999,10733.52,arb
53,id53,74,2326.2599999999975,10819.239999999998,arb
54,id54,41,6077.410000000002,10782.980000000001,arb
55,id55,69,3182.4000000000024,11101.530000000002,arb
56,id56,80,1847.8900000000021,11029.490000000002,arb
57,id57,58,4181.080000000003,10837.740000000002,arb
58,id58,43,5915.6,10850.71,arb
59,id59,68,3215.510000000001,11019.87,arb
60,id60,91,111.300000000002,10555.370000000003,arb
61,id61,94,31.07000000000012,10819.449999999999,arb
62,id62,24,7953.899999999998,10708.379999999997,arb
63,id63,94,48.43999999999879,10836.819999999998,arb
64,id64,39,6267.759999999999,10743.789999999999,arb
65,id65,34,6805.519999999999,10707.699999999999,arb
66,id66,34,6805.379999999999,10707.56,arb
67,id67,96,49.28000000000013,11067.2,arb
68,id68,53,4695.829999999999,10778.64,arb
69,id69,84,1486.8400000000015,11127.520000000002,arb
70,id70,61,3839.2899999999986,10840.259999999998,arb
71,id71,63,3626.83,10857.34,arb
72,id72,97,3.550000000002143,11136.240000000003,arb
73,id73,46,5454.099999999999,10733.52,arb
74,id74,96,49.86,11067.78,arb
75,id75,89,975.6500000000021,11190.18,arb
76,id76,5,9576.840000000018,10150.690000000019,val
77,id77,33,6997.1399999999985,10784.55,arb
78,id78,97,4.480000000002434,11137.170000000004,arb
79,id79,50,5048.539999999998,10787.039999999997,arb
80,id80,50,5000.0,10738.5,arb
81,id81,50,5000.0,10738.5,arb
82,id82,22,8261.1,10786.04,arb
83,id83,94,57.57999999999873,10845.959999999997,arb
84,id84,54,4594.439999999999,10792.019999999999,arb
85,id85,46,5481.950000000001,10761.37,arb
86,id86,31,7144.19,10702.06,arb
87,id87,6,9541.980000000003,10230.600000000004,val
88,id88,95,34.83999999999834,10937.989999999998,arb
89,id89,73,2647.2600000000034,11025.470000000003,arb
90,id90,57,4285.970000000002,10827.86,arb
91,id91,95,2.7000000000008697,10905.85,arb
92,id92,15,8914.469999999994,10636.019999999993,arb
93,id93,94,40.97000000000588,10829.350000000006,arb
94,id94,14,8936.630000000001,10543.410000000002,arb
