,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.62,92.0,4.57,100.1,99.18,99.44
2,100.04,136.0,4.48,100.2,99.26,99.48
3,99.73,80.0,4.51,100.3,99.28,99.53
4,100.26,84.0,3.95,100.4,99.36,99.62
5,100.16,79.0,2.18,100.5,99.45,99.7
6,100.48,81.0,2.28,100.68,99.75,99.77
7,100.74,126.0,2.12,100.78,99.89,99.85
8,101.28,55.0,2.09,99.84,100.14,99.96
9,100.84,65.0,2.43,100.06,100.16,100.06
10,101.57,43.0,1.84,100.02,100.32,100.17
11,101.17,48.0,1.87,100.12,100.44,100.28
12,101.68,48.0,1.88,100.22,100.65,100.36
13,101.91,80.0,1.87,100.52,100.84,100.42
14,101.41,41.0,1.87,100.62,101.01,100.48
15,102.19,39.0,1.88,100.72,101.2,100.54
16,101.25,43.0,1.82,100.82,101.31,100.59
17,102.32,22.0,2.28,100.92,101.49,100.65
18,101.38,14.0,1.65,101.02,101.55,100.68
19,102.35,24.0,2.09,101.12,101.66,100.71
20,101.4,48.0,1.84,101.17,101.72,100.75
21,102.26,36.0,1.95,101.49,101.79,100.77
22,102.09,19.0,1.71,101.75,101.88,100.78
23,102.83,31.0,1.72,101.85,101.99,100.81
24,101.89,13.0,1.82,102.34,101.99,100.81
25,102.82,5.0,1.26,102.44,102.13,100.84
26,103.09,90.0,1.88,102.44,102.22,100.87
27,102.21,41.0,1.87,102.54,102.32,100.92
28,102.97,53.0,1.9,102.64,102.38,100.98
29,103.47,36.0,1.86,102.74,102.59,101.06
30,102.59,24.0,1.68,102.84,102.61,101.13
31,103.47,11.0,1.57,101.33,102.82,101.18
33,102.59,16.0,1.74,101.83,102.85,101.23
34,103.52,21.0,1.78,101.93,102.99,101.28
35,102.64,9.0,1.57,102.03,102.97,101.3
36,103.51,21.0,1.83,101.74,103.13,101.35
37,102.88,21.0,1.87,101.84,103.14,101.37
38,103.53,13.0,1.87,102.07,103.18,101.43
39,102.59,1.0,1.57,102.17,103.22,101.47
