,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,96.95,25.0,4.6,100.1,98.91,99.39
2,99.94,204.0,5.08,100.2,98.98,99.43
3,98.98,58.0,4.89,100.3,98.93,99.47
4,98.5,100.0,4.56,100.4,98.84,99.52
5,98.27,138.0,4.01,100.5,98.74,99.56
6,98.08,150.0,4.04,100.6,98.8,99.58
7,98.05,175.0,2.86,100.7,98.67,99.61
8,97.57,101.0,2.38,100.52,98.54,99.64
9,97.23,129.0,2.41,100.62,98.2,99.67
10,96.78,110.0,2.39,100.72,97.88,99.68
11,96.3,78.0,2.58,100.72,97.51,99.7
12,95.85,85.0,2.76,100.82,97.4,99.66
13,95.16,52.0,2.8,100.92,96.92,99.59
14,94.46,48.0,2.67,100.76,96.47,99.51
15,93.68,33.0,2.67,100.52,95.99,99.4
16,92.9,35.0,2.49,100.52,95.45,99.28
17,92.16,36.0,2.62,100.62,94.86,99.14
18,91.4,29.0,2.64,100.72,94.2,98.97
19,90.71,32.0,2.65,100.82,93.51,98.77
20,91.03,50.0,3.26,101.15,92.89,98.61
21,90.57,23.0,1.96,101.25,92.27,98.4
22,90.25,21.0,1.96,101.35,91.66,98.17
23,91.08,10.0,1.6,101.45,91.18,97.97
24,90.36,32.0,2.42,101.55,90.7,97.74
25,89.63,9.0,1.73,101.65,90.22,97.51
26,89.95,30.0,1.81,101.75,89.85,97.28
27,90.36,30.0,1.84,101.85,89.6,97.09
28,90.68,21.0,1.66,101.95,89.45,96.91
29,90.16,37.0,2.04,102.05,89.33,96.72
30,89.84,10.0,1.5,102.15,89.24,96.53
31,90.3,9.0,1.5,102.25,89.17,96.32
32,90.63,17.0,1.73,102.35,89.18,96.13
33,90.39,36.0,1.81,102.45,89.19,95.92
34,90.71,30.0,1.81,102.55,89.15,95.7
35,90.2,11.0,1.66,102.65,89.13,95.49
37,89.88,31.0,1.81,102.75,89.16,95.25
38,89.56,18.0,1.39,102.56,89.12,95.03
39,90.26,31.0,1.81,102.3,89.11,94.83
40,89.8,3.0,0.69,102.4,89.02,94.61
41,90.23,4.0,0.8,102.5,89.03,94.39
42,90.46,4.0,0.68,102.6,89.09,94.17
43,90.17,14.0,1.39,103.32,89.08,93.99
44,90.91,8.0,1.66,103.42,89.11,93.82
45,90.45,33.0,1.84,103.52,89.12,93.64
47,90.22,42.0,1.85,103.35,89.07,93.46
48,90.45,36.0,1.84,103.45,89.1,93.32
49,90.49,35.0,1.68,103.55,89.16,93.14
50,90.26,36.0,1.75,103.65,89.23,92.97
51,90.91,23.0,1.53,103.75,89.3,92.78
52,90.57,16.0,1.53,103.85,89.38,92.59
53,90.56,10.0,1.22,104.1,89.41,92.4
54,91.29,27.0,1.71,104.2,89.49,92.29
55,90.85,11.0,1.5,104.3,89.56,92.11
56,91.19,3.0,0.73,104.4,89.59,91.95
57,90.7,7.0,1.08,104.38,89.62,91.79
58,90.37,37.0,1.85,104.48,89.64,91.63
59,90.95,16.0,1.73,104.58,89.69,91.49
60,90.29,23.0,1.73,104.68,89.67,91.33
61,90.65,38.0,1.9,104.78,89.71,91.19
62,89.98,9.0,1.35,104.88,89.62,91.04
63,90.32,24.0,1.77,104.98,89.6,90.91
64,89.98,25.0,1.77,104.51,89.54,90.78
