,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.27,100.0,4.58,100.1,99.15,99.44
2,99.05,134.0,4.48,99.91,99.13,99.46
3,98.92,172.0,4.52,100.01,99.07,99.5
4,98.99,180.0,4.59,99.87,99.02,99.56
5,98.88,140.0,4.09,99.97,98.99,99.61
6,98.85,177.0,3.03,100.07,99.12,99.64
7,98.66,137.0,2.49,100.28,99.06,99.68
8,98.57,139.0,2.47,100.38,99.04,99.73
9,98.38,126.0,2.13,100.48,98.81,99.78
10,98.22,131.0,2.22,100.58,98.63,99.82
11,98.08,128.0,2.03,100.68,98.44,99.87
12,97.86,112.0,1.98,100.91,98.3,99.87
13,97.67,118.0,1.98,100.96,98.16,99.85
14,97.39,122.0,2.01,100.93,98.01,99.83
15,97.04,92.0,2.12,101.03,97.82,99.79
16,96.71,93.0,2.3,101.13,97.6,99.74
17,96.25,85.0,2.07,101.23,97.34,99.68
18,96.08,94.0,2.27,101.33,97.08,99.61
19,95.73,35.0,2.12,101.43,96.8,99.51
20,95.38,32.0,2.03,101.53,96.5,99.43
21,95.1,42.0,1.98,101.63,96.19,99.31
22,94.5,24.0,1.98,101.17,95.83,99.16
23,94.15,25.0,1.98,101.27,95.46,99.02
24,93.93,30.0,3.21,101.49,95.09,98.86
25,93.63,34.0,1.92,101.96,94.71,98.71
26,93.19,14.0,1.88,101.63,94.32,98.54
27,93.46,15.0,1.65,101.73,93.99,98.41
28,93.59,18.0,1.7,101.83,93.72,98.29
29,93.6,20.0,1.7,101.9,93.47,98.17
30,93.87,14.0,1.6,102.0,93.28,98.06
31,94.0,43.0,1.84,102.1,93.14,97.92
32,93.2,15.0,1.83,102.2,92.95,97.78
33,93.46,23.0,1.73,102.63,92.85,97.63
34,93.36,19.0,1.7,102.73,92.77,97.46
35,92.92,24.0,1.77,102.83,92.67,97.3
36,93.31,5.0,1.44,102.93,92.64,97.13
37,92.79,3.0,1.5,103.0,92.6,96.97
38,92.95,14.0,1.7,103.1,92.55,96.82
39,93.06,29.0,1.77,103.45,92.5,96.66
40,93.41,12.0,1.65,103.55,92.48,96.5
41,93.25,22.0,1.7,103.65,92.42,96.33
42,93.6,10.0,1.6,104.15,92.38,96.22
43,93.25,34.0,1.73,104.49,92.38,96.09
44,93.12,34.0,1.77,104.49,92.35,95.96
45,92.98,25.0,1.7,104.59,92.31,95.84
46,92.82,24.0,1.6,104.69,92.3,95.75
47,92.81,45.0,1.77,104.79,92.25,95.62
48,92.65,15.0,1.65,104.73,92.24,95.5
49,93.32,10.0,1.65,104.83,92.28,95.35
51,93.45,36.0,1.72,104.93,92.32,95.22
52,92.93,20.0,1.77,105.03,92.27,95.08
53,92.79,32.0,1.72,104.62,92.22,94.95
54,92.75,29.0,1.7,104.72,92.14,94.82
55,92.71,36.0,1.73,104.82,92.09,94.7
56,92.49,13.0,1.6,104.92,92.03,94.57
57,92.39,43.0,1.6,105.02,91.97,94.44
58,92.2,18.0,1.65,105.12,91.91,94.31
59,91.53,15.0,1.65,105.22,91.78,94.17
60,92.64,4.0,1.86,105.32,91.78,94.05
61,92.3,31.0,1.5,105.42,91.68,93.93
62,92.02,11.0,1.6,105.52,91.54,93.81
63,92.34,34.0,1.73,105.62,91.48,93.7
64,91.99,6.0,1.65,105.72,91.4,93.58
65,91.85,37.0,1.77,105.82,91.31,93.46
66,92.45,8.0,1.25,105.92,91.28,93.36
67,92.12,17.0,1.65,106.02,91.24,93.26
68,92.07,25.0,1.65,106.12,91.21,93.17
69,91.77,30.0,1.73,106.22,91.17,93.08
