,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,99.35,108.0,4.61,100.1,99.15,99.44
2,99.63,165.0,4.48,100.2,99.19,99.48
3,99.39,132.0,4.52,100.3,99.18,99.53
4,99.57,149.0,4.52,100.4,99.19,99.6
5,99.74,140.0,4.01,100.5,99.24,99.67
6,99.77,142.0,2.43,100.6,99.46,99.72
7,99.71,131.0,2.43,100.7,99.5,99.78
8,99.79,137.0,2.18,100.95,99.6,99.86
9,99.77,134.0,2.11,101.31,99.51,99.94
10,99.9,138.0,2.03,101.41,99.5,100.02
11,100.03,141.0,1.97,101.51,99.5,100.11
12,99.95,126.0,1.97,101.61,99.56,100.16
13,99.87,121.0,1.97,101.71,99.58,100.18
14,99.79,124.0,1.97,101.81,99.62,100.21
15,99.87,139.0,1.97,101.97,99.65,100.23
16,99.7,105.0,1.97,102.07,99.65,100.24
17,99.78,126.0,1.97,102.17,99.65,100.25
18,99.64,68.0,1.85,102.27,99.64,100.25
19,99.96,78.0,1.86,102.64,99.66,100.23
20,99.83,49.0,1.85,102.74,99.67,100.24
21,100.15,67.0,1.87,102.84,99.7,100.22
22,99.57,25.0,1.85,102.94,99.65,100.18
23,100.15,58.0,1.86,103.04,99.67,100.16
24,99.82,30.0,1.86,103.53,99.66,100.12
25,100.23,58.0,1.9,103.63,99.7,100.1
26,100.21,28.0,1.9,103.73,99.73,100.07
27,100.24,26.0,1.35,104.14,99.78,100.08
28,100.44,20.0,1.27,104.24,99.85,100.09
29,100.62,18.0,1.3,104.34,99.95,100.11
30,100.8,12.0,1.36,104.42,100.03,100.14
31,101.11,10.0,1.38,104.52,100.16,100.14
32,101.54,10.0,1.51,104.62,100.3,100.17
33,101.18,23.0,1.83,104.72,100.46,100.17
34,102.12,0.0,1.05,104.82,100.66,100.18
35,101.22,2.0,1.79,104.84,100.8,100.19
59,102.16,1.0,1.01,104.94,100.99,100.2
60,101.25,2.0,1.8,105.04,101.09,100.21
64,102.26,2.0,1.08,104.82,101.29,100.25
68,101.35,1.0,0.98,104.92,101.38,100.26
130,102.32,2.0,1.04,105.02,101.55,100.28
133,101.41,1.0,0.98,104.08,101.61,100.28
158,102.36,4.0,1.02,104.18,101.74,100.34
160,101.45,3.0,0.98,104.28,101.73,100.38
162,102.37,4.0,0.99,104.38,101.85,100.44
204,101.46,1.0,0.98,104.48,101.78,100.48
214,102.37,2.0,0.98,104.58,101.9,100.58
224,101.46,3.0,0.98,104.68,101.83,100.62
228,102.37,2.0,0.98,104.78,101.94,100.69
229,101.46,1.0,0.98,104.88,101.86,100.71
253,102.4,3.0,1.01,104.98,101.96,100.76
261,101.5,2.0,0.97,105.08,101.88,100.79
289,102.44,3.0,1.01,105.18,101.98,100.85
290,101.53,1.0,0.98,105.28,101.9,100.89
308,102.47,2.0,1.01,105.38,102.0,100.95
354,101.56,1.0,0.98,105.48,101.92,100.99
360,102.5,2.0,1.01,105.58,102.02,101.05
361,101.6,3.0,1.21,105.87,101.94,101.09
362,102.51,3.0,1.01,105.97,102.04,101.15
363,101.95,2.0,0.87,105.47,102.0,101.19
424,102.86,3.0,0.98,105.57,102.14,101.25
425,101.95,0.0,0.98,105.67,102.1,101.29
431,102.85,1.0,0.97,105.59,102.24,101.35
432,102.47,10.0,1.84,105.69,102.24,101.4
433,102.78,4.0,1.25,105.79,102.36,101.46
434,101.84,1.0,1.02,105.89,102.3,101.5
436,102.92,1.0,1.15,105.99,102.44,101.56
437,102.02,3.0,1.21,106.09,102.39,101.61
470,102.98,2.0,1.06,106.19,102.53,101.67
471,102.08,3.0,1.21,106.29,102.49,101.72
477,103.02,3.0,1.01,106.37,102.6,101.78
478,102.45,2.0,0.88,106.47,102.56,101.83
488,103.39,2.0,1.01,106.57,102.7,101.89
489,102.48,3.0,1.22,106.67,102.66,101.95
