,trading_price,volume,spread,true_price,10_MA,50_MA
0,100.0,0.0,0.0,100.0,99.37,99.38
1,100.36,109.0,4.63,100.1,99.25,99.46
2,100.53,113.0,4.8,100.2,99.38,99.51
3,99.82,47.0,4.72,100.3,99.41,99.57
4,100.84,40.0,3.91,100.4,99.55,99.67
5,101.59,62.0,2.42,100.07,99.79,99.78
6,101.35,117.0,2.91,99.89,100.17,99.86
7,102.11,71.0,2.35,99.99,100.45,99.97
8,100.21,0.0,2.18,100.09,100.59,100.05
9,101.98,62.0,3.24,100.41,100.72,100.18
10,102.51,74.0,2.03,100.38,100.97,100.31
11,101.53,38.0,2.38,100.42,101.12,100.43
12,102.42,32.0,2.43,100.52,101.33,100.52
13,101.68,16.0,1.99,100.62,101.44,100.58
14,102.56,41.0,2.42,100.72,101.71,100.67
15,101.58,46.0,1.75,101.02,101.78,100.72
16,102.62,38.0,2.68,101.12,101.88,100.79
17,101.64,51.0,1.98,99.98,101.91,100.84
18,102.63,41.0,2.55,100.08,101.96,100.9
19,101.7,18.0,1.9,100.18,102.11,100.92
20,102.67,20.0,2.22,100.28,102.18,100.99
21,101.74,30.0,1.98,100.35,102.1,101.0
22,102.6,49.0,2.13,100.45,102.21,101.02
23,103.13,80.0,1.98,100.6,102.28,101.06
24,102.16,40.0,2.2,100.7,102.33,101.06
25,102.92,48.0,1.98,100.8,102.37,101.09
26,103.62,68.0,1.98,100.9,102.57,101.13
27,102.64,38.0,2.08,101.0,102.57,101.19
28,103.46,49.0,1.98,101.1,102.75,101.26
29,102.72,8.0,1.98,101.2,102.76,101.32
30,103.54,52.0,1.98,101.21,102.94,101.41
31,104.27,69.0,1.98,101.31,103.1,101.48
32,103.27,27.0,2.11,99.94,103.25,101.54
33,104.01,55.0,1.98,100.04,103.39,101.6
34,104.64,60.0,1.98,100.14,103.54,101.66
35,103.67,50.0,1.93,100.3,103.69,101.72
36,104.35,28.0,1.98,100.4,103.83,101.77
37,104.88,63.0,1.98,100.5,103.96,101.85
38,103.9,23.0,1.99,100.6,104.09,101.92
39,104.59,73.0,1.96,100.61,104.2,101.99
40,105.1,50.0,1.96,100.54,104.44,102.07
42,104.17,28.0,1.88,100.48,104.5,102.12
43,104.87,50.0,1.96,100.58,104.56,102.23
44,104.3,13.0,1.72,100.68,104.66,102.33
45,105.03,63.0,1.96,100.78,104.76,102.44
46,105.62,50.0,1.96,100.88,104.86,102.57
47,104.65,44.0,1.73,100.98,104.96,102.71
48,105.25,57.0,1.96,101.08,105.05,102.83
49,105.08,26.0,1.57,101.18,105.07,102.96
50,105.41,20.0,1.84,101.28,105.22,103.06
51,105.77,24.0,1.84,101.38,105.34,103.18
52,104.8,38.0,1.88,101.48,105.31,103.28
53,105.7,8.0,1.9,101.58,105.46,103.39
54,106.44,47.0,1.88,101.71,105.62,103.51
55,105.47,32.0,1.8,101.69,105.74,103.62
56,106.16,38.0,1.96,101.79,105.85,103.73
57,106.39,26.0,1.72,101.89,105.93,103.83
58,107.09,61.0,1.96,101.99,106.17,103.94
59,105.93,1.0,1.67,101.85,106.24,104.02
60,106.7,29.0,1.71,102.24,106.4,104.15
61,107.21,52.0,1.96,102.34,106.58,104.25
62,106.24,63.0,1.92,102.44,106.63,104.32
63,106.83,19.0,1.75,102.54,106.83,104.43
64,107.51,14.0,1.65,102.76,107.01,104.53
65,106.54,48.0,1.96,102.52,107.02,104.63
66,107.18,40.0,1.88,102.62,107.19,104.72
67,107.6,24.0,1.72,102.72,107.33,104.84
68,106.63,37.0,1.88,102.82,107.35,104.92
70,107.34,14.0,1.78,102.92,107.38,105.03
71,107.82,28.0,1.88,103.02,107.57,105.13
72,106.85,34.0,1.88,103.12,107.58,105.23
73,107.59,3.0,1.72,103.22,107.62,105.33
74,108.01,29.0,1.73,103.32,107.8,105.46
75,107.04,38.0,1.71,103.42,107.82,105.55
76,107.78,32.0,1.88,103.52,107.85,105.64
77,108.38,39.0,1.88,103.79,108.03,105.76
78,107.34,2.0,2.02,103.89,108.05,105.85
79,107.94,34.0,1.88,103.99,108.08,105.94
80,108.22,42.0,1.73,104.09,108.24,106.05
81,108.64,41.0,1.73,104.31,108.37,106.15
82,107.67,35.0,1.73,104.41,108.36,106.25
83,108.27,28.0,1.96,104.51,108.5,106.34
84,108.56,45.0,1.96,104.61,108.6,106.43
85,108.6,22.0,1.34,104.71,108.66,106.54
86,108.88,12.0,1.57,104.81,108.84,106.64
87,107.91,28.0,1.73,104.91,108.85,106.71
88,108.76,6.0,1.57,105.01,108.89,106.81
89,109.54,29.0,1.88,105.11,109.11,106.91
90,108.58,45.0,1.97,105.21,109.17,106.98
91,109.33,27.0,1.88,105.31,109.28,107.09
93,109.86,54.0,1.88,105.41,109.4,107.2
94,108.89,40.0,1.71,105.51,109.52,107.28
95,109.54,28.0,1.88,105.61,109.65,107.39
96,110.22,34.0,1.88,105.71,109.82,107.5
97,109.29,46.0,1.96,105.61,109.89,107.6
98,110.04,8.0,1.72,107.97,110.01,107.7
99,110.71,34.0,1.88,108.08,110.29,107.8
100,109.75,35.0,1.96,108.28,110.39,107.9
101,110.5,19.0,1.66,108.39,110.49,108.01
102,111.14,27.0,1.96,108.5,110.75,108.13
103,110.21,15.0,1.91,108.61,110.84,108.23
104,110.86,41.0,1.73,108.72,110.94,108.33
105,111.28,40.0,1.96,108.83,111.18,108.46
106,110.48,3.0,1.21,109.44,111.27,108.56
107,111.12,32.0,1.88,109.55,111.36,108.65
108,111.98,23.0,1.96,109.46,111.63,108.78
109,111.01,36.0,1.88,109.57,111.73,108.88
110,111.87,22.0,1.96,109.68,111.85,108.99
111,112.38,40.0,1.84,109.79,112.11,109.1
112,111.52,2.0,1.84,109.5,112.21,109.21
113,112.0,30.0,1.96,109.61,112.3,109.32
114,112.36,20.0,1.88,109.72,112.52,109.42
115,112.72,39.0,1.88,109.83,112.71,109.55
116,111.75,36.0,1.96,109.94,112.76,109.65
117,112.42,27.0,1.96,109.67,112.95,109.75
118,112.85,44.0,1.72,109.78,113.12,109.88
119,111.92,10.0,1.91,109.89,113.11,109.97
120,112.59,8.0,1.72,109.75,113.27,110.07
121,112.63,9.0,1.49,109.86,113.35,110.19
122,113.14,42.0,1.88,110.07,113.43,110.31
123,112.21,18.0,1.73,110.73,113.5,110.4
124,112.85,28.0,1.96,110.84,113.58,110.52
125,113.59,20.0,1.84,111.13,113.7,110.64
126,112.62,33.0,1.92,111.24,113.69,110.73
127,113.3,28.0,1.72,111.35,113.84,110.86
128,113.34,14.0,1.84,111.46,113.93,110.97
129,113.82,21.0,1.72,111.47,114.03,111.08
130,112.85,28.0,1.96,111.58,114.12,111.19
131,113.58,28.0,1.88,111.69,114.22,111.3
132,113.86,28.0,1.88,111.8,114.34,111.41
133,112.93,38.0,1.96,111.91,114.32,111.5
134,113.79,8.0,1.72,112.02,114.48,111.62
135,114.69,32.0,1.84,112.13,114.66,111.75
136,113.72,61.0,2.18,112.24,114.67,111.85
137,114.17,52.0,1.96,112.35,114.82,111.96
138,114.21,21.0,1.91,112.46,114.91,112.07
139,114.85,37.0,1.73,112.26,115.06,112.21
140,113.89,50.0,1.88,112.37,115.07,112.31
141,114.48,36.0,1.96,112.48,115.23,112.41
142,114.25,9.0,1.84,112.59,115.3,112.52
143,114.84,13.0,1.84,112.63,115.4,112.63
144,115.03,25.0,1.72,112.74,115.61,112.73
145,114.07,21.0,1.88,112.85,115.64,112.83
146,114.8,38.0,1.96,112.96,115.65,112.94
147,115.08,42.0,1.84,111.5,115.79,113.04
148,114.15,18.0,1.66,111.61,115.79,113.14
149,114.77,22.0,1.91,111.18,115.85,113.23
150,115.44,36.0,1.88,111.5,115.91,113.32
151,114.47,28.0,1.8,111.61,115.97,113.41
152,114.75,38.0,1.96,111.72,116.0,113.49
153,115.17,34.0,1.88,111.83,116.09,113.57
154,115.76,66.0,1.92,111.94,116.18,113.68
155,114.7,2.0,1.29,112.05,116.15,113.76
156,115.6,29.0,1.92,112.16,116.3,113.85
157,116.02,40.0,1.72,111.5,116.42,113.96
158,115.09,12.0,1.91,111.61,116.42,114.04
159,116.06,11.0,1.72,112.13,116.61,114.12
160,115.08,19.0,1.88,112.24,116.64,114.2
161,115.98,27.0,1.96,112.35,116.69,114.28
162,116.41,49.0,1.88,112.46,116.88,114.36
164,115.49,2.0,1.9,112.81,116.95,114.44
165,116.39,24.0,1.73,112.9,117.07,114.53
166,117.12,42.0,1.88,112.86,117.21,114.63
167,115.93,6.0,2.24,112.97,117.33,114.69
169,116.33,27.0,1.73,113.23,117.4,114.78
170,116.61,11.0,1.62,113.34,117.46,114.86
171,117.03,31.0,1.88,113.44,117.65,114.94
172,116.61,31.0,1.88,113.55,117.71,115.03
173,116.83,0.0,1.2,113.66,117.88,115.11
174,117.58,12.0,1.71,113.77,118.04,115.21
175,116.6,28.0,1.88,113.88,118.06,115.28
176,117.26,27.0,1.72,113.43,118.24,115.38
177,117.68,31.0,1.88,113.54,118.37,115.48
178,116.7,31.0,1.88,113.51,118.33,115.54
179,117.31,28.0,1.96,113.62,118.47,115.63
180,117.35,22.0,1.71,113.73,118.57,115.71
181,117.59,23.0,1.73,113.84,118.67,115.79
182,117.87,63.0,1.88,113.95,118.75,115.87
183,116.9,27.0,1.96,114.06,118.78,115.95
184,117.51,44.0,1.96,114.17,118.85,116.03
185,117.8,29.0,1.73,111.55,118.87,116.11
186,118.44,28.0,1.88,111.84,119.05,116.22
187,117.27,27.0,2.38,111.95,119.05,116.29
188,117.5,18.0,1.88,112.06,119.03,116.35
189,117.82,37.0,1.73,111.78,119.14,116.43
190,118.24,45.0,1.96,111.89,119.23,116.51
191,117.35,21.0,1.77,112.0,119.23,116.57
192,117.56,36.0,1.96,112.11,119.23,116.62
193,117.18,0.0,0.57,112.37,119.16,116.69
194,118.08,22.0,1.73,112.39,119.28,116.76
195,118.5,46.0,2.01,112.5,119.38,116.84
196,117.52,55.0,2.36,112.61,119.35,116.89
197,117.75,38.0,1.96,112.72,119.28,116.94
198,118.63,26.0,1.62,112.83,119.42,117.03
199,117.66,44.0,2.27,112.34,119.44,117.09
200,118.3,21.0,1.88,112.88,119.49,117.15
201,117.79,12.0,1.52,112.99,119.44,117.22
202,118.53,4.0,1.72,113.0,119.56,117.3
203,119.1,33.0,1.96,113.11,119.71,117.37
204,117.69,4.0,2.31,113.22,119.76,117.43
207,118.43,2.0,1.72,113.33,119.8,117.5
208,119.4,10.0,1.57,113.44,119.89,117.58
211,117.88,3.0,2.5,113.55,119.93,117.62
213,118.86,6.0,1.96,113.66,120.04,117.7
214,119.76,26.0,1.92,113.77,120.15,117.78
