,id,stock,bal,acc,flavour
0,id0,101,3.600000000001316,4480.930000000001,arb
1,id1,0,9838.63,9838.63,chart
2,id2,0,9922.119999999999,9922.119999999999,chart
3,id3,38,6191.420000000001,7875.960000000001,chart
4,id4,1,9746.91,9791.24,chart
5,id5,3,9564.230000000001,9697.220000000001,chart
6,id6,0,9925.4,9925.4,chart
7,id7,16,8353.800000000001,9063.080000000002,chart
8,id8,15,8464.51,9129.460000000001,chart
9,id9,25,7476.730000000001,8584.980000000001,chart
10,id10,27,7279.350000000001,8476.260000000002,chart
11,id11,0,9918.209999999997,9918.209999999997,chart
12,id12,3,9555.109999999999,9688.099999999999,chart
13,id13,27,7276.88,8473.79,chart
14,id14,0,9938.150000000001,9938.150000000001,chart
15,id15,3,9610.659999999996,9743.649999999996,chart
16,id16,26,7377.440000000001,8530.02,chart
17,id17,1,9754.41,9798.74,chart
18,id18,35,6489.290000000001,8040.840000000001,chart
19,id19,0,9922.119999999999,9922.119999999999,chart
20,id20,0,9855.21,9855.21,chart
21,id21,31,6883.240000000001,8257.470000000001,chart
22,id22,0,9922.119999999999,9922.119999999999,chart
23,id23,35,6489.290000000001,8040.840000000001,chart
24,id24,5,9388.009999999998,9609.659999999998,chart
25,id25,0,9905.999999999996,9905.999999999996,chart
26,id26,0,9929.36,9929.36,chart
27,id27,0,9894.669999999995,9894.669999999995,chart
28,id28,0,9925.4,9925.4,chart
29,id29,38,6190.720000000001,7875.260000000001,chart
30,id30,4,9463.39,9640.71,chart
31,id31,22,7770.97,8746.23,chart
32,id32,5,9411.649999999994,9633.299999999994,chart
33,id33,16,8360.57,9069.85,chart
34,id34,0,9893.019999999999,9893.019999999999,chart
35,id35,3,9564.230000000001,9697.220000000001,chart
36,id36,27,7279.350000000001,8476.260000000002,chart
37,id37,42,5794.280000000001,7656.14,chart
38,id38,25,7478.370000000001,8586.62,chart
39,id39,0,9936.85,9936.85,chart
40,id40,3,9555.109999999999,9688.099999999999,chart
41,id41,0,9855.289999999999,9855.289999999999,chart
42,id42,25,7475.12,8583.369999999999,chart
43,id43,0,9909.199999999997,9909.199999999997,chart
44,id44,27,7279.350000000001,8476.260000000002,chart
45,id45,25,7476.730000000001,8584.980000000001,chart
46,id46,1,9793.789999999995,9838.119999999995,chart
47,id47,23,7675.680000000001,8695.27,chart
48,id48,15,8422.119999999999,9087.07,chart
49,id49,38,6191.670000000001,7876.210000000001,chart
50,id50,21,7871.070000000001,8802.0,chart
51,id51,35,6489.290000000001,8040.840000000001,chart
52,id52,32,6786.080000000002,8204.640000000001,chart
53,id53,4,9470.820000000002,9648.140000000001,chart
54,id54,16,8329.16,9038.44,chart
55,id55,10,8912.58,9355.88,chart
56,id56,40,5992.860000000001,7766.06,chart
57,id57,0,9919.26,9919.26,chart
58,id58,0,9908.039999999997,9908.039999999997,chart
59,id59,34,6584.960000000001,8092.180000000001,chart
60,id60,5,9411.649999999994,9633.299999999994,chart
61,id61,35,6488.750000000002,8040.300000000002,chart
62,id62,28,7176.84,8418.08,chart
63,id63,19,8038.720000000001,8880.990000000002,chart
64,id64,0,9926.07,9926.07,chart
65,id65,0,9878.46,9878.46,chart
66,id66,0,9904.289999999997,9904.289999999997,chart
67,id67,2,9699.039999999997,9787.699999999997,chart
68,id68,0,9895.529999999999,9895.529999999999,chart
69,id69,34,6588.220000000001,8095.440000000001,chart
70,id70,15,8422.119999999999,9087.07,chart
71,id71,0,9913.649999999998,9913.649999999998,chart
72,id72,35,6489.290000000001,8040.840000000001,chart
73,id73,101,63.33,4540.66,chart
74,id74,101,1.9200000000026591,4479.250000000003,chart
75,id75,102,37.57000000000119,4559.230000000001,chart
76,id76,102,35.98000000000144,4557.640000000001,val
77,id77,102,1.2399999999992843,4522.899999999999,val
78,id78,103,39.67999999999945,4605.669999999999,val
79,id79,103,23.26999999999839,4589.259999999998,chart
80,id80,102,23.679999999998046,4545.339999999998,chart
81,id81,100,68.59000000000123,4501.590000000001,chart
82,id82,103,5.4199999999999875,4571.41,val
83,id83,103,13.289999999999381,4579.279999999999,chart
84,id84,102,21.94999999999814,4543.609999999998,chart
85,id85,103,17.88999999999973,4583.879999999999,val
86,id86,49,5077.970000000001,7250.140000000001,chart
87,id87,47,5296.000000000005,7379.510000000004,chart
88,id88,46,5424.919999999996,7464.099999999997,chart
89,id89,59,4153.200000000004,6768.670000000004,chart
90,id90,77,2369.4500000000035,5782.860000000003,chart
91,id91,106,1027.9699999999996,5726.949999999999,noise
92,id92,39,5919.530000000001,7648.400000000001,chart
93,id93,104,74.78999999999519,4685.109999999995,chart
94,id94,64,3581.710000000003,6418.830000000004,chart
95,id95,66,3527.6499999999974,6453.429999999997,chart
96,id96,46,5396.380000000001,7435.560000000001,chart
97,id97,82,1984.200000000003,5619.260000000003,chart
98,id98,40,5975.159999999996,7748.359999999996,chart
99,id99,44,5557.219999999999,7507.74,chart
100,id100,105,1571.340000000004,6225.990000000003,lstm
101,id101,101,2.0800000000033094,4479.4100000000035,lstm
102,id102,103,21.630000000000422,4587.62,lstm
103,id103,101,5.260000000001469,4482.590000000001,lstm
104,id104,100,36.689999999999884,4469.69,lstm
105,id105,100,33.73999999999924,4466.739999999999,lstm
106,id106,101,1.2100000000019122,4478.540000000002,lstm
107,id107,36,3608.150000000001,5204.030000000001,lstm
108,id108,101,53.65999999999765,4530.989999999998,lstm
109,id109,0,9970.8,9970.8,lstm
110,id110,101,5.460000000000193,4482.79,lstm
111,id111,105,2.179999999999808,4656.829999999999,lstm
112,id112,101,35.33999999999628,4512.669999999996,lstm
113,id113,101,4.399999999998101,4481.729999999998,lstm
114,id114,85,1419.0299999999959,5187.079999999995,lstm
115,id115,100,36.589999999999975,4469.59,lstm
116,id116,100,43.49000000000292,4476.4900000000025,lstm
117,id117,100,69.67000000000195,4502.670000000002,lstm
