,id,stock,bal,acc,flavour
0,id0,98,53.52999999999251,12178.089999999993,val
1,id1,69,2888.7699999999986,11425.449999999999,val
2,id2,86,985.9200000000095,11625.84000000001,val
3,id3,97,91.50000000000375,12092.340000000004,val
4,id4,96,97.44999999998981,11974.569999999989,val
5,id5,60,3907.7899999999963,11330.989999999996,val
6,id6,96,48.640000000009934,11925.76000000001,val
7,id7,96,58.33999999999877,11935.459999999997,val
8,id8,95,52.35000000000167,11805.750000000002,val
9,id9,70,2714.6399999999985,11375.039999999997,val
10,id10,86,979.8700000000076,11619.790000000008,val
11,id11,97,73.04000000000309,12073.880000000003,val
12,id12,42,5802.480000000001,10998.720000000001,val
13,id13,42,5802.480000000001,10998.720000000001,val
14,id14,39,5992.010000000002,10817.090000000002,val
15,id15,39,6102.140000000001,10927.220000000001,val
16,id16,40,5997.340000000001,10946.140000000001,val
17,id17,39,6103.660000000002,10928.740000000002,val
18,id18,42,5802.480000000001,10998.720000000001,val
19,id19,40,6001.9000000000015,10950.7,val
20,id20,38,6203.720000000002,10905.080000000002,val
21,id21,45,5493.3,11060.7,val
22,id22,42,5797.150000000001,10993.39,val
23,id23,42,5787.170000000001,10983.41,chart
24,id24,69,2492.9800000000027,11029.660000000003,val
25,id25,42,5802.480000000001,10998.720000000001,val
26,id26,47,5198.740000000002,11013.580000000002,val
27,id27,40,5870.800000000002,10819.600000000002,val
28,id28,47,5096.110000000002,10910.950000000003,val
29,id29,33,6659.030000000002,10741.79,val
30,id30,41,5903.540000000001,10976.060000000001,val
31,id31,32,6783.460000000002,10742.500000000002,val
32,id32,43,5635.84,10955.8,val
33,id33,52,4433.120000000002,10866.560000000001,val
34,id34,40,6001.9000000000015,10950.7,val
35,id35,42,5802.480000000001,10998.720000000001,val
36,id36,39,6102.030000000002,10927.11,val
37,id37,39,6094.490000000001,10919.57,val
38,id38,38,6203.720000000002,10905.080000000002,val
39,id39,48,4981.720000000001,10920.28,val
40,id40,39,6022.990000000001,10848.07,val
41,id41,50,4767.410000000002,10953.410000000002,val
42,id42,31,6904.190000000001,10739.510000000002,val
43,id43,37,6298.100000000001,10875.740000000002,val
44,id44,38,6203.720000000002,10905.080000000002,val
45,id45,42,5796.530000000001,10992.77,val
46,id46,74,2569.200000000002,11724.480000000003,val
47,id47,88,1155.3699999999997,12042.73,val
48,id48,15,8388.97999999999,10244.77999999999,val
49,id49,99,44.359999999998124,12292.64,val
50,id50,18,8109.920000000005,10336.880000000005,val
51,id51,13,8887.179999999991,10495.539999999992,val
52,id52,25,7583.780000000007,10676.780000000006,val
53,id53,53,4696.430000000001,11253.59,val
54,id54,72,2795.8700000000003,11703.710000000001,val
55,id55,17,8542.160000000013,10645.400000000012,val
56,id56,52,4797.620000000001,11231.060000000001,val
57,id57,22,7445.09999999999,10166.939999999991,val
58,id58,56,4392.000000000002,11320.320000000002,val
59,id59,9,9547.209999999997,10660.689999999997,val
60,id60,47,5332.29000000001,11147.13000000001,val
61,id61,18,8322.680000000008,10549.640000000007,val
62,id62,51,4908.230000000004,11217.950000000004,val
63,id63,41,5962.050000000015,11034.570000000014,val
64,id64,13,9534.880000000005,11143.240000000005,val
65,id65,31,6912.32000000001,10747.64000000001,val
66,id66,27,7352.329999999994,10692.769999999993,val
67,id67,50,4802.279999999993,10988.279999999993,val
68,id68,58,4134.319999999999,11310.079999999998,val
69,id69,55,4494.050000000002,11298.650000000001,val
70,id70,3,10283.740000000007,10654.900000000007,val
71,id71,47,5338.309999999998,11153.149999999998,val
72,id72,31,7602.309999999994,11437.629999999994,val
73,id73,50,4953.529999999998,11139.529999999999,val
74,id74,29,7168.600000000016,10756.480000000016,val
75,id75,20,8094.379999999999,10568.779999999999,val
76,id76,47,5326.67,11141.51,val
77,id77,59,3958.6399999999967,11258.119999999995,val
78,id78,27,7352.370000000006,10692.810000000007,val
79,id79,16,8355.829999999994,10335.349999999995,val
80,id80,80,1616.4599999999991,11514.06,val
81,id81,85,1224.8099999999977,11741.009999999998,val
82,id82,37,6312.359999999996,10889.999999999996,val
83,id83,56,4264.569999999997,11192.889999999996,val
84,id84,52,4795.1600000000035,11228.600000000002,val
85,id85,50,4999.970000000002,11185.970000000001,val
86,id86,69,3072.0200000000023,11608.700000000003,val
87,id87,2,10228.549999999992,10475.989999999993,val
88,id88,34,6657.080000000003,10863.560000000001,val
89,id89,45,5499.850000000005,11067.250000000004,val
90,id90,62,3802.3699999999967,11473.009999999997,val
91,id91,4,10070.639999999996,10565.519999999995,val
92,id92,37,6086.190000000009,10663.830000000009,val
93,id93,49,4785.97999999999,10848.25999999999,val
94,id94,47,5305.850000000002,11120.690000000002,val
95,id95,40,6532.919999999998,11481.719999999998,val
96,id96,29,7191.770000000007,10779.650000000007,val
97,id97,39,5675.190000000002,10500.270000000002,val
98,id98,48,5265.920000000009,11204.480000000009,val
99,id99,45,5492.619999999999,11060.019999999999,val
100,id100,72,3141.9300000000003,12049.77,lstm
101,id101,68,3413.9599999999978,11826.919999999996,lstm
102,id102,0,10066.039999999994,10066.039999999994,lstm
103,id103,16,8699.489999999998,10679.009999999998,lstm
104,id104,0,11667.389999999992,11667.389999999992,lstm
105,id105,53,5640.090000000003,12197.250000000004,lstm
106,id106,28,7645.250000000002,11109.410000000002,lstm
107,id107,70,3476.5499999999993,12136.949999999999,lstm
108,id108,0,10071.949999999993,10071.949999999993,lstm
109,id109,84,55.9699999999803,10448.44999999998,lstm
110,id110,0,10078.63999999999,10078.63999999999,lstm
111,id111,84,53.85000000001399,10446.330000000013,lstm
112,id112,52,3728.2899999999904,10161.72999999999,lstm
113,id113,3,9673.089999999993,10044.249999999993,lstm
114,id114,0,10141.579999999994,10141.579999999994,lstm
115,id115,99,48.619999999999166,12296.9,lstm
116,id116,73,3138.5599999999995,12170.119999999999,lstm
117,id117,6,9774.539999999995,10516.859999999995,lstm
118,id118,0,10003.140000000005,10003.140000000005,lstm
119,id119,91,1056.5400000000004,12315.060000000001,lstm
120,id120,56,4650.599999999999,11578.919999999998,lstm
121,id121,80,2322.460000000001,12220.060000000001,lstm
122,id122,93,748.0299999999997,12253.989999999998,lstm
123,id123,78,2440.0599999999995,12090.22,lstm
124,id124,97,190.69999999999695,12191.539999999997,lstm
125,id125,99,60.48000000000053,12308.760000000002,lstm
126,id126,0,11558.520000000006,11558.520000000006,lstm
127,id127,95,16.419999999991546,11769.81999999999,lstm
128,id128,92,34.92999999999921,11417.169999999998,lstm
129,id129,48,5430.169999999997,11368.729999999996,lstm
130,id130,0,10038.089999999991,10038.089999999991,lstm
131,id131,99,96.63999999999862,12344.92,lstm
132,id132,94,649.5400000000008,12279.220000000001,lstm
133,id133,82,2007.979999999998,12153.019999999997,lstm
134,id134,95,546.8300000000003,12300.23,lstm
135,id135,99,93.2099999999989,12341.49,lstm
136,id136,91,103.39000000000004,11361.91,lstm
137,id137,89,102.44999999998919,11113.52999999999,lstm
138,id138,72,3258.52,12166.36,lstm
139,id139,0,11925.360000000011,11925.360000000011,lstm
140,id140,0,11126.790000000003,11126.790000000003,lstm
141,id141,90,18.35000000000359,11153.150000000003,lstm
142,id142,94,86.6900000000087,11716.37000000001,lstm
